battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randomdoublesbattle-62456,v2,simple_heuristic,Opp4d7676aep8003,0,7,inteleon|ironjugulis|klefki|pachirisu|tinkaton|zamazenta,espathra|fezandipiti|groudon|slaking|slowkinggalar,6,0,0.0,3,2,1.2
battle-gen9randomdoublesbattle-62457,v2,simple_heuristic,Opp4d7676aep8003,0,7,arceusghost|hitmonchan|masquerain|samurott|slowking|terapagosterastal,dipplin|emboar|grumpig|persianalola|spectrier|walkingwake,6,0,0.0,3,3,2.61
battle-gen9randomdoublesbattle-62458,v2,simple_heuristic,v2A4d7676aep8003,1,12,eelektross|heatran|pachirisu|scrafty|scyther|venomoth,fezandipiti|latios|mamoswine|tropius|volcarona|weavile,5,1,0.77,6,0,0.0
battle-gen9randomdoublesbattle-62459,v2,simple_heuristic,v2A4d7676aep8003,1,7,alomomola|delibird|kleavor|maushold|raikou|toedscruel,bastiodon|kilowattrel|leafeon|samurotthisui|swampert|typhlosionhisui,4,2,1.256,6,0,0.0
battle-gen9randomdoublesbattle-62460,v2,simple_heuristic,Opp4d7676aep8003,0,6,falinks|grafaiai|poliwrath|porygon2|skarmory|trevenant,ironjugulis|pelipper|quaquaval|regieleki|wyrdeer,6,0,0.0,3,2,1.21
battle-gen9randomdoublesbattle-62461,v2,simple_heuristic,v2A4d7676aep8003,1,10,goodrahisui|keldeoresolute|mamoswine|oricorio|roaringmoon|suicune,gastrodoneast|gothitelle|metagross|raikou|ursaluna|volcanion,4,2,1.257,6,0,0.0
battle-gen9randomdoublesbattle-62462,v2,simple_heuristic,Opp4d7676aep8003,0,6,copperajah|grumpig|honchkrow|landorus|rotomfrost|sawsbuck,alcremierainbowswirl|drednaw|greninja|ironleaves|shayminsky|zebstrika,6,0,0.0,4,2,1.15
battle-gen9randomdoublesbattle-62463,v2,simple_heuristic,Opp4d7676aep8003,0,7,braviary|cacturne|clefairy|heracross|pachirisu|sinistcha,barraskewda|chimecho|gengar|pyroar|spiritomb|vivillonsandstorm,6,0,0.0,4,2,0.61
battle-gen9randomdoublesbattle-62464,v2,simple_heuristic,Opp4d7676aep8003,0,9,arceusdragon|banette|chiyu|noctowl|persianalola|ursaluna,jumpluff|keldeoresolute|stonjourner|toxtricitylowkey|tsareena|zebstrika,6,0,0.0,5,1,0.06
battle-gen9randomdoublesbattle-62465,v2,simple_heuristic,Opp4d7676aep8003,0,6,archaludon|carbink|gogoat|reuniclus|sunflora|weezinggalar,brambleghast|flygon|kilowattrel|lapras,6,0,0.0,2,2,1.52
battle-gen9randomdoublesbattle-62466,v2,simple_heuristic,v2A4d7676aep8003,1,9,articuno|crawdaunt|grafaiai|meloetta|minun|swampert,barraskewda|charizard|comfey|goodra|probopass|zoroarkhisui,4,2,0.632,6,0,0.0
battle-gen9randomdoublesbattle-62467,v2,simple_heuristic,Opp4d7676aep8003,0,7,arceusfighting|gothitelle|grumpig|lokix|vigoroth|zapdos,deoxysattack|mudsdale|oinkologne|palossand|ragingbolt|swalot,6,0,0.0,4,2,1.7
battle-gen9randomdoublesbattle-62468,v2,simple_heuristic,v2A4d7676aep8003,1,8,armarouge|dragalge|glaceon|greninja|mausholdfour|primarina,avalugg|crabominable|dedenne|noctowl|terrakion|volbeat,5,1,0.508,6,0,0.0
battle-gen9randomdoublesbattle-62469,v2,simple_heuristic,v2A4d7676aep8003,1,8,appletun|dondozo|emboar|golduck|haxorus|hitmonlee,cetitan|golemalola|irontreads|lanturn|spidops|whiscash,4,2,1.089,6,0,0.0
battle-gen9randomdoublesbattle-62470,v2,simple_heuristic,Opp4d7676aep8003,0,5,arbok|camerupt|clodsire|masquerain|ogerponwellspring|smeargle,ampharos|terrakion|veluza,6,0,0.0,1,2,1.28
battle-gen9randomdoublesbattle-62471,v2,simple_heuristic,Opp4d7676aep8003,0,7,dragalge|lapras|palafin|sableye|shayminsky|spidops,altaria|ampharos|bronzong|granbull|porygonz,6,0,0.0,4,1,0.65
battle-gen9randomdoublesbattle-62472,v2,simple_heuristic,Opp4d7676aep8003,0,7,chesnaught|cryogonal|falinks|gardevoir|regigigas|torkoal,glaceon|grumpig|luxray|metagross|serperior,6,0,0.0,4,1,0.03
battle-gen9randomdoublesbattle-62473,v2,simple_heuristic,Opp4d7676aep8003,0,9,avalugg|feraligatr|hitmonlee|tornadus|tropius|wugtrio,meowsticf|ogerponhearthflame|pincurchin|porygon2|registeel|vaporeon,6,0,0.0,4,2,1.12
battle-gen9randomdoublesbattle-62474,v2,simple_heuristic,v2A4d7676aep8003,1,9,amoonguss|bruxish|clawitzer|gholdengo|ironhands|smeargle,eternatus|magcargo|porygon2|regieleki|venomoth|vigoroth,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-62475,v2,simple_heuristic,v2A4d7676aep8003,1,6,brutebonnet|donphan|gardevoir|kommoo|quaquaval|salazzle,mew|regidrago|ribombee|salazzle|skarmory|sneasler,4,2,0.967,6,0,0.0
battle-gen9randomdoublesbattle-62476,v2,simple_heuristic,Opp4d7676aep8003,0,10,archaludon|blissey|cramorant|electivire|regigigas|suicune,magearna|mimikyu|mismagius|regigigas|weavile|zebstrika,6,0,0.0,6,0,0.0
battle-gen9randomdoublesbattle-62477,v2,simple_heuristic,Opp4d7676aep8003,0,7,clefairy|ludicolo|probopass|rampardos|rotom|scovillain,ceruledge|mismagius|skarmory|tatsugiri|tinkaton|torterra,6,0,0.0,5,1,0.85
battle-gen9randomdoublesbattle-62478,v2,simple_heuristic,Opp4d7676aep8003,0,7,granbull|mandibuzz|milotic|ogerpon|perrserker|regidrago,altaria|archaludon|garganacl|keldeoresolute|murkrow|stonjourner,6,0,0.0,4,2,0.88
battle-gen9randomdoublesbattle-62479,v2,simple_heuristic,Opp4d7676aep8003,0,9,clawitzer|cryogonal|eiscuenoice|morpeko|muk|skuntank,ironbundle|jirachi|manaphy|roaringmoon|toxtricity|volcarona,6,0,0.0,4,2,0.57
battle-gen9randomdoublesbattle-62480,v2,simple_heuristic,Opp4d7676aep8003,0,8,hypno|ironjugulis|pachirisu|regidrago|weavile|zaciancrowned,breloom|camerupt|hawlucha|haxorus|manaphy|toxtricitylowkey,6,0,0.0,4,2,1.01
battle-gen9randomdoublesbattle-62481,v2,simple_heuristic,Opp4d7676aep8003,0,7,hawlucha|metagross|noivern|screamtail|torkoal|wochien,espathra|jolteon|pyroar|quagsire,6,0,0.0,2,2,1.07
battle-gen9randomdoublesbattle-62482,v2,simple_heuristic,Opp4d7676aep8003,0,9,appletun|goodrahisui|lugia|regice|scrafty|zaciancrowned,gallade|ironcrown|pikachupartner|slaking|tornadustherian|venusaur,6,0,0.0,4,2,0.77
battle-gen9randomdoublesbattle-62483,v2,simple_heuristic,v2A4d7676aep8003,1,9,gardevoir|pachirisu|rotomfrost|salamence|vileplume|walkingwake,lugia|persianalola|primarina|sandaconda|snorlax|terrakion,3,3,2.263,6,0,0.0
battle-gen9randomdoublesbattle-62484,v2,simple_heuristic,Opp4d7676aep8003,0,6,brutebonnet|cramorant|lilligant|munkidori|spiritomb|vespiquen,basculinbluestriped|dipplin|electivire|emboar|honchkrow|latias,6,0,0.0,4,2,1.4
battle-gen9randomdoublesbattle-62485,v2,simple_heuristic,v2A4d7676aep8003,1,6,clefairy|donphan|heracross|lycanrocdusk|okidogi|talonflame,arceuspsychic|glastrier|illumise|kyuremwhite|scizor|tatsugiri,2,4,4.0,6,0,0.0
battle-gen9randomdoublesbattle-62486,v2,simple_heuristic,v2A4d7676aep8003,1,11,avalugg|cresselia|golduck|regidrago|sawsbuckwinter|terrakion,alcremielemoncream|arboliva|gyarados|luvdisc|luxray|skeledirge,5,1,0.331,6,0,0.0
battle-gen9randomdoublesbattle-62487,v2,simple_heuristic,Opp4d7676aep8003,0,7,arceusice|crawdaunt|espathra|mew|pawmot|perrserker,chiyu|ninetalesalola|pachirisu|rillaboom|volcarona|wigglytuff,6,0,0.0,5,1,0.32
battle-gen9randomdoublesbattle-62488,v2,simple_heuristic,Opp4d7676aep8003,0,6,appletun|arceusghost|chimecho|diancie|luxray|rotomheat,copperajah|mabosstiff|palafin|salazzle|spectrier,6,0,0.0,3,2,1.59
battle-gen9randomdoublesbattle-62489,v2,simple_heuristic,Opp4d7676aep8003,0,9,bellibolt|calyrex|cyclizar|hooh|kingambit|whimsicott,ambipom|electivire|frosmoth|keldeoresolute|rayquaza|tinkaton,6,0,0.0,5,1,0.76
battle-gen9randomdoublesbattle-62490,v2,simple_heuristic,Opp4d7676aep8003,0,8,carbink|floatzel|froslass|meowscarada|overqwil|sudowoodo,bastiodon|gallade|hitmontop|incineroar|meowsticf|tentacruel,6,0,0.0,5,1,0.74
battle-gen9randomdoublesbattle-62491,v2,simple_heuristic,v2A4d7676aep8003,1,9,bastiodon|ironboulder|lumineon|swampert|toedscruel|yanmega,ariados|heatran|metagross|mienshao|roaringmoon|wochien,5,1,0.507,6,0,0.0
battle-gen9randomdoublesbattle-62492,v2,simple_heuristic,v2A4d7676aep8003,1,8,ambipom|ampharos|cresselia|hoopaunbound|leafeon|minun,breloom|flapple|magcargo|mismagius|poliwrath|staraptor,4,2,0.95,6,0,0.0
battle-gen9randomdoublesbattle-62493,v2,simple_heuristic,Opp4d7676aep8003,0,9,giratina|inteleon|ironjugulis|oinkologne|smeargle|volbeat,dusknoir|jirachi|leavanny|lumineon|wugtrio,6,0,0.0,3,2,0.96
battle-gen9randomdoublesbattle-62494,v2,simple_heuristic,v2A4d7676aep8003,1,9,clefairy|cramorant|forretress|muk|qwilfish|toucannon,chesnaught|lurantis|pikachuoriginal|regirock|ribombee|terrakion,4,2,1.086,6,0,0.0
battle-gen9randomdoublesbattle-62495,v2,simple_heuristic,Opp4d7676aep8003,0,9,ceruledge|dewgong|hippowdon|palossand|regidrago|zamazenta,flamigo|gougingfire|keldeoresolute|lumineon|malamar|sunflora,6,0,0.0,5,1,0.15
battle-gen9randomdoublesbattle-62496,v2,simple_heuristic,Opp4d7676aep8003,0,8,barraskewda|empoleon|minun|ninetalesalola|torkoal|zamazenta,appletun|beartic|flareon|glastrier|mienshao|polteageistantique,6,0,0.0,5,1,0.82
battle-gen9randomdoublesbattle-62497,v2,simple_heuristic,Opp4d7676aep8003,0,8,armarouge|hitmonlee|ragingbolt|rotomwash|venomoth|volbeat,cresselia|magnezone|pyroar|sandaconda|shayminsky,6,0,0.0,3,2,0.88
battle-gen9randomdoublesbattle-62498,v2,simple_heuristic,v2A4d7676aep8003,1,7,ampharos|copperajah|hawlucha|kyogre|mudsdale|pincurchin,electrodehisui|malamar|mandibuzz|meowsticf|mimikyu|registeel,3,3,2.515,6,0,0.0
battle-gen9randomdoublesbattle-62499,v2,simple_heuristic,Opp4d7676aep8003,0,5,blastoise|bruxish|comfey|farigiraf|hippowdon|scizor,cinccino|fezandipiti|ironthorns|veluza,6,0,0.0,2,2,1.6
battle-gen9randomdoublesbattle-62500,v2,simple_heuristic,v2A4d7676aep8003,1,10,gyarados|infernape|meganium|rhydon|toxapex|weavile,corviknight|espeon|granbull|heatran|moltres|screamtail,3,3,2.084,6,0,0.0
battle-gen9randomdoublesbattle-62501,v2,simple_heuristic,v2A4d7676aep8003,1,9,arceusflying|bastiodon|froslass|lugia|pikachusinnoh|zangoose,arboliva|illumise|latios|roaringmoon|stonjourner|toxicroak,4,2,1.784,6,0,0.0
battle-gen9randomdoublesbattle-62502,v2,simple_heuristic,Opp4d7676aep8003,0,10,arceusrock|groudon|mausholdfour|noctowl|swampert|vespiquen,clawitzer|dialgaorigin|duraludon|galvantula|jolteon|polteageist,6,0,0.0,4,2,1.33
battle-gen9randomdoublesbattle-62503,v2,simple_heuristic,Opp4d7676aep8003,0,9,alcremierubyswirl|cobalion|dragonite|espathra|sinistcha|ursaluna,gholdengo|palafin|scizor|sneasler|squawkabillyyellow|volcanion,6,0,0.0,5,1,0.2
battle-gen9randomdoublesbattle-62504,v2,simple_heuristic,Opp4d7676aep8003,0,9,darkrai|dragonite|drednaw|miraidon|mudsdale|sudowoodo,komala|minun|pikachuhoenn|rillaboom|vileplume|wigglytuff,6,0,0.0,4,2,1.91
battle-gen9randomdoublesbattle-62505,v2,simple_heuristic,Opp4d7676aep8003,0,9,arceus|cinccino|eiscuenoice|eternatus|mandibuzz|tentacruel,blastoise|entei|gallade|hatterene|oricoriopompom|zaciancrowned,6,0,0.0,5,1,0.47
battle-gen9randomdoublesbattle-62506,v2,simple_heuristic,Opp4d7676aep8003,0,6,enamorus|ironthorns|klawf|malamar|pikachuhoenn|whimsicott,eelektross|manaphy|scovillain|torterra|toxtricity|venomoth,6,0,0.0,4,2,1.63
battle-gen9randomdoublesbattle-62507,v2,simple_heuristic,Opp4d7676aep8003,0,10,azumarill|cetitan|dipplin|hippowdon|regice|sandaconda,ambipom|ariados|lucario|oricoriosensu|palafin|tsareena,6,0,0.0,5,1,0.01
battle-gen9randomdoublesbattle-62508,v2,simple_heuristic,v2A4d7676aep8003,1,10,cetitan|clodsire|flamigo|furret|groudon|salazzle,feraligatr|goodra|manaphy|mew|muk|tsareena,4,2,1.544,6,0,0.0
battle-gen9randomdoublesbattle-62509,v2,simple_heuristic,Opp4d7676aep8003,0,9,arcaninehisui|ariados|comfey|dialgaorigin|electabuzz|granbull,blastoise|dialga|goodra|persian|shiftry|trevenant,6,0,0.0,4,2,1.6
battle-gen9randomdoublesbattle-62510,v2,simple_heuristic,Opp4d7676aep8003,0,10,cryogonal|golurk|houndstone|ironhands|mabosstiff|thundurustherian,copperajah|glastrier|mudsdale|sandaconda|wyrdeer,6,0,0.0,3,2,0.85
battle-gen9randomdoublesbattle-62511,v2,simple_heuristic,Opp4d7676aep8003,0,8,deoxysdefense|flareon|ironboulder|porygon2|terrakion|zapdosgalar,chesnaught|drednaw|glastrier|lugia|meowstic|palossand,6,0,0.0,4,2,1.2
battle-gen9randomdoublesbattle-62512,v2,simple_heuristic,Opp4d7676aep8003,0,7,donphan|gumshoos|luxray|magmortar|quagsire|sudowoodo,azumarill|espeon|excadrill|gogoat|pikachuoriginal|skarmory,6,0,0.0,4,2,0.73
battle-gen9randomdoublesbattle-62513,v2,simple_heuristic,Opp4d7676aep8003,0,8,cacturne|clodsire|drednaw|fluttermane|metagross|ursaluna,bombirdier|carbink|gengar|goodra|pikachuhoenn|zapdosgalar,6,0,0.0,5,1,0.46
battle-gen9randomdoublesbattle-62514,v2,simple_heuristic,v2A4d7676aep8003,1,7,beartic|braviary|deoxys|medicham|orthworm|ursalunabloodmoon,enamorus|entei|hitmonchan|inteleon|kyurem|lucario,4,2,1.128,6,0,0.0
battle-gen9randomdoublesbattle-62515,v2,simple_heuristic,Opp4d7676aep8003,0,6,azelf|cobalion|conkeldurr|glastrier|revavroom|umbreon,dodrio|hoopa|rampardos|rhyperior|walkingwake|zarudedada,6,0,0.0,5,1,0.09
battle-gen9randomdoublesbattle-62516,v2,simple_heuristic,v2A4d7676aep8003,1,9,arcanine|camerupt|jumpluff|kyurem|mewtwo|mightyena,corviknight|gumshoos|kricketune|krookodile|scrafty|volbeat,4,2,1.512,6,0,0.0
battle-gen9randomdoublesbattle-62517,v2,simple_heuristic,Opp4d7676aep8003,0,7,basculin|ditto|groudon|noctowl|overqwil|zapdos,conkeldurr|falinks|florgesyellow|sudowoodo|torterra|wugtrio,6,0,0.0,4,2,1.01
battle-gen9randomdoublesbattle-62518,v2,simple_heuristic,Opp4d7676aep8003,0,7,conkeldurr|oinkolognef|quaquaval|regice|rhyperior|screamtail,bombirdier|electabuzz|froslass|qwilfishhisui|tinkaton,6,0,0.0,4,1,0.4
battle-gen9randomdoublesbattle-62519,v2,simple_heuristic,v2A4d7676aep8003,1,8,cinccino|hoopa|hydreigon|plusle|tropius|wugtrio,barraskewda|kommoo|leafeon|probopass|torkoal|whimsicott,5,1,0.194,6,0,0.0
battle-gen9randomdoublesbattle-62520,v2,simple_heuristic,Opp4d7676aep8003,0,6,gengar|glalie|ludicolo|noctowl|quagsire|squawkabillyblue,azumarill|blissey|hoopa|lucario|mightyena|slitherwing,6,0,0.0,4,2,1.44
battle-gen9randomdoublesbattle-62521,v2,simple_heuristic,v2A4d7676aep8003,1,10,farigiraf|ironjugulis|kilowattrel|oranguru|rampardos|whimsicott,gholdengo|goodrahisui|keldeoresolute|roaringmoon|toucannon|vaporeon,3,3,2.552,6,0,0.0
battle-gen9randomdoublesbattle-62522,v2,simple_heuristic,v2A4d7676aep8003,1,5,breloom|duraludon|irontreads|mandibuzz|meowscarada|slowkinggalar,flamigo|flareon|gastrodoneast|kilowattrel|stonjourner|tsareena,4,2,1.342,6,0,0.0
battle-gen9randomdoublesbattle-62523,v2,simple_heuristic,Opp4d7676aep8003,0,11,cobalion|dewgong|giratinaorigin|hitmonlee|talonflame|toedscruel,barraskewda|giratina|jirachi|phione|tropius|vikavolt,6,0,0.0,4,2,1.11
battle-gen9randomdoublesbattle-62524,v2,simple_heuristic,Opp4d7676aep8003,0,7,eiscuenoice|latias|milotic|polteageistantique|roaringmoon|thundurus,eternatus|florgesyellow|morpeko|rampardos|ribombee,6,0,0.0,3,2,1.08
battle-gen9randomdoublesbattle-62525,v2,simple_heuristic,v2A4d7676aep8003,1,6,clefairy|houndstone|mamoswine|moltresgalar|scrafty|swanna,brutebonnet|darkrai|lurantis|orthworm|plusle|typhlosionhisui,3,3,1.792,6,0,0.0
battle-gen9randomdoublesbattle-62526,v2,simple_heuristic,v2A4d7676aep8003,1,7,glastrier|hydrapple|krookodile|qwilfishhisui|spidops|walkingwake,copperajah|deoxys|haxorus|lucario|polteageist|virizion,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-62527,v2,simple_heuristic,Opp4d7676aep8003,0,7,giratina|glalie|gumshoos|kommoo|raichualola|shaymin,darkrai|ninetalesalola|oinkologne|phione|weavile,6,0,0.0,3,2,1.67
battle-gen9randomdoublesbattle-62528,v2,simple_heuristic,v2A4d7676aep8003,1,7,alomomola|clefairy|ironleaves|kingdra|munkidori|zapdos,electivire|forretress|persianalola|sableye|skarmory|sunflora,3,3,2.019,6,0,0.0
battle-gen9randomdoublesbattle-62529,v2,simple_heuristic,Opp4d7676aep8003,0,9,appletun|chimecho|lapras|miraidon|qwilfish|virizion,carbink|eiscue|klefki|mismagius|rhyperior|slitherwing,6,0,0.0,4,2,1.49
battle-gen9randomdoublesbattle-62530,v2,simple_heuristic,Opp4d7676aep8003,0,11,alomomola|grumpig|polteageistantique|qwilfishhisui|salamence|walkingwake,houndstone|ironhands|metagross|murkrow|ogerponcornerstone|staraptor,6,0,0.0,5,1,0.07
battle-gen9randomdoublesbattle-62531,v2,simple_heuristic,Opp4d7676aep8003,0,7,cetitan|galvantula|hawlucha|hitmontop|lumineon|solgaleo,garchomp|glastrier|haxorus|meloetta|ribombee|sunflora,6,0,0.0,5,1,0.59
battle-gen9randomdoublesbattle-62532,v2,simple_heuristic,v2A4d7676aep8003,1,8,klawf|lunala|meganium|mimikyu|miniorgreen|toucannon,delibird|hatterene|magearna|shiftry|volcanion|walkingwake,4,2,0.76,6,0,0.0
battle-gen9randomdoublesbattle-62533,v2,simple_heuristic,v2A4d7676aep8003,1,9,deoxysdefense|eelektross|ironbundle|kricketune|mabosstiff|ribombee,furret|garganacl|kommoo|mimikyu|ninetalesalola|phione,4,2,1.662,6,0,0.0
battle-gen9randomdoublesbattle-62534,v2,simple_heuristic,v2A4d7676aep8003,1,6,blaziken|heatran|jumpluff|mesprit|ogerponwellspring|veluza,banette|lurantis|mudsdale|ogerpon|okidogi|regirock,4,2,1.806,6,0,0.0
battle-gen9randomdoublesbattle-62535,v2,simple_heuristic,v2A4d7676aep8003,1,7,cacturne|donphan|oranguru|trevenant|tyranitar|urshifurapidstrike,ceruledge|dewgong|dragonite|electrodehisui|snorlax|terrakion,4,2,1.013,6,0,0.0
battle-gen9randomdoublesbattle-62536,v2,simple_heuristic,v2A4d7676aep8003,1,6,articuno|electivire|infernape|magnezone|palafin|quagsire,blastoise|indeedee|mesprit|salamence|venomoth|yanmega,4,2,1.27,6,0,0.0
battle-gen9randomdoublesbattle-62537,v2,simple_heuristic,v2A4d7676aep8003,1,6,articunogalar|conkeldurr|deoxysspeed|golduck|hydrapple|milotic,hitmontop|mandibuzz|minioryellow|palafin|pyroar|weezinggalar,2,4,2.99,6,0,0.0
battle-gen9randomdoublesbattle-62538,v2,simple_heuristic,v2A4d7676aep8003,1,6,alcremierubycream|floatzel|latios|porygon2|serperior|tornadus,amoonguss|politoed|porygonz|scrafty|venomoth|zangoose,3,3,2.701,6,0,0.0
battle-gen9randomdoublesbattle-62539,v2,simple_heuristic,Opp4d7676aep8003,0,9,frosmoth|gliscor|golduck|grafaiai|hippowdon|reshiram,annihilape|breloom|cryogonal|landorustherian|oranguru|scovillain,6,0,0.0,4,2,1.17
battle-gen9randomdoublesbattle-62540,v2,simple_heuristic,v2A4d7676aep8003,1,7,arceuselectric|crabominable|goodrahisui|manaphy|pecharunt|venomoth,braviary|clawitzer|overqwil|skuntank|toedscruel|vaporeon,4,2,1.502,6,0,0.0
battle-gen9randomdoublesbattle-62541,v2,simple_heuristic,v2A4d7676aep8003,1,7,azumarill|darkrai|golurk|ogerponcornerstone|swanna|tauros,basculegionf|corviknight|dusknoir|haxorus|krookodile|mabosstiff,4,2,1.074,6,0,0.0
battle-gen9randomdoublesbattle-62542,v2,simple_heuristic,Opp4d7676aep8003,0,5,honchkrow|illumise|lycanroc|slowbrogalar|stonjourner|vaporeon,azelf|bellibolt|entei|espeon|oinkolognef|volbeat,6,0,0.0,4,2,0.71
battle-gen9randomdoublesbattle-62543,v2,simple_heuristic,v2A4d7676aep8003,1,7,avalugg|dachsbun|exeggutor|latios|mimikyubusted|thundurus,ironvaliant|magmortar|perrserker|vileplume|weezing|zangoose,4,2,1.485,6,0,0.0
battle-gen9randomdoublesbattle-62544,v2,simple_heuristic,v2A4d7676aep8003,1,7,florges|komala|overqwil|tatsugiri|zamazentacrowned|zebstrika,cetitan|ironvaliant|jumpluff|lumineon|walkingwake|zarudedada,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-62545,v2,simple_heuristic,Opp4d7676aep8003,0,15,ambipom|eelektross|mukalola|roaringmoon|tatsugiri|zamazenta,alomomola|duraludon|eternatus|meowsticf|staraptor|tentacruel,6,0,0.0,5,1,0.36
battle-gen9randomdoublesbattle-62546,v2,simple_heuristic,Opp4d7676aep8003,0,9,carbink|comfey|ironjugulis|latias|passimian|phione,bellibolt|delphox|furret|ironmoth|vigoroth|zarudedada,6,0,0.0,4,2,1.12
battle-gen9randomdoublesbattle-62547,v2,simple_heuristic,Opp4d7676aep8003,0,9,araquanid|electivire|falinks|houndoom|passimian|raikou,dodrio|gougingfire|miraidon|smeargle|toxicroak,6,0,0.0,4,1,0.74
battle-gen9randomdoublesbattle-62548,v2,simple_heuristic,v2A4d7676aep8003,1,6,brambleghast|cryogonal|darkrai|emboar|koraidon|regirock,brambleghast|hitmonlee|komala|meloetta|salazzle|serperior,3,3,2.509,6,0,0.0
battle-gen9randomdoublesbattle-62549,v2,simple_heuristic,Opp4d7676aep8003,0,7,carbink|electivire|greninja|ironhands|lunala|pelipper,glastrier|glimmora|palafin|pincurchin|tyranitar|wochien,6,0,0.0,4,2,0.79
battle-gen9randomdoublesbattle-62550,v2,simple_heuristic,v2A4d7676aep8003,1,8,bastiodon|palafin|pawmot|scizor|slaking|vileplume,empoleon|golemalola|jirachi|tornadustherian|tropius|zoroarkhisui,4,2,1.823,6,0,0.0
battle-gen9randomdoublesbattle-62551,v2,simple_heuristic,Opp4d7676aep8003,0,9,diancie|gogoat|hitmontop|ludicolo|rampardos|revavroom,eiscue|gholdengo|ragingbolt|veluza|virizion,6,0,0.0,3,2,1.38
battle-gen9randomdoublesbattle-62552,v2,simple_heuristic,Opp4d7676aep8003,0,10,ironboulder|ironcrown|ironvaliant|mimikyubusted|okidogi|wochien,chesnaught|gallade|pikachualola|rotomfrost|scizor|suicune,6,0,0.0,4,2,1.02
battle-gen9randomdoublesbattle-62553,v2,simple_heuristic,v2A4d7676aep8003,1,6,alcremiesaltedcream|appletun|koraidon|morpeko|qwilfish|toxicroak,kyogre|leafeon|palossand|porygonz|snorlax|wochien,2,4,2.402,6,0,0.0
battle-gen9randomdoublesbattle-62554,v2,simple_heuristic,Opp4d7676aep8003,0,10,granbull|hydrapple|lugia|lunala|murkrow|passimian,arbok|bellibolt|kommoo|ludicolo|palkiaorigin|torkoal,6,0,0.0,5,1,0.56
battle-gen9randomdoublesbattle-62555,v2,simple_heuristic,Opp4d7676aep8003,0,7,morpeko|sandslashalola|slowkinggalar|staraptor|terapagosterastal|trevenant,azumarill|glimmora|ironleaves|rayquaza|registeel|rhydon,6,0,0.0,5,1,1.0
battle-gen9randomdoublesbattle-62556,v2,simple_heuristic,Opp4d7676aep8003,0,11,ambipom|ditto|ironthorns|kleavor|sceptile|scizor,alcremiemintcream|clefable|ironbundle|meganium|mienshao|yanmega,6,0,0.0,5,1,0.15
battle-gen9randomdoublesbattle-62557,v2,simple_heuristic,v2A4d7676aep8003,1,7,clodsire|hooh|ribombee|sudowoodo|volbeat|zamazenta,arceuspsychic|cyclizar|rhyperior|rotommow|spiritomb|zaciancrowned,4,2,1.039,6,0,0.0
battle-gen9randomdoublesbattle-62558,v2,simple_heuristic,Opp4d7676aep8003,0,5,alcremiecaramelswirl|conkeldurr|frosmoth|jolteon|koraidon|sylveon,cyclizar|flareon|leafeon|metagross|seviper|veluza,6,0,0.0,5,1,0.81
battle-gen9randomdoublesbattle-62559,v2,simple_heuristic,v2A4d7676aep8003,1,8,appletun|ariados|bastiodon|medicham|politoed|zekrom,beartic|blissey|cryogonal|exeggutor|ironhands|miraidon,4,2,0.86,6,0,0.0
