battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randomdoublesbattle-60649,v6,random,Oppefc9ffb1p8001,0,10,bellossom|coalossal|pecharunt|sunflora|typhlosionhisui|venomoth,arceusbug|cacturne|glimmora|lunala|umbreon,6,0,0.0,0,5,4.05,bugbuzz|dazzlinggleam|eruption|focusblast|gigadrain|heatwave|leafstorm|malignantchain|shadowball|sludgebomb|stoneedge
battle-gen9randomdoublesbattle-60650,v6,random,Oppefc9ffb1p8001,0,8,clawitzer|grimmsnarl|hitmonlee|snorlax|tsareena|zaciancrowned,ampharos|grimmsnarl|magnezone|rayquaza|walkingwake|zangoose,6,0,0.0,0,6,5.49,aurasphere|behemothblade|bodyslam|closecombat|crunch|darkpulse|dragonpulse|fakeout|knockoff|muddywater|playrough|poisonjab|powerwhip|rapidspin|spiritbreak|tripleaxel
battle-gen9randomdoublesbattle-60651,v6,random,Oppefc9ffb1p8001,0,15,araquanid|diancie|garganacl|gliscor|walkingwake|weavile,cyclizar|dewgong|gardevoir|luxray|milotic|regieleki,6,0,0.0,3,3,0.99,bodypress|diamondstorm|dracometeor|earthquake|facade|fakeout|flamethrower|hydropump|iceshard|knockoff|liquidation|lunge|saltcure|tripleaxel
battle-gen9randomdoublesbattle-60652,v6,random,Oppefc9ffb1p8001,0,6,ambipom|ariados|ceruledge|ogerponcornerstone|regidrago|zarudedada,espeon|glimmora|sandslashalola|slitherwing,6,0,0.0,1,3,2.42,bitterblade|doubleedge|dracometeor|dragonclaw|dragonenergy|earthpower|fakeout|hornleech|ivycudgel|knockoff|megahorn|poltergeist|powerwhip
battle-gen9randomdoublesbattle-60653,v6,random,Oppefc9ffb1p8001,0,14,banette|clefairy|gallade|scrafty|tatsugiri|wigglytuff,banette|diancie|leavanny|lokix|porygon2|roaringmoon,6,0,0.0,0,6,4.33,closecombat|dazzlinggleam|dracometeor|fakeout|gunkshot|hydropump|icywind|knockoff|moonblast|muddywater|nightslash|poltergeist|psychocut|sacredsword|shadowsneak
battle-gen9randomdoublesbattle-60654,v6,random,Oppefc9ffb1p8001,0,11,calyrex|chesnaught|dewgong|excadrill|kleavor|miraidon,chiyu|cramorant|crawdaunt|dragonite|jolteon|luxray,6,0,0.0,0,6,4.36,bodypress|dracometeor|electrodrift|fakeout|gigadrain|highhorsepower|hydropump|icywind|ironhead|overheat|psychic|rapidspin|rockslide|stoneaxe|uturn|voltswitch|xscissor
battle-gen9randomdoublesbattle-60655,v6,random,Oppefc9ffb1p8001,0,10,baxcalibur|corviknight|fluttermane|hawlucha|rotom|taurospaldeacombat,appletun|latias|lycanrocmidnight|rotom,6,0,0.0,0,4,3.23,bravebird|closecombat|dazzlinggleam|highhorsepower|iciclespear|icywind|ironhead|moonblast|scaleshot|shadowball|throatchop|thunderbolt
battle-gen9randomdoublesbattle-60656,v6,random,Oppefc9ffb1p8001,0,6,breloom|illumise|jolteon|mewtwo|murkrow|talonflame,camerupt|jolteon|meloetta|zangoose,6,0,0.0,0,4,3.76,aurasphere|bravebird|bulletseed|darkpulse|machpunch|overheat|psystrike|rocktomb|strugglebug|terablast|thunderbolt|uturn
battle-gen9randomdoublesbattle-60657,v6,random,v6Aefc9ffb1p8001,1,9,blastoise|deoxys|electrodehisui|lapras|miniorgreen|zoroarkhisui,charizard|galvantula|phione|solgaleo|swampert|tropius,2,4,2.426,6,0,0.0,acrobatics|dragonpulse|electroweb|extremespeed|leafstorm|muddywater|psychoboost|rockslide|superpower|thunderbolt|voltswitch
battle-gen9randomdoublesbattle-60658,v6,random,Oppefc9ffb1p8001,0,12,bronzong|crawdaunt|dondozo|hatterene|meganium|trevenant,kommoo|mesprit|regieleki|vespiquen|wochien,6,0,0.0,2,3,2.57,aquajet|avalanche|bodypress|crabhammer|dazzlinggleam|energyball|ironhead|knockoff|mysticalfire|poltergeist|psychic|wavecrash|woodhammer
battle-gen9randomdoublesbattle-60659,v6,random,Oppefc9ffb1p8001,0,7,brambleghast|carbink|deoxysspeed|indeedeef|regieleki|ursalunabloodmoon,houndoom|lilliganthisui|terapagos|victreebel,6,0,0.0,2,2,1.33,bloodmoon|bodypress|earthpower|electroweb|hypervoice|icywind|moonblast|poltergeist|powerwhip|psychic|psychoboost|shadowsneak|superpower|thunderbolt|voltswitch
battle-gen9randomdoublesbattle-60660,v6,random,Oppefc9ffb1p8001,0,7,alomomola|garganacl|gothitelle|honchkrow|hydrapple|sunflora,diancie|dondozo|duraludon|eelektross|murkrow,6,0,0.0,0,5,4.17,bravebird|dazzlinggleam|dracometeor|earthpower|fakeout|flipturn|gigadrain|heatwave|icywind|leafstorm|psychic|saltcure|scald|suckerpunch
battle-gen9randomdoublesbattle-60661,v6,random,Oppefc9ffb1p8001,0,14,azumarill|cramorant|hooh|kricketune|mewtwo|toedscruel,charizard|dudunsparce|ironjugulis|morpeko|polteageistantique|rotomheat,6,0,0.0,3,3,0.98,aquajet|aurasphere|bravebird|bugbite|earthpower|fireblast|knockoff|liquidation|playrough|psystrike|sacredfire|surf
battle-gen9randomdoublesbattle-60662,v6,random,Oppefc9ffb1p8001,0,8,araquanid|excadrill|furret|ironleaves|jirachi|morpeko,bellibolt|incineroar|kleavor|mismagius|sandyshocks,6,0,0.0,0,5,4.44,aurawheel|closecombat|doubleedge|fakeout|highhorsepower|ironhead|knockoff|leafblade|leechlife|liquidation|psyblade|rapidspin|rockslide|uturn|wildcharge
battle-gen9randomdoublesbattle-60663,v6,random,Oppefc9ffb1p8001,0,7,carbink|ditto|goodra|kyogre|pawmot|zacian,eiscue|haxorus|oricoriopau|reuniclus|rhyperior,6,0,0.0,0,5,4.03,bodypress|closecombat|doubleshock|dracometeor|highhorsepower|icebeam|icepunch|megahorn|moonblast|originpulse|playrough|powerwhip|psychicfangs|rockslide|scald|thunder|thunderbolt|waterspout
battle-gen9randomdoublesbattle-60664,v6,random,Oppefc9ffb1p8001,0,12,braviaryhisui|cinderace|comfey|plusle|spidops|tinkaton,bombirdier|calyrexice|delibird|fluttermane|garchomp|greattusk,6,0,0.0,1,5,4.36,alluringvoice|circlethrow|drainingkiss|fakeout|gigatonhammer|heatwave|highjumpkick|hurricane|knockoff|lunge|playrough|psychic|pyroball|suckerpunch|thunderbolt|uturn
battle-gen9randomdoublesbattle-60665,v6,random,Oppefc9ffb1p8001,0,13,clawitzer|galvantula|grimmsnarl|solgaleo|terrakion|tropius,bronzong|krookodile|luxray|morpeko|regidrago,6,0,0.0,0,5,3.18,aurasphere|bugbuzz|closecombat|energyball|fakeout|flamecharge|hurricane|muddywater|rockslide|spiritbreak|stoneedge|sunsteelstrike|thunder
battle-gen9randomdoublesbattle-60666,v6,random,Oppefc9ffb1p8001,0,13,deoxysattack|honchkrow|keldeoresolute|magcargo|minun|stonjourner,brutebonnet|gastrodoneast|lumineon|ragingbolt|sandslashalola|slitherwing,6,0,0.0,1,5,2.36,bravebird|extremespeed|heatwave|highhorsepower|hydropump|muddywater|nuzzle|powergem|psychoboost|rockslide|secretsword|stoneedge|suckerpunch|superpower|thunderbolt|vacuumwave
battle-gen9randomdoublesbattle-60667,v6,random,Oppefc9ffb1p8001,0,7,gougingfire|magearna|ninetales|noivern|sawsbucksummer|ursalunabloodmoon,dewgong|dondozo|grumpig|rayquaza|umbreon|vivillonsavanna,6,0,0.0,0,6,5.53,bloodmoon|doubleedge|dracometeor|dragonclaw|earthpower|flamethrower|flashcannon|fleurcannon|heatwave|hornleech|hurricane|hypervoice|overheat|solarbeam|weatherball
battle-gen9randomdoublesbattle-60668,v6,random,Oppefc9ffb1p8001,0,8,flamigo|illumise|lugia|rotom|solgaleo|urshifurapidstrike,entei|hatterene|pincurchin|vigoroth|zarudedada,6,0,0.0,0,5,4.01,aeroblast|aquajet|bravebird|bugbuzz|closecombat|earthpower|flamecharge|shadowball|sunsteelstrike|surgingstrikes|throatchop|thunderbolt|uturn
battle-gen9randomdoublesbattle-60669,v6,random,Oppefc9ffb1p8001,0,14,arcaninehisui|greattusk|lilligant|rotomfrost|scovillain|skuntank,bronzong|clodsire|kilowattrel|leavanny|ribombee|sylveon,6,0,0.0,1,5,4.22,blizzard|closecombat|energyball|extremespeed|fireblast|flareblitz|gigadrain|gunkshot|headlongrush|knockoff|rockslide|stoneedge|terablast|thunderbolt
battle-gen9randomdoublesbattle-60670,v6,random,Oppefc9ffb1p8001,0,7,emboar|enamorus|irontreads|moltresgalar|pecharunt|venomoth,cacturne|polteageistantique|tatsugiri|vaporeon,6,0,0.0,0,4,3.01,bugbuzz|closecombat|earthpower|fierywrath|flareblitz|headsmash|highhorsepower|hurricane|ironhead|malignantchain|rapidspin|shadowball|sludgebomb|springtidestorm|wildcharge
battle-gen9randomdoublesbattle-60671,v6,random,v6Aefc9ffb1p8001,1,17,falinks|florgesyellow|ironmoth|lucario|meowstic|tinglu,arboliva|bellibolt|cetitan|grimmsnarl|morpeko|salazzle,5,1,0.518,6,0,0.0,acidspray|closecombat|dazzlinggleam|energyball|extremespeed|fakeout|flashcannon|heatwave|ironhead|knockoff|psychic|stompingtantrum|throatchop
battle-gen9randomdoublesbattle-60672,v6,random,Oppefc9ffb1p8001,0,11,flareon|garchomp|milotic|pincurchin|revavroom|vaporeon,delphox|fezandipiti|hoopaunbound|inteleon|rillaboom|salazzle,6,0,0.0,2,4,2.68,dragontail|earthquake|electroweb|facade|flareblitz|gunkshot|highhorsepower|icywind|ironhead|muddywater|quickattack|scald|scaleshot|thunderbolt
battle-gen9randomdoublesbattle-60673,v6,random,Oppefc9ffb1p8001,0,7,azumarill|beartic|bronzong|copperajah|crawdaunt|regieleki,clodsire|cresselia|necrozmaduskmane|sylveon|toedscruel|wigglytuff,6,0,0.0,0,6,5.58,aquajet|bodypress|closecombat|crabhammer|electroweb|highhorsepower|icespinner|iciclecrash|ironhead|knockoff|liquidation|playrough|psychicnoise|rockslide|terablast|thunderbolt
battle-gen9randomdoublesbattle-60674,v6,random,Oppefc9ffb1p8001,0,10,clawitzer|komala|ribombee|scizor|tsareena|volcanion,ariados|houndstone|manaphy|murkrow|pikachupartner,6,0,0.0,0,5,3.61,aurasphere|bugbite|bulletpunch|closecombat|doubleedge|earthpower|heatwave|knockoff|moonblast|muddywater|pollenpuff|powerwhip|rapidspin|sludgebomb|steameruption|superpower|tripleaxel|uturn|woodhammer
battle-gen9randomdoublesbattle-60675,v6,random,Oppefc9ffb1p8001,0,14,cryogonal|gothitelle|groudon|palossand|pikachukalos|wochien,dachsbun|froslass|hippowdon|hydrapple|jirachi|toxtricity,6,0,0.0,1,5,3.58,earthpower|fakeout|flashcannon|freezedry|icywind|knockoff|precipiceblades|psychic|shadowball|volttackle
battle-gen9randomdoublesbattle-60676,v6,random,Oppefc9ffb1p8001,0,13,espeon|glastrier|granbull|hippowdon|staraptor|tauros,ampharos|kyogre|rhydon|umbreon|wochien|yanmega,6,0,0.0,0,6,5.01,alluringvoice|bravebird|closecombat|doubleedge|highhorsepower|iciclecrash|lashout|playrough|psychic|quickattack|shadowball|stompingtantrum|stoneedge
battle-gen9randomdoublesbattle-60677,v6,random,Oppefc9ffb1p8001,0,13,braviaryhisui|garganacl|greedent|politoed|rampardos|tentacruel,drednaw|electrode|forretress|garchomp|ironleaves|moltresgalar,6,0,0.0,5,1,0.81,doubleedge|esperwing|firepunch|headsmash|highhorsepower|hurricane|hydropump|icywind|muddywater|rockslide|saltcure|sludgebomb|stompingtantrum
battle-gen9randomdoublesbattle-60678,v6,random,Oppefc9ffb1p8001,0,17,baxcalibur|cinderace|moltres|palkiaorigin|phione|probopass,cryogonal|leavanny|magmortar|mausholdfour|poliwrath|skuntank,6,0,0.0,4,2,1.74,bodypress|bravebird|fireblast|gunkshot|heatwave|highjumpkick|hydropump|icebeam|iciclespear|powergem|pyroball|scald|scaleshot|scorchingsands|spacialrend
battle-gen9randomdoublesbattle-60679,v6,random,Oppefc9ffb1p8001,0,7,appletun|cacturne|cetitan|dondozo|orthworm|torkoal,ampharos|hippowdon|mabosstiff|reshiram,6,0,0.0,0,4,3.08,appleacid|avalanche|bodypress|dragonpulse|fireblast|iceshard|iciclecrash|knockoff|leafstorm|liquidation|solarbeam|suckerpunch|wavecrash
battle-gen9randomdoublesbattle-60680,v6,random,Oppefc9ffb1p8001,0,9,mabosstiff|mimikyubusted|mismagius|tatsugiri|toucannon|victreebel,golem|hippowdon|kricketune|minun|raikou,6,0,0.0,0,5,3.99,bravebird|crunch|dazzlinggleam|dracometeor|icywind|knockoff|muddywater|playrough|powerwhip|psychicfangs|rapidspin|shadowball|shadowsneak|sludgebomb|suckerpunch|wildcharge
battle-gen9randomdoublesbattle-60681,v6,random,Oppefc9ffb1p8001,0,6,ceruledge|clawitzer|dragonite|mismagius|terrakion|ursaluna,abomasnow|calyrex|corviknight|komala,6,0,0.0,0,4,3.02,aurasphere|bitterblade|closecombat|darkpulse|dazzlinggleam|dragonpulse|earthquake|facade|fireblast|headlongrush|highhorsepower|muddywater|mysticalfire|poltergeist|rockslide|scaleshot|shadowball|shadowsneak|stoneedge
battle-gen9randomdoublesbattle-60682,v6,random,Oppefc9ffb1p8001,0,8,alcremierainbowswirl|indeedeef|mandibuzz|palkiaorigin|sandaconda|sandyshocks,falinks|lunala|magcargo|screamtail|smeargle,6,0,0.0,1,4,3.71,bravebird|dazzlinggleam|earthpower|electroweb|fireblast|highhorsepower|hydropump|knockoff|psychic|spacialrend|stoneedge|thunderbolt
battle-gen9randomdoublesbattle-60683,v6,random,Oppefc9ffb1p8001,0,9,azumarill|braviary|coalossal|golduck|salamence|slowbrogalar,comfey|ironleaves|manaphy|meloetta|sandslash|volcarona,6,0,0.0,1,5,4.48,aquajet|bravebird|closecombat|dracometeor|dualwingbeat|fireblast|hydropump|icebeam|liquidation|playrough|psychic|shellsidearm|stoneedge|superpower
battle-gen9randomdoublesbattle-60684,v6,random,Oppefc9ffb1p8001,0,10,gumshoos|oinkolognef|quaquaval|rayquaza|rhydon|scizor,cinccino|ironjugulis|porygonz|skuntank|toedscruel,6,0,0.0,0,5,3.97,aquastep|bugbite|bulletpunch|closecombat|doubleedge|dracometeor|dragonascent|earthpower|highhorsepower|knockoff|lashout|playrough|stompingtantrum|stoneedge|uturn
battle-gen9randomdoublesbattle-60685,v6,random,Oppefc9ffb1p8001,0,14,archaludon|gyarados|staraptor|toxapex|urshifu|wyrdeer,brambleghast|chimecho|corviknight|rayquaza|sandaconda|toxapex,6,0,0.0,0,6,4.83,bodypress|bodyslam|bravebird|closecombat|doubleedge|dragonpulse|earthpower|flashcannon|infestation|poisonjab|psychic|snarl|suckerpunch|waterfall|wickedblow
battle-gen9randomdoublesbattle-60686,v6,random,Oppefc9ffb1p8001,0,10,chesnaught|hatterene|kingambit|tinkaton|toucannon|zebstrika,kilowattrel|latias|ludicolo|mismagius|toxapex|toxicroak,6,0,0.0,0,6,4.91,bodypress|bravebird|bulletseed|dazzlinggleam|fakeout|gigatonhammer|highhorsepower|ironhead|kowtowcleave|mysticalfire|overheat|playrough|psychic|suckerpunch|wildcharge
battle-gen9randomdoublesbattle-60687,v6,random,Oppefc9ffb1p8001,0,9,eternatus|gholdengo|hippowdon|mamoswine|qwilfishhisui|toucannon,bronzong|ceruledge|cramorant|falinks|sawsbucksummer,6,0,0.0,2,3,2.53,bravebird|bulletseed|crunch|dazzlinggleam|dynamaxcannon|fireblast|gunkshot|highhorsepower|iceshard|iciclecrash|icywind|makeitrain|shadowball|sludgebomb|stoneedge
battle-gen9randomdoublesbattle-60688,v6,random,Oppefc9ffb1p8001,0,8,arcaninehisui|cacturne|eternatus|fezandipiti|mightyena|oricoriopau,clefable|cloyster|politoed|skeledirge,6,0,0.0,0,4,3.14,airslash|dynamaxcannon|extremespeed|fireblast|flareblitz|gunkshot|icywind|knockoff|leafstorm|moonblast|playrough|revelationdance|rockslide|sludgebomb|stoneedge|suckerpunch|throatchop|uturn
battle-gen9randomdoublesbattle-60689,v6,random,Oppefc9ffb1p8001,0,11,cinccino|electrode|malamar|oinkologne|plusle|probopass,cyclizar|manaphy|medicham|milotic|snorlax|victreebel,6,0,0.0,1,5,4.25,alluringvoice|bodypress|bulletseed|doubleedge|flashcannon|highhorsepower|knockoff|lashout|playrough|superpower|tailslap|terablast|thunderbolt|tripleaxel|voltswitch
battle-gen9randomdoublesbattle-60690,v6,random,Oppefc9ffb1p8001,0,10,araquanid|azelf|flygon|ironjugulis|lumineon|pawmot,basculinbluestriped|bronzong|bruxish|garganacl|lilligant|victreebel,6,0,0.0,1,5,4.07,breakingswipe|closecombat|darkpulse|dazzlinggleam|doubleshock|earthpower|energyball|fireblast|hurricane|hydropump|liquidation|psychic
battle-gen9randomdoublesbattle-60691,v6,random,Oppefc9ffb1p8001,0,11,golduck|ironvaliant|magearna|palkia|regidrago|tsareena,arceusrock|banette|staraptor|terrakion|vikavolt|volcanion,6,0,0.0,2,4,2.23,aurasphere|closecombat|dazzlinggleam|dracometeor|dragonclaw|dragonenergy|earthpower|fireblast|flashcannon|fleurcannon|highjumpkick|hydropump|icebeam|knockoff|powerwhip|spacialrend|tripleaxel
battle-gen9randomdoublesbattle-60692,v6,random,Oppefc9ffb1p8001,0,8,blaziken|giratina|glastrier|mienshao|mimikyubusted|vigoroth,banette|beartic|gothitelle|lokix|ursalunabloodmoon,6,0,0.0,1,4,2.0,aurasphere|closecombat|doubleedge|heatwave|iciclecrash|icywind|knockoff|playrough|shadowball|shadowclaw|shadowsneak|tripleaxel|uturn|vacuumwave
battle-gen9randomdoublesbattle-60693,v6,random,Oppefc9ffb1p8001,0,10,glaceon|golurk|meowscarada|primarina|scrafty|scyther,chienpao|eelektross|electabuzz|espeon|grumpig|trevenant,6,0,0.0,1,5,3.95,blizzard|bugbite|dualwingbeat|dynamicpunch|flowertrick|freezedry|highhorsepower|hypervoice|knockoff|moonblast|mudshot|poltergeist
battle-gen9randomdoublesbattle-60694,v6,random,Oppefc9ffb1p8001,0,10,cinccino|garchomp|ironboulder|raikou|salazzle|scovillain,arcanine|blastoise|comfey|espeon|mausholdfour|vikavolt,6,0,0.0,1,5,2.97,bulletseed|closecombat|earthquake|energyball|fireblast|mightycleave|scald|scaleshot|sludgebomb|tailslap|thunderbolt|tripleaxel|voltswitch|zenheadbutt
battle-gen9randomdoublesbattle-60695,v6,random,Oppefc9ffb1p8001,0,14,arceusdark|calyrexice|clodsire|lumineon|magmar|regigigas,cetitan|ludicolo|mimikyu|mismagius|pyroar|uxie,6,0,0.0,1,5,3.17,bodyslam|glaciallance|gunkshot|heatwave|highhorsepower|hydropump|judgment|knockoff
battle-gen9randomdoublesbattle-60696,v6,random,Oppefc9ffb1p8001,0,8,eiscuenoice|flygon|magmortar|manaphy|overqwil|sudowoodo,barraskewda|dragapult|hippowdon|quagsire|umbreon,6,0,0.0,1,4,3.15,breakingswipe|earthpower|fireblast|focusblast|gunkshot|headsmash|heatwave|highhorsepower|icebeam|icespinner|liquidation|scald|suckerpunch|throatchop|thunderbolt|woodhammer
battle-gen9randomdoublesbattle-60697,v6,random,Oppefc9ffb1p8001,0,14,araquanid|braviary|gholdengo|ironhands|latias|oricoriopompom,arboliva|emboar|houndstone|latias|passimian|regigigas,6,0,0.0,1,5,2.97,bravebird|closecombat|dragonpulse|drainpunch|hurricane|leechlife|liquidation|makeitrain|mistball|revelationdance|shadowball|thunderpunch
battle-gen9randomdoublesbattle-60698,v6,random,Oppefc9ffb1p8001,0,19,drifblim|mightyena|quaquaval|rampardos|swalot|tornadustherian,emboar|farigiraf|landorus|mismagius|seviper|wigglytuff,6,0,0.0,2,4,3.49,aquastep|bleakwindstorm|closecombat|crunch|firepunch|gunkshot|headsmash|heatwave|knockoff|playrough|rockslide|shadowball|stompingtantrum|struggle|suckerpunch|tripleaxel|uturn
battle-gen9randomdoublesbattle-60699,v6,random,Oppefc9ffb1p8001,0,11,chienpao|dragonite|garganacl|suicune|toxicroak|vileplume,dragalge|fezandipiti|gholdengo|oranguru|staraptor|tornadustherian,6,0,0.0,1,5,4.46,closecombat|fireblast|gunkshot|icebeam|iciclecrash|pollenpuff|sacredsword|saltcure|scald|scaleshot|sludgebomb|suckerpunch
battle-gen9randomdoublesbattle-60700,v6,random,Oppefc9ffb1p8001,0,14,banette|bombirdier|floatzel|granbull|mudsdale|pelipper,brutebonnet|chandelure|hitmonlee|jumpluff|reuniclus|samurotthisui,6,0,0.0,3,3,1.82,aquajet|bodypress|bravebird|closecombat|gunkshot|highhorsepower|hurricane|icespinner|knockoff|muddywater|playrough|poltergeist|rockslide|shadowsneak|stompingtantrum|stoneedge|wavecrash
battle-gen9randomdoublesbattle-60701,v6,random,Oppefc9ffb1p8001,0,8,delphox|latios|stonjourner|toucannon|toxtricity|vivillonmarine,ceruledge|emboar|sandyshocks|scrafty|toucannon,6,0,0.0,2,3,1.39,bravebird|bulletseed|dracometeor|heatwave|highhorsepower|hurricane|lusterpurge|overdrive|pollenpuff|psychic|psychicnoise|sludgebomb|stoneedge|voltswitch
battle-gen9randomdoublesbattle-60702,v6,random,Oppefc9ffb1p8001,0,10,blaziken|corviknight|drifblim|gogoat|gothitelle|samurotthisui,arceusrock|breloom|cacturne|dragonite|pincurchin|venomoth,6,0,0.0,2,4,3.04,bodypress|bravebird|ceaselessedge|closecombat|doubleedge|fakeout|heatwave|highhorsepower|hornleech|leafstorm|psychic|razorshell|sacredsword|shadowball|vacuumwave
battle-gen9randomdoublesbattle-60703,v6,random,Oppefc9ffb1p8001,0,10,comfey|haxorus|lokix|ludicolo|porygon2|rhydon,flygon|hooh|lunala|politoed|weezinggalar,6,0,0.0,1,4,2.28,closecombat|drainingkiss|energyball|firstimpression|highhorsepower|icebeam|muddywater|scaleshot|stoneedge|suckerpunch|thunderbolt|uturn
battle-gen9randomdoublesbattle-60704,v6,random,Oppefc9ffb1p8001,0,14,eternatus|gastrodoneast|ironleaves|lugia|mimikyubusted|minun,beartic|froslass|hippowdon|hypno|kingdra|urshifu,6,0,0.0,5,1,0.94,aeroblast|clearsmog|closecombat|dynamaxcannon|earthpower|flamethrower|leafblade|muddywater|nuzzle|playrough|shadowclaw|shadowsneak|thunderbolt
battle-gen9randomdoublesbattle-60705,v6,random,Oppefc9ffb1p8001,0,11,cetitan|golduck|heatran|toucannon|venusaur|zoroarkhisui,granbull|mamoswine|quagsire|spectrier|uxie,6,0,0.0,2,3,2.15,bravebird|bulletseed|earthpower|flashcannon|gigadrain|heatwave|hydropump|icebeam|iceshard|iciclecrash|knockoff|liquidation|sludgebomb|terablast
battle-gen9randomdoublesbattle-60706,v6,random,v6Aefc9ffb1p8001,1,12,arceusfire|golurk|goodrahisui|moltresgalar|tinkaton|tornadustherian,fluttermane|mightyena|mimikyu|ogerpon|spidops|toedscruel,3,3,2.242,6,0,0.0,bleakwindstorm|bodypress|dynamicpunch|fakeout|fierywrath|focusblast|gigatonhammer|heatwave|highhorsepower|hurricane|playrough|poltergeist|stoneedge|uturn
battle-gen9randomdoublesbattle-60707,v6,random,Oppefc9ffb1p8001,0,9,articunogalar|chiyu|fezandipiti|flareon|flygon|quaquaval,emboar|furret|klefki|ragingbolt|shiftry,6,0,0.0,2,3,2.67,aquastep|breakingswipe|closecombat|darkpulse|earthpower|facade|flareblitz|freezingglare|gunkshot|heatwave|hurricane|icywind|knockoff|moonblast|overheat|quickattack|snarl|uturn
battle-gen9randomdoublesbattle-60708,v6,random,Oppefc9ffb1p8001,0,16,dialgaorigin|jirachi|jolteon|lunala|mamoswine|spiritomb,entei|ironthorns|klawf|murkrow|sceptile|vigoroth,6,0,0.0,1,5,3.5,dracometeor|fireblast|flashcannon|foulplay|highhorsepower|iceshard|iciclecrash|icywind|ironhead|moongeistbeam|psychic|snarl|terablast|thunderbolt|uturn
battle-gen9randomdoublesbattle-60709,v6,random,Oppefc9ffb1p8001,0,19,ariados|bronzong|cramorant|kleavor|mudsdale|qwilfish,dewgong|kingambit|leavanny|oranguru|oricoriopompom|passimian,6,0,0.0,1,5,3.31,bodypress|bravebird|closecombat|flipturn|gunkshot|highhorsepower|icywind|megahorn|psychicnoise|stoneaxe|stoneedge|surf|xscissor
