battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-58979,v6,random,v6Ac90e6495p8002,1,38,clodsire|dewgong|ironjugulis|milotic|mismagius|thundurustherian,gliscor|hariyama|meganium|misdreavus|oranguru|persianalola,4,2,1.683,6,0,0.0,hurricane|knockoff|scald|shadowball|surf|terablast|thunderbolt
battle-gen9randombattle-58980,v6,random,v6Ac90e6495p8002,1,26,cryogonal|klawf|koraidon|magmortar|scyther|toedscruel,ariados|azelf|bellossom|cyclizar|ironmoth|regidrago,3,3,3.0,6,0,0.0,bugbite|collisioncourse|earthpower|fireblast|flareblitz|focusblast|leafstorm
battle-gen9randombattle-58981,v6,random,v6Ac90e6495p8002,1,16,abomasnow|cinderace|heracross|mismagius|skuntank|zangoose,exeggutor|flareon|latios|lumineon|palafinhero|volcarona,3,3,3.0,6,0,0.0,blizzard|gunkshot|highjumpkick|pyroball|shadowball
battle-gen9randombattle-58982,v6,random,v6Ac90e6495p8002,1,20,dialga|dudunsparcethreesegment|hitmonchan|reshiram|shayminsky|tinglu,crabominable|cramorant|flareon|grimmsnarl|salazzle|shiftry,1,5,4.273,6,0,0.0,blueflare|dracometeor|earthpower|earthquake
battle-gen9randombattle-58983,v6,random,v6Ac90e6495p8002,1,20,basculegionf|kricketune|magmortar|pawmot|politoed|raichualola,altaria|grimmsnarl|klefki|magcargo|munkidori|trevenant,3,3,2.236,6,0,0.0,closecombat|doubleshock|fireblast|hydropump|shadowball|thunderbolt
battle-gen9randombattle-58984,v6,random,v6Ac90e6495p8002,1,17,basculegionf|braviary|ceruledge|lurantis|mew|roaringmoon,mabosstiff|slowking|solgaleo|staraptor|vivillonsavanna|weezinggalar,3,3,2.472,6,0,0.0,bitterblade|closecombat|hydropump|knockoff|leafstorm|poltergeist|superpower
battle-gen9randombattle-58985,v6,random,v6Ac90e6495p8002,1,27,cetitan|kommoo|masquerain|spidops|stonjourner|uxie,ditto|glalie|manaphy|regirock|sceptile|skeledirge,2,4,2.967,6,0,0.0,circlethrow|clangingscales|closecombat|earthquake|hydropump|icespinner|ironhead|uturn
battle-gen9randombattle-58986,v6,random,v6Ac90e6495p8002,1,14,bisharp|cloyster|gastrodon|houndoom|houndstone|ninetalesalola,gengar|plusle|rillaboom|sableye|swanna|torterra,1,5,4.692,6,0,0.0,darkpulse|earthquake|fireblast
battle-gen9randombattle-58987,v6,random,v6Ac90e6495p8002,1,20,appletun|feraligatr|galvantula|magnezone|registeel|slowking,baxcalibur|emboar|ludicolo|roaringmoon|spidops|ursalunabloodmoon,1,5,4.84,6,0,0.0,bodypress|crunch|icepunch|liquidation
battle-gen9randombattle-58988,v6,random,v6Ac90e6495p8002,1,19,cobalion|dragalge|hydrapple|keldeoresolute|smeargle|victreebel,flygon|glimmora|golurk|indeedeef|passimian|perrserker,3,3,2.291,6,0,0.0,ceaselessedge|closecombat|focusblast|hydropump|ironhead
battle-gen9randombattle-58989,v6,random,v6Ac90e6495p8002,1,25,brambleghast|delphox|florgesorange|jirachi|magearnaoriginal|vigoroth,bronzong|cinccino|mienshao|reuniclus|stonjourner|volcanion,3,3,2.118,6,0,0.0,fireblast|fleurcannon|moonblast|poltergeist|powerwhip
battle-gen9randombattle-58990,v6,random,v6Ac90e6495p8002,1,19,beartic|braviary|excadrill|fezandipiti|krookodile|skarmory,florges|magnezone|miraidon|quagsire|terrakion|vaporeon,3,3,3.0,6,0,0.0,bodypress|bravebird|closecombat|earthquake|iciclecrash
battle-gen9randombattle-58991,v6,random,v6Ac90e6495p8002,1,19,azumarill|haxorus|pawmot|sneasler|sudowoodo|whimsicott,girafarig|ironmoth|oinkologne|poliwrath|tropius|vivillonriver,1,5,4.294,6,0,0.0,moonblast|playrough
battle-gen9randombattle-58992,v6,random,v6Ac90e6495p8002,1,19,banette|falinks|ludicolo|mamoswine|rayquaza|regice,cinccino|entei|gardevoir|mightyena|pawmot|scyther,3,3,2.341,6,0,0.0,earthquake|gunkshot|icebeam|poltergeist|thunderbolt
battle-gen9randombattle-58993,v6,random,v6Ac90e6495p8002,1,20,donphan|falinks|kommoo|luxray|skarmory|whimsicott,cramorant|deoxysattack|dragapult|ribombee|tatsugiri|toedscruel,1,5,4.625,6,0,0.0,earthquake|iceshard|knockoff|moonblast
battle-gen9randombattle-58994,v6,random,v6Ac90e6495p8002,1,17,ampharos|bisharp|calyrexshadow|falinks|jirachi|serperior,gallade|golem|hatterene|landorus|lokix|torkoal,2,4,3.198,6,0,0.0,astralbarrage|dazzlinggleam|ironhead|thunderbolt
battle-gen9randombattle-58995,v6,random,v6Ac90e6495p8002,1,15,dragalge|ironleaves|pincurchin|rabsca|terapagosterastal|toxicroak,espeon|greattusk|miniororange|passimian|piloswine|whimsicott,1,5,4.736,6,0,0.0,psychic|struggle|terastarstorm
battle-gen9randombattle-58996,v6,random,v6Ac90e6495p8002,1,25,bruxish|forretress|koraidon|sawsbuck|skarmory|terrakion,alcremiematchacream|gyarados|inteleon|leavanny|moltresgalar|spiritomb,2,4,4.0,6,0,0.0,bodypress|bravebird|ironhead|psychicfangs
battle-gen9randombattle-58997,v6,random,v6Ac90e6495p8002,1,26,appletun|blastoise|dunsparce|probopass|trevenant|ursaring,bruxish|golem|moltres|ribombee|sandaconda|skuntank,2,4,3.354,6,0,0.0,bodyslam|earthquake|flashcannon|hydropump|icebeam
battle-gen9randombattle-58998,v6,random,v6Ac90e6495p8002,1,21,gothitelle|kingdra|quagsire|skuntank|tornadus|venomoth,ariados|dusknoir|greedent|ironbundle|minun|poliwrath,1,5,4.213,6,0,0.0,bugbuzz|psychic|sludgewave
battle-gen9randombattle-58999,v6,random,v6Ac90e6495p8002,1,28,clawitzer|entei|ogerponcornerstone|staraptor|tinkaton|toedscruel,bellibolt|ironcrown|luvdisc|palafinhero|sandaconda|wochien,3,3,2.871,6,0,0.0,doubleedge|dragonpulse|gigatonhammer|ivycudgel|playrough|superpower|waterpulse
battle-gen9randombattle-59000,v6,random,v6Ac90e6495p8002,1,19,gougingfire|kingambit|lurantis|malamar|mamoswine|thundurustherian,archaludon|charizard|glaceon|salamence|ursaluna|whimsicott,3,3,3.0,6,0,0.0,focusblast|heatcrash|knockoff|leafstorm|psychocut|superpower|terablast|thunderbolt
battle-gen9randombattle-59001,v6,random,v6Ac90e6495p8002,1,15,arbok|armarouge|dragonite|golurk|ironleaves|zacian,donphan|dragonite|medicham|sunflora|torkoal|uxie,2,4,3.902,6,0,0.0,armorcannon|earthquake|gunkshot|poltergeist|struggle
battle-gen9randombattle-59002,v6,random,v6Ac90e6495p8002,1,33,dunsparce|electivire|pincurchin|rampardos|torterra|trevenant,eelektross|kilowattrel|latias|mamoswine|poliwrath|polteageist,5,1,0.464,6,0,0.0,bodyslam|earthquake|firepunch|headlongrush|icepunch|poltergeist|rockblast|roost|thunderbolt
battle-gen9randombattle-59003,v6,random,v6Ac90e6495p8002,1,16,arceuselectric|flareon|gengar|sawsbuck|swampert|vivilloncontinental,appletun|azelf|lumineon|qwilfish|ursaring|zarudedada,4,2,2.0,6,0,0.0,doubleedge|flareblitz|focusblast|highhorsepower|hornleech|icebeam|judgment|trailblaze
battle-gen9randombattle-59004,v6,random,v6Ac90e6495p8002,1,27,basculinbluestriped|fezandipiti|illumise|malamar|regice|reshiram,electivire|lunala|miraidon|munkidori|scizor|serperior,3,3,2.932,6,0,0.0,bugbuzz|flareblitz|knockoff|outrage|playrough|superpower
battle-gen9randombattle-59005,v6,random,v6Ac90e6495p8002,1,19,arbok|clawitzer|eelektross|fezandipiti|glalie|tropius,duraludon|espeon|luxray|raichu|shiftry|sinistcha,2,4,3.809,6,0,0.0,darkpulse|earthquake|freezedry|gunkshot|uturn|waterpulse
battle-gen9randombattle-59006,v6,random,v6Ac90e6495p8002,1,19,articuno|brutebonnet|comfey|decidueye|mienshao|sandyshocks,alcremiemintcream|basculin|bisharp|honchkrow|rhyperior|swanna,1,5,4.689,6,0,0.0,drainingkiss|earthpower|gigadrain|thunderbolt
battle-gen9randombattle-59007,v6,random,v6Ac90e6495p8002,1,27,carbink|flygon|honchkrow|klefki|lugia|snorlax,espeon|golduck|grumpig|phione|smeargle|whimsicott,1,5,4.086,6,0,0.0,bodypress|foulplay|moonblast
battle-gen9randombattle-59008,v6,random,v6Ac90e6495p8002,1,21,carbink|hariyama|scyther|staraptor|terrakion|wochien,cinderace|cyclizar|grumpig|primarina|regirock|ursaluna,3,3,2.144,6,0,0.0,bravebird|closecombat|headlongrush|moonblast|stoneedge
battle-gen9randombattle-59009,v6,random,v6Ac90e6495p8002,1,15,cryogonal|glaceon|indeedeef|noivern|rhyperior|suicune,flamigo|greninja|hippowdon|koraidon|snorlax|zangoose,1,5,4.786,6,0,0.0,earthquake|freezedry
battle-gen9randombattle-59010,v6,random,v6Ac90e6495p8002,1,20,cinccino|ironleaves|kleavor|moltresgalar|rillaboom|slowking,corviknight|cyclizar|glalie|glastrier|hoopaunbound|skeledirge,2,4,4.0,6,0,0.0,closecombat|leafblade|psyblade|psychicnoise|scald|tailslap
battle-gen9randombattle-59011,v6,random,v6Ac90e6495p8002,1,29,blastoise|cyclizar|gastrodoneast|illumise|lugia|volbeat,lunala|malamar|palafinhero|probopass|raikou|smeargle,3,3,2.083,6,0,0.0,aeroblast|bugbuzz|dracometeor|earthquake|knockoff|psychicnoise
battle-gen9randombattle-59012,v6,random,v6Ac90e6495p8002,1,15,bruxish|oranguru|quagsire|sandaconda|scovillain|typhlosionhisui,empoleon|golurk|hitmonchan|kingambit|venusaur|zarude,1,5,4.38,6,0,0.0,earthquake|energyball|fireblast|stompingtantrum|stoneedge
battle-gen9randombattle-59013,v6,random,v6Ac90e6495p8002,1,17,gyarados|morpeko|pawmot|trevenant|tsareena|zamazentacrowned,cacturne|camerupt|cetitan|enamorus|hitmonlee|tsareena,3,3,2.901,6,0,0.0,bodypress|closecombat|stoneedge|waterfall|woodhammer
battle-gen9randombattle-59014,v6,random,v6Ac90e6495p8002,1,11,arcanine|brambleghast|grafaiai|gumshoos|skuntank|vespiquen,frosmoth|komala|luxray|mienshao|sneasler|zekrom,3,3,2.555,6,0,0.0,doubleedge|flareblitz|gunkshot|hurricane
battle-gen9randombattle-59015,v6,random,v6Ac90e6495p8002,1,21,armarouge|copperajah|decidueyehisui|misdreavus|serperior|squawkabilly,ceruledge|gogoat|kingdra|regidrago|regirock|swalot,1,5,4.646,6,0,0.0,armorcannon|energyball|meteorbeam|psyshock|shadowball|triplearrows
battle-gen9randombattle-59016,v6,random,v6Ac90e6495p8002,1,29,dragonite|eelektross|magcargo|swampert|venusaur|zebstrika,ariados|drifblim|eternatus|keldeoresolute|noivern|registeel,2,4,4.0,6,0,0.0,discharge|dragontail|lavaplume|powergem|sludgebomb
battle-gen9randombattle-59017,v6,random,v6Ac90e6495p8002,1,32,articunogalar|blaziken|brutebonnet|cryogonal|dewgong|wugtrio,charizard|grimmsnarl|ogerpontealtera|sceptile|weezinggalar|zebstrika,1,5,4.781,6,0,0.0,crunch|freezingglare|hurricane|seedbomb|suckerpunch
battle-gen9randombattle-59018,v6,random,v6Ac90e6495p8002,1,23,entei|gallade|orthworm|scovillain|solgaleo|suicune,darkrai|glaceon|greattusk|mamoswine|misdreavus|scyther,1,5,4.9,6,0,0.0,nightslash|sacredsword|scald
battle-gen9randombattle-59019,v6,random,v6Ac90e6495p8002,1,12,espathra|hippowdon|lumineon|lunala|pachirisu|tentacruel,excadrill|flamigo|gogoat|hitmonchan|ironboulder|miraidon,1,5,4.633,6,0,0.0,earthquake|moongeistbeam|psyshock|stealthrock
battle-gen9randombattle-59020,v6,random,v6Ac90e6495p8002,1,27,gurdurr|lilligant|magcargo|mienshao|polteageist|sudowoodo,blastoise|delibird|deoxysspeed|dragalge|gumshoos|wigglytuff,3,3,2.877,6,0,0.0,closecombat|drainpunch|headsmash|knockoff|powergem
battle-gen9randombattle-59021,v6,random,Oppc90e6495p8002,0,30,breloom|dragapult|illumise|talonflame|tornadustherian|urshifu,bombirdier|drednaw|galvantula|mandibuzz|slitherwing|tinkaton,6,0,0.0,5,1,0.93,bleakwindstorm|bravebird|bugbuzz|bulletseed|closecombat|fireblast|flareblitz|rocktomb
battle-gen9randombattle-59022,v6,random,v6Ac90e6495p8002,1,21,dachsbun|eternatus|fezandipiti|quagsire|smeargle|wyrdeer,arceuspoison|baxcalibur|comfey|dragalge|gyarados|piloswine,1,5,4.032,6,0,0.0,dynamaxcannon|fireblast|meteorbeam|populationbomb|sludgebomb
battle-gen9randombattle-59023,v6,random,v6Ac90e6495p8002,1,37,cinderace|cryogonal|hydrapple|leavanny|sandaconda|zangoose,arceuspsychic|ditto|drifblim|kingdra|spidops|wigglytuff,1,5,4.505,6,0,0.0,gunkshot|highjumpkick|icebeam|pyroball|rapidspin|terablast
battle-gen9randombattle-59024,v6,random,v6Ac90e6495p8002,1,20,annihilape|blaziken|jirachi|luvdisc|mabosstiff|scyther,hitmonchan|lilligant|medicham|meowstic|tyranitar|zangoose,1,5,4.47,6,0,0.0,closecombat|ironhead|surf|uturn
battle-gen9randombattle-59025,v6,random,v6Ac90e6495p8002,1,17,greninja|houndoom|raikou|regidrago|slitherwing|veluza,cetitan|cresselia|cryogonal|eternatus|ironjugulis|terapagosterastal,2,4,3.735,6,0,0.0,darkpulse|dracometeor|fireblast|hydropump|outrage
battle-gen9randombattle-59026,v6,random,v6Ac90e6495p8002,1,25,lokix|milotic|pincurchin|rayquaza|taurospaldeacombat|veluza,floatzel|greattusk|porygon2|slowkinggalar|toxtricity|volbeat,3,3,3.0,6,0,0.0,closecombat|psychocut|scald|suckerpunch
battle-gen9randombattle-59027,v6,random,v6Ac90e6495p8002,1,24,arceusfighting|cyclizar|delibird|fezandipiti|froslass|suicune,gallade|giratinaorigin|gothitelle|kilowattrel|meganium|zamazenta,2,4,3.722,6,0,0.0,bodypress|bravebird|poltergeist
battle-gen9randombattle-59028,v6,random,v6Ac90e6495p8002,1,20,alomomola|giratinaorigin|hippowdon|illumise|spectrier|vigoroth,beartic|calyrexshadow|electrodehisui|florgeswhite|glimmora|politoed,1,5,4.469,6,0,0.0,bodyslam|dracometeor|flipturn|knockoff|poltergeist
battle-gen9randombattle-59029,v6,random,v6Ac90e6495p8002,1,20,corviknight|greattusk|houndstone|kyogre|luvdisc|snorlax,ambipom|carbink|honchkrow|ironboulder|manaphy|rayquaza,3,3,3.0,6,0,0.0,bodypress|bravebird|closecombat|headlongrush|surf
battle-gen9randombattle-59030,v6,random,v6Ac90e6495p8002,1,23,darkrai|hooh|jirachi|kingdra|pecharunt|swanna,dragapult|espeon|florgesyellow|gallade|houndoom|masquerain,1,5,4.248,6,0,0.0,bodyslam|ironhead|malignantchain|shadowball
battle-gen9randombattle-59031,v6,random,v6Ac90e6495p8002,1,18,arceuselectric|articuno|drifblim|electivire|piloswine|regidrago,abomasnow|cetitan|giratinaorigin|ironhands|leafeon|ursaring,1,5,5.0,6,0,0.0,airslash|bravebird|freezedry|shadowball
battle-gen9randombattle-59032,v6,random,v6Ac90e6495p8002,1,18,cinccino|cinderace|darkrai|milotic|rampardos|scyther,ceruledge|cloyster|masquerain|miraidon|necrozma|urshifu,5,1,1.0,6,0,0.0,closecombat|darkpulse|earthquake|focusblast|gunkshot|highjumpkick|icebeam|pyroball|tripleaxel|zenheadbutt
battle-gen9randombattle-59033,v6,random,v6Ac90e6495p8002,1,24,falinks|golem|noctowl|pecharunt|porygon2|solgaleo,brambleghast|glimmora|ogerpon|okidogi|screamtail|terrakion,5,1,0.164,6,0,0.0,earthquake|explosion|hurricane|icebeam|knockoff|psychicfangs|shadowball|sunsteelstrike
battle-gen9randombattle-59034,v6,random,v6Ac90e6495p8002,1,20,baxcalibur|clefable|illumise|krookodile|sinistcha|tropius,blastoise|corviknight|froslass|hoopaunbound|kommoo|scyther,2,4,3.504,6,0,0.0,airslash|fireblast|leechseed|moonblast|shadowball
battle-gen9randombattle-59035,v6,random,v6Ac90e6495p8002,1,23,cresselia|golurk|grafaiai|hydrapple|samurott|wigglytuff,heatran|hydrapple|kyogre|mightyena|reuniclus|slowkinggalar,3,3,2.836,6,0,0.0,dynamicpunch|earthquake|gunkshot|knockoff|liquidation|moonblast|poltergeist|psyshock
battle-gen9randombattle-59036,v6,random,v6Ac90e6495p8002,1,17,altaria|darkrai|ironmoth|mewtwo|tsareena|ursaring,ditto|exeggutoralola|ironhands|kommoo|ludicolo|noctowl,3,3,2.115,6,0,0.0,bodyslam|bravebird|darkpulse|earthquake|powerwhip|psystrike|sludgebomb|uturn
battle-gen9randombattle-59037,v6,random,v6Ac90e6495p8002,1,19,conkeldurr|eelektross|feraligatr|hippowdon|piloswine|skuntank,calyrexice|falinks|goodra|masquerain|polteageist|tyranitar,3,3,2.159,6,0,0.0,closecombat|earthquake|gunkshot|iciclecrash|knockoff|supercellslam
battle-gen9randombattle-59038,v6,random,v6Ac90e6495p8002,1,33,alcremiesaltedcream|delphox|eelektross|poliwrath|scovillain|tornadus,chansey|empoleon|flapple|mewtwo|minun|probopass,4,2,1.962,6,0,0.0,alluringvoice|bleakwindstorm|closecombat|drainpunch|focusblast|heatwave|knockoff|struggle
battle-gen9randombattle-59039,v6,random,v6Ac90e6495p8002,1,18,blaziken|fluttermane|irontreads|noctowl|oinkolognef|shiftry,conkeldurr|empoleon|gurdurr|mewtwo|morpeko|ogerponcornerstone,1,5,4.31,6,0,0.0,leafstorm|moonblast|shadowball|suckerpunch
battle-gen9randombattle-59040,v6,random,v6Ac90e6495p8002,1,21,dipplin|furret|ironhands|klawf|sandaconda|tinglu,chiyu|flygon|ironbundle|klefki|poliwrath|swalot,4,2,1.378,6,0,0.0,doubleedge|dragonpulse|drainpunch|earthquake|thunderpunch
battle-gen9randombattle-59041,v6,random,v6Ac90e6495p8002,1,21,bellossom|bombirdier|ditto|grumpig|kingdra|ludicolo,dugtrio|flareon|regigigas|staraptor|taurospaldeacombat|yanmega,2,4,3.693,6,0,0.0,airslash|bravebird|gigadrain|moonblast|stoneedge
battle-gen9randombattle-59042,v6,random,Oppc90e6495p8002,0,16,beartic|ironmoth|lanturn|regidrago|skarmory|walkingwake,gyarados|heatran|heracross|maushold|rampardos|walkingwake,6,0,0.0,5,1,0.03,bravebird|closecombat|dragonclaw|energyball|hydrosteam|icebeam|scald|thunderbolt
battle-gen9randombattle-59043,v6,random,v6Ac90e6495p8002,1,18,fluttermane|kingdra|lapras|rabsca|regice|rhydon,brambleghast|greattusk|hypno|pawmot|sinistchamasterpiece|skuntank,2,4,3.817,6,0,0.0,moonblast|psychic|waterfall
battle-gen9randombattle-59044,v6,random,v6Ac90e6495p8002,1,24,amoonguss|greattusk|overqwil|swampert|talonflame|volcanion,cloyster|greattusk|malamar|phione|sinistcha|yanmega,4,2,1.879,6,0,0.0,closecombat|crunch|earthquake|flamethrower|flipturn|gunkshot|knockoff|liquidation|overheat
battle-gen9randombattle-59045,v6,random,v6Ac90e6495p8002,1,22,arboliva|copperajah|groudon|gurdurr|incineroar|shayminsky,appletun|flamigo|grafaiai|kingambit|whiscash|zoroark,3,3,2.649,6,0,0.0,earthquake|hypervoice|playrough|precipiceblades|superpower
battle-gen9randombattle-59046,v6,random,v6Ac90e6495p8002,1,35,abomasnow|cyclizar|falinks|mukalola|sandaconda|sylveon,comfey|delibird|dudunsparce|garganacl|ironcrown|sawsbuck,4,2,1.617,6,0,0.0,closecombat|dracometeor|drainpunch|earthquake|hypervoice|knockoff|poisonjab
battle-gen9randombattle-59047,v6,random,v6Ac90e6495p8002,1,17,banette|basculin|furret|mamoswine|vileplume|zarudedada,arceusdark|illumise|ironvaliant|leafeon|thundurustherian|tinglu,2,4,4.0,6,0,0.0,doubleedge|gigadrain|knockoff|sludgebomb
battle-gen9randombattle-59048,v6,random,v6Ac90e6495p8002,1,32,entei|lugia|polteageistantique|spiritomb|sudowoodo|wugtrio,azumarill|brutebonnet|magcargo|sinistcha|thundurus|umbreon,4,2,1.23,6,0,0.0,aeroblast|earthpower|flareblitz|liquidation|poltergeist|shadowball
battle-gen9randombattle-59049,v6,random,v6Ac90e6495p8002,1,20,delphox|electivire|flapple|indeedee|swanna|toxtricity,arboliva|chansey|ironcrown|plusle|tyranitar|zacian,3,3,3.0,6,0,0.0,bravebird|earthquake|hypervoice|sludgewave
battle-gen9randombattle-59050,v6,random,v6Ac90e6495p8002,1,23,brutebonnet|ceruledge|gardevoir|koraidon|lanturn|ursaring,greninja|heatran|ironhands|kommoo|mew|regice,3,3,3.0,6,0,0.0,bitterblade|closecombat|crunch|moonblast|suckerpunch
battle-gen9randombattle-59051,v6,random,v6Ac90e6495p8002,1,23,armarouge|darkrai|gothitelle|mamoswine|spiritomb|walkingwake,azelf|basculinbluestriped|falinks|golemalola|persianalola|slowbro,4,2,1.92,6,0,0.0,darkpulse|dracometeor|earthquake|energyball|psychic
battle-gen9randombattle-59052,v6,random,v6Ac90e6495p8002,1,41,archaludon|ceruledge|irontreads|kyogre|leafeon|oricoriosensu,goodrahisui|hitmonchan|suicune|venomoth|wigglytuff|zapdos,4,2,2.0,6,0,0.0,bitterblade|bodypress|dracometeor|earthquake|flashcannon|hurricane|knockoff|poltergeist|thunder
battle-gen9randombattle-59053,v6,random,v6Ac90e6495p8002,1,15,calyrexshadow|crawdaunt|pyroar|scovillain|shaymin|uxie,arceusfighting|enamorus|rhyperior|sableye|tentacruel|urshifurapidstrike,1,5,4.802,6,0,0.0,crabhammer|flamethrower
battle-gen9randombattle-59054,v6,random,v6Ac90e6495p8002,1,20,bombirdier|chienpao|dedenne|gallade|meloetta|sawsbuck,beartic|gastrodon|glaceon|granbull|malamar|moltres,3,3,3.0,6,0,0.0,bravebird|focusblast|hornleech|hypervoice|psyshock|sacredsword
battle-gen9randombattle-59055,v6,random,v6Ac90e6495p8002,1,26,carbink|copperajah|forretress|kingdra|lapras|zoroarkhisui,basculegion|cinccino|dragapult|latios|lumineon|skuntank,3,3,2.025,6,0,0.0,focusblast|freezedry|moonblast|outrage|poltergeist|sparklingaria
battle-gen9randombattle-59056,v6,random,v6Ac90e6495p8002,1,26,archaludon|bombirdier|masquerain|regirock|veluza|vikavolt,bisharp|landorus|mew|mudsdale|scizor|volcarona,3,3,2.076,6,0,0.0,bodypress|dracometeor|energyball|stoneedge|struggle
battle-gen9randombattle-59057,v6,random,v6Ac90e6495p8002,1,18,ceruledge|excadrill|gogoat|mabosstiff|ogerponwellspring|polteageistantique,arceuselectric|blissey|feraligatr|mesprit|munkidori|perrserker,4,2,1.342,6,0,0.0,bitterblade|closecombat|crunch|earthquake|gigadrain|hornleech|poltergeist|powerwhip|shadowball
battle-gen9randombattle-59058,v6,random,v6Ac90e6495p8002,1,29,bruxish|cinccino|luvdisc|sawsbucksummer|scizor|vivillonelegant,camerupt|goodrahisui|grimmsnarl|masquerain|passimian|rabsca,5,1,0.204,6,0,0.0,doubleedge|highhorsepower|hurricane|knockoff|psychicfangs|surf|tailslap|wavecrash
battle-gen9randombattle-59059,v6,random,v6Ac90e6495p8002,1,22,bronzong|cyclizar|floatzel|quaquaval|slowkinggalar|typhlosion,dodrio|kingdra|sudowoodo|ursalunabloodmoon|victreebel|volcanion,1,5,4.011,6,0,0.0,earthquake|ironhead|psychicnoise|scorchingsands
battle-gen9randombattle-59060,v6,random,v6Ac90e6495p8002,1,15,fluttermane|hoopa|kricketune|leafeon|slaking|zarude,annihilape|eternatus|pelipper|phione|raikou|snorlax,1,5,4.704,6,0,0.0,moonblast|powerwhip|struggle
battle-gen9randombattle-59061,v6,random,v6Ac90e6495p8002,1,30,basculinbluestriped|comfey|deoxysdefense|giratinaorigin|kricketune|overqwil,flygon|gardevoir|garganacl|gogoat|klawf|victreebel,4,2,1.973,6,0,0.0,defog|dracometeor|drainingkiss|gigadrain|poltergeist|pounce|psychicnoise|storedpower|wavecrash
