battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59750,v6,simple_heuristic,v6Af2658606p8001,1,13,drednaw|espeon|flapple|furret|klawf|palkia,diancie|grumpig|lunala|miraidon|revavroom|slaking,3,3,2.066,6,0,0.0,doubleedge|highhorsepower|liquidation|shadowball|stoneedge
battle-gen9randombattle-59751,v6,simple_heuristic,v6Af2658606p8001,1,18,delphox|deoxysattack|flapple|oricoriosensu|rampardos|scrafty,clefable|grumpig|hatterene|hydrapple|infernape|misdreavus,5,1,0.132,6,0,0.0,drainpunch|earthquake|fireblast|hurricane|outrage|psychoboost|rockslide
battle-gen9randombattle-59752,v6,simple_heuristic,Oppf2658606p8001,0,15,banette|gholdengo|ironvaliant|mamoswine|metagross|scrafty,blastoise|cobalion|infernape|meowsticf|porygonz|tauros,6,0,0.0,5,1,1.0,closecombat|drainpunch|earthquake|focusblast|knockoff|poltergeist
battle-gen9randombattle-59753,v6,simple_heuristic,Oppf2658606p8001,0,16,banette|breloom|camerupt|ironjugulis|misdreavus|noivern,annihilape|cryogonal|grumpig|regigigas|volcanion|zacian,6,0,0.0,5,1,0.28,bulletseed|dracometeor|drainingkiss|hurricane|meteorbeam|overheat|poltergeist|shadowball
battle-gen9randombattle-59754,v6,simple_heuristic,Oppf2658606p8001,0,9,armarouge|chienpao|flapple|palkia|skarmory|venusaur,archaludon|azelf|incineroar,6,0,0.0,2,1,0.21,bravebird|earthpower|focusblast|hydropump|outrage|sacredsword|sludgebomb
battle-gen9randombattle-59755,v6,simple_heuristic,Oppf2658606p8001,0,15,clefable|galvantula|girafarig|gurdurr|moltresgalar|ursalunabloodmoon,bisharp|bruxish|clefable|flamigo|hippowdon,6,0,0.0,4,1,0.42,bloodmoon|drainpunch|energyball|fireblast|hurricane|moonblast|psychic|thunder|thunderbolt|vacuumwave
battle-gen9randombattle-59756,v6,simple_heuristic,Oppf2658606p8001,0,17,ariados|golem|lugia|malamar|ninetalesalola|torterra,chesnaught|dachsbun|empoleon|golduck|ninetales,6,0,0.0,4,1,0.11,aeroblast|blizzard|earthquake|explosion|headlongrush|megahorn|moonblast|poisonjab|superpower
battle-gen9randombattle-59757,v6,simple_heuristic,Oppf2658606p8001,0,17,clefable|garchomp|oranguru|regidrago|serperior|talonflame,forretress|gyarados|keldeoresolute|misdreavus|terapagos|tsareena,6,0,0.0,5,1,0.56,bravebird|dragonenergy|focusblast|leafstorm|moonblast|outrage|overheat
battle-gen9randombattle-59758,v6,simple_heuristic,Oppf2658606p8001,0,18,dusknoir|grafaiai|kyuremblack|leafeon|quagsire|toucannon,baxcalibur|conkeldurr|heatran|mausholdfour|sinistchamasterpiece,6,0,0.0,4,1,1.0,beakblast|boomburst|earthquake|gunkshot|icebeam|knockoff|leafblade|poltergeist|terablast
battle-gen9randombattle-59759,v6,simple_heuristic,v6Af2658606p8001,1,21,ironboulder|politoed|ragingbolt|tinglu|typhlosion|whimsicott,deoxysattack|kyogre|muk|noctowl|ragingbolt|slowbrogalar,4,2,1.174,6,0,0.0,earthquake|mightycleave|moonblast|payback|scorchingsands|surf|zenheadbutt
battle-gen9randombattle-59760,v6,simple_heuristic,Oppf2658606p8001,0,12,arboliva|basculin|crawdaunt|jolteon|rillaboom|sylveon,archaludon|flapple|medicham|piloswine,6,0,0.0,3,1,0.79,alluringvoice|doubleedge|earthpower|energyball|hypervoice|knockoff
battle-gen9randombattle-59761,v6,simple_heuristic,Oppf2658606p8001,0,18,cacturne|deoxys|dodrio|duraludon|girafarig|vivillonpolar,alcremiesaltedcream|blissey|eelektross|hydrapple|ogerponwellspring,6,0,0.0,4,1,0.35,bravebird|dracometeor|flashcannon|hurricane|psychoboost|psyshock|seedbomb|suckerpunch
battle-gen9randombattle-59762,v6,simple_heuristic,v6Af2658606p8001,1,106,eelektross|koraidon|lurantis|pelipper|polteageist|staraptor,blaziken|cacturne|chansey|palossand|reuniclus|tornadus,2,4,2.913,6,0,0.0,bravebird|discharge|gigadrain|knockoff|shadowball|shellsmash|storedpower|struggle|surf|uturn
battle-gen9randombattle-59763,v6,simple_heuristic,Oppf2658606p8001,0,18,annihilape|calyrexice|camerupt|diancie|dusknoir|luxray,cinccino|emboar|overqwil|piloswine|swalot|torterra,6,0,0.0,5,1,1.0,bodypress|closecombat|drainpunch|earthquake|highhorsepower|overheat|poltergeist|wildcharge
battle-gen9randombattle-59764,v6,simple_heuristic,v6Af2658606p8001,1,14,empoleon|grimmsnarl|kingdra|ogerponhearthflame|salamence|sylveon,hydrapple|latios|manaphy|mimikyu|ogerponwellspring|piloswine,4,2,1.537,6,0,0.0,dracometeor|hypervoice|ivycudgel|outrage|surf|wavecrash
battle-gen9randombattle-59765,v6,simple_heuristic,Oppf2658606p8001,0,13,archaludon|flareon|furret|ironmoth|passimian|zarudedada,breloom|bronzong|koraidon|kyurem|pachirisu|rhydon,6,0,0.0,5,1,0.06,doubleedge|dracometeor|energyball|fireblast|flareblitz|gunkshot|powerwhip|trailblaze
battle-gen9randombattle-59766,v6,simple_heuristic,v6Af2658606p8001,1,20,bellossom|carbink|lilliganthisui|medicham|perrserker|typhlosionhisui,basculegion|dunsparce|enamorus|exeggutoralola|gallade|girafarig,4,2,1.196,6,0,0.0,eruption|gigadrain|leafblade|moonblast|uturn|zenheadbutt
battle-gen9randombattle-59767,v6,simple_heuristic,v6Af2658606p8001,1,16,cacturne|dugtrioalola|miraidon|pelipper|reuniclus|zoroark,cryogonal|ditto|farigiraf|piloswine|quaquaval|rillaboom,5,1,0.218,6,0,0.0,darkpulse|dracometeor|focusblast|ironhead|leafstorm|psyshock|surf
battle-gen9randombattle-59768,v6,simple_heuristic,Oppf2658606p8001,0,17,copperajah|feraligatr|hariyama|luvdisc|ninetales|overqwil,conkeldurr|hypno|ironcrown|lilliganthisui|misdreavus|raikou,6,0,0.0,5,1,0.21,closecombat|crunch|fireblast|icepunch|knockoff|supercellslam|surf
battle-gen9randombattle-59769,v6,simple_heuristic,v6Af2658606p8001,1,13,gengar|greedent|medicham|pikachuunova|slitherwing|weezinggalar,electrode|flamigo|grimmsnarl|keldeoresolute|ninetalesalola|smeargle,3,3,2.144,6,0,0.0,closecombat|doubleedge|gunkshot|volttackle
battle-gen9randombattle-59770,v6,simple_heuristic,Oppf2658606p8001,0,19,azelf|deoxysdefense|houndstone|mienshao|rampardos|suicune,abomasnow|dondozo|mightyena|rayquaza|regidrago|rillaboom,6,0,0.0,5,1,0.56,highjumpkick|playrough|psychicnoise|psyshock|rockslide|scald
battle-gen9randombattle-59771,v6,simple_heuristic,Oppf2658606p8001,0,18,ampharos|ariados|charizard|deoxys|ursaluna|weavile,basculegionf|chienpao|garchomp|greedent|milotic|virizion,6,0,0.0,4,2,1.12,dazzlinggleam|discharge|headlongrush|iceshard|outrage|poisonjab|psychoboost|superpower
battle-gen9randombattle-59772,v6,simple_heuristic,Oppf2658606p8001,0,18,arbok|dragonite|glimmora|houndoom|meowscarada|pelipper,hoopaunbound|orthworm|swanna|urshifurapidstrike,6,0,0.0,3,1,0.44,earthpower|earthquake|flowertrick|gunkshot|hydropump|outrage|sludgebomb
battle-gen9randombattle-59773,v6,simple_heuristic,v6Af2658606p8001,1,14,azelf|breloom|brutebonnet|hitmonlee|mimikyubusted|talonflame,archaludon|blaziken|hippowdon|quaquaval|sandyshocks|walkingwake,4,2,1.804,6,0,0.0,bravebird|bulletseed|closecombat|machpunch|playrough|suckerpunch
battle-gen9randombattle-59774,v6,simple_heuristic,Oppf2658606p8001,0,28,annihilape|clodsire|enamorus|ironjugulis|slitherwing|suicune,decidueyehisui|dugtrioalola|skeledirge|weezing,6,0,0.0,3,1,0.91,acrobatics|earthpower|earthquake|icebeam|ragefist|scald|wildcharge
battle-gen9randombattle-59775,v6,simple_heuristic,Oppf2658606p8001,0,16,blaziken|chimecho|palafin|ribombee|rotommow|zarude,arceusfairy|ironboulder|lokix|misdreavus,6,0,0.0,3,1,1.0,bugbuzz|closecombat|dazzlinggleam|leafstorm|thunderbolt|uturn|wavecrash
battle-gen9randombattle-59776,v6,simple_heuristic,Oppf2658606p8001,0,32,ambipom|hitmonlee|houndstone|leavanny|minun|toedscruel,chienpao|luxray|tinglu|toedscruel|victreebel,6,0,0.0,3,2,0.36,alluringvoice|bodypress|bulletseed|closecombat|doubleedge|earthpower|gigadrain|knockoff|rapidspin
battle-gen9randombattle-59777,v6,simple_heuristic,Oppf2658606p8001,0,14,delibird|garganacl|golem|primarina|slaking|torterra,farigiraf|kingdra|spectrier|stonjourner|torterra,6,0,0.0,4,1,0.91,bodypress|bravebird|explosion|gigaimpact|headlongrush|hydropump|recharge
battle-gen9randombattle-59778,v6,simple_heuristic,v6Af2658606p8001,1,18,coalossal|ditto|emboar|mewtwo|mimikyubusted|mukalola,baxcalibur|gumshoos|lanturn|mandibuzz|pincurchin|skuntank,5,1,0.124,6,0,0.0,closecombat|fireblast|gunkshot|liquidation|playrough|psystrike|stoneedge
battle-gen9randombattle-59779,v6,simple_heuristic,Oppf2658606p8001,0,23,dondozo|heatran|malamar|terapagosterastal|tsareena|ursaring,clodsire|cryogonal|latios|mienshao|porygonz|spectrier,6,0,0.0,5,1,0.91,bodyslam|earthpower|lavaplume|powerwhip|psychocut|terastarstorm|wavecrash
battle-gen9randombattle-59780,v6,simple_heuristic,v6Af2658606p8001,1,15,bellossom|houndoom|landorustherian|meowstic|metagross|quagsire,dialga|gogoat|hariyama|ironboulder|probopass|victreebel,4,2,1.915,6,0,0.0,earthquake|fireblast|gigadrain|psychicnoise|uturn
battle-gen9randombattle-59781,v6,simple_heuristic,v6Af2658606p8001,1,15,araquanid|deoxys|pecharunt|regice|regieleki|weavile,cetitan|dedenne|grumpig|oranguru|staraptor|suicune,4,2,1.445,6,0,0.0,hydropump|knockoff|liquidation|shadowball|thunderbolt
battle-gen9randombattle-59782,v6,simple_heuristic,Oppf2658606p8001,0,27,cinderace|fezandipiti|palossand|pawmot|venomoth|volcarona,arcanine|blissey|deoxysdefense|rillaboom|roaringmoon|vikavolt,6,0,0.0,4,2,1.02,closecombat|earthpower|fierydance|gunkshot|highjumpkick|sludgewave
battle-gen9randombattle-59783,v6,simple_heuristic,v6Af2658606p8001,1,18,altaria|bellossom|chiyu|glastrier|ironhands|shiftry,arceusgrass|indeedeef|ironthorns|ninetales|porygon2|sylveon,5,1,0.057,6,0,0.0,bravebird|darkpulse|earthquake|fireblast|highhorsepower|iciclecrash|knockoff|terablast|wildcharge
battle-gen9randombattle-59784,v6,simple_heuristic,Oppf2658606p8001,0,24,chansey|crabominable|mienshao|milotic|noctowl|swampert,cryogonal|entei|florgeswhite|lycanrocdusk|plusle,6,0,0.0,4,1,0.43,closecombat|earthquake|hurricane|scald|seismictoss|softboiled
battle-gen9randombattle-59785,v6,simple_heuristic,Oppf2658606p8001,0,12,cinderace|hippowdon|miraidon|pawmot|pelipper|whimsicott,drifblim|mamoswine|tauros|toedscruel,6,0,0.0,3,1,0.52,closecombat|dracometeor|earthquake|electrodrift|highjumpkick|hydropump|moonblast|suckerpunch
battle-gen9randombattle-59786,v6,simple_heuristic,v6Af2658606p8001,1,16,chienpao|dedenne|golurk|shiftry|sinistchamasterpiece|stonjourner,arcaninehisui|archaludon|lilliganthisui|lunala|mudsdale|sandyshocks,3,3,2.79,6,0,0.0,dazzlinggleam|iciclecrash|knockoff|matchagotcha|thunderbolt
battle-gen9randombattle-59787,v6,simple_heuristic,Oppf2658606p8001,0,15,corviknight|girafarig|phione|sceptile|sunflora|whiscash,dialgaorigin|falinks|ironboulder|miraidon|scizor,6,0,0.0,4,1,0.23,bravebird|earthpower|earthquake|focusblast|scald|thunderbolt
battle-gen9randombattle-59788,v6,simple_heuristic,Oppf2658606p8001,0,16,alcremielemoncream|conkeldurr|mightyena|muk|spectrier|toxicroak,altaria|bronzong|delibird|espeon|houndstone|ironhands,6,0,0.0,5,1,0.02,alluringvoice|closecombat|gunkshot|knockoff|playrough|poisonjab|shadowball|suckerpunch
battle-gen9randombattle-59789,v6,simple_heuristic,v6Af2658606p8001,1,15,articuno|dondozo|kommoo|passimian|quagsire|sinistchamasterpiece,enamorustherian|gougingfire|roaringmoon|scovillain|swampert|torterra,4,2,1.363,6,0,0.0,clangingscales|earthquake|gunkshot|icebeam|shadowball|wavecrash
battle-gen9randombattle-59790,v6,simple_heuristic,Oppf2658606p8001,0,9,comfey|corviknight|delibird|electivire|electrodehisui|probopass,armarouge|ironvaliant|kyogre|rillaboom,6,0,0.0,3,1,0.4,bravebird|gigadrain|icepunch|powergem|supercellslam|thunderbolt
battle-gen9randombattle-59791,v6,simple_heuristic,Oppf2658606p8001,0,13,greninja|infernape|lilligant|lucario|sinistcha|talonflame,floatzel|froslass|skuntank|vespiquen|vikavolt,6,0,0.0,4,1,1.0,bravebird|closecombat|extremespeed|hydropump|overheat|petaldance|shadowball
battle-gen9randombattle-59792,v6,simple_heuristic,Oppf2658606p8001,0,14,delibird|dunsparce|hydrapple|magearna|maushold|sableye,ironjugulis|salazzle|scizor,6,0,0.0,2,1,0.48,bite|bodyslam|earthpower|earthquake|ficklebeam|fleurcannon|icespinner|knockoff|terablast
battle-gen9randombattle-59793,v6,simple_heuristic,v6Af2658606p8001,1,20,lucario|moltresgalar|raichualola|reuniclus|skuntank|trevenant,ampharos|dachsbun|deoxysdefense|krookodile|orthworm|poliwrath,5,1,0.694,6,0,0.0,fireblast|flashcannon|focusblast|gunkshot|hurricane|knockoff|poltergeist|psychic|psyshock|thunderbolt
battle-gen9randombattle-59794,v6,simple_heuristic,Oppf2658606p8001,0,13,camerupt|dondozo|ironleaves|milotic|miraidon|sylveon,basculin|conkeldurr|gogoat|rampardos|sceptile,6,0,0.0,5,0,0.0,closecombat|earthquake|hypervoice|icebeam|overheat|psyblade|scald|wavecrash
battle-gen9randombattle-59795,v6,simple_heuristic,Oppf2658606p8001,0,17,clodsire|ironvaliant|kommoo|raikou|revavroom|vespiquen,chiyu|dragonite|electivire|hypno|krookodile|toxapex,6,0,0.0,5,1,0.11,clangingscales|closecombat|earthquake|highhorsepower|ironhead|knockoff|scald|thunderbolt|uturn
battle-gen9randombattle-59796,v6,simple_heuristic,Oppf2658606p8001,0,18,arcanine|blissey|emboar|flapple|lugia|regirock,bronzong|dusknoir|excadrill|kilowattrel|rotommow,6,0,0.0,4,1,0.56,aeroblast|bodypress|flareblitz|gravapple|psychicnoise|seismictoss|stoneedge
battle-gen9randombattle-59797,v6,simple_heuristic,Oppf2658606p8001,0,15,basculin|braviaryhisui|bruxish|chiyu|flygon|mienshao,araquanid|eelektross|gallade|latias|persianalola|ursaring,6,0,0.0,5,1,0.28,closecombat|crunch|hurricane|knockoff|outrage|overheat|wavecrash
battle-gen9randombattle-59798,v6,simple_heuristic,v6Af2658606p8001,1,16,flareon|groudon|grumpig|mewtwo|sinistchamasterpiece|slitherwing,bisharp|enamorus|groudon|hoopa|mew|urshifu,4,2,1.62,6,0,0.0,closecombat|flareblitz|precipiceblades|shadowball|stoneedge|wildcharge
battle-gen9randombattle-59799,v6,simple_heuristic,Oppf2658606p8001,0,21,comfey|drifblim|gliscor|ludicolo|shiftry|terapagosterastal,excadrill|garchomp|gumshoos|passimian|pikachuunova|terrakion,6,0,0.0,5,1,0.48,airslash|drainingkiss|earthquake|gigadrain|hydropump|leafstorm|shadowball|terastarstorm
battle-gen9randombattle-59800,v6,simple_heuristic,v6Af2658606p8001,1,26,cresselia|farigiraf|houndstone|sudowoodo|swampert|tauros,gengar|kricketune|samurott|tinkaton|trevenant|uxie,4,2,1.292,6,0,0.0,bodyslam|earthquake|headsmash|poltergeist|psyshock|throatchop|woodhammer
battle-gen9randombattle-59801,v6,simple_heuristic,v6Af2658606p8001,1,19,bombirdier|golduck|jolteon|sandaconda|slowbro|zaciancrowned,amoonguss|ampharos|chansey|manaphy|metagross|scyther,5,1,0.337,6,0,0.0,bravebird|closecombat|earthquake|hydropump|knockoff|scald|stoneedge|thunderbolt
battle-gen9randombattle-59802,v6,simple_heuristic,Oppf2658606p8001,0,19,bellibolt|cryogonal|mewtwo|mudsdale|overqwil|tyranitar,calyrexshadow|cobalion|houndstone|kyurem|ludicolo|sneasler,6,0,0.0,5,1,0.65,crunch|darkpulse|earthquake|freezedry|gunkshot|knockoff|thunderbolt
battle-gen9randombattle-59803,v6,simple_heuristic,Oppf2658606p8001,0,17,hitmonlee|maushold|miraidon|muk|ninetalesalola|squawkabilly,banette|heracross|ninetalesalola|quagsire|ribombee|taurospaldeablaze,6,0,0.0,5,1,1.0,bite|bravebird|dracometeor|gunkshot|knockoff|moonblast|stoneedge
battle-gen9randombattle-59804,v6,simple_heuristic,Oppf2658606p8001,0,18,azumarill|ironthorns|salamence|sandslashalola|thundurus|ursaring,cramorant|kyurem|mew|trevenant|virizion|wyrdeer,6,0,0.0,5,1,0.55,bodyslam|focusblast|icespinner|ironhead|outrage|stoneedge|thunderbolt
battle-gen9randombattle-59805,v6,simple_heuristic,Oppf2658606p8001,0,16,altaria|armarouge|mimikyubusted|scyther|weezing|wochien,dondozo|galvantula|luvdisc|mimikyu|staraptor,6,0,0.0,4,1,0.57,armorcannon|bravebird|closecombat|fireblast|knockoff|playrough|uturn
battle-gen9randombattle-59806,v6,simple_heuristic,Oppf2658606p8001,0,13,bronzong|metagross|mienshao|noctowl|regice|snorlax,abomasnow|crawdaunt|regieleki|tinkaton|zekrom,6,0,0.0,4,1,0.52,bodypress|bodyslam|closecombat|earthquake|hurricane|hypervoice|thunderbolt
battle-gen9randombattle-59807,v6,simple_heuristic,v6Af2658606p8001,1,34,chimecho|drifblim|indeedee|shiftry|snorlax|whiscash,amoonguss|barraskewda|blissey|frosmoth|grumpig|jumpluff,5,1,0.72,6,0,0.0,airslash|bodyslam|expandingforce|hypervoice|knockoff|psychicnoise|shadowball|stoneedge|suckerpunch
battle-gen9randombattle-59808,v6,simple_heuristic,v6Af2658606p8001,1,15,altaria|darkrai|plusle|rotom|tauros|ursaring,darkrai|drednaw|malamar|muk|salazzle|terapagos,4,2,1.369,6,0,0.0,bodyslam|bravebird|closecombat|earthquake|thunderbolt
battle-gen9randombattle-59809,v6,simple_heuristic,Oppf2658606p8001,0,9,eternatus|lumineon|polteageist|salazzle|weavile|zaciancrowned,kyuremwhite|lurantis,6,0,0.0,1,1,0.03,behemothblade|dynamaxcannon|fireblast|icebeam|iceshard|shadowball
battle-gen9randombattle-59810,v6,simple_heuristic,Oppf2658606p8001,0,20,ariados|beartic|carbink|eiscuenoice|mabosstiff|munkidori,crabominable|giratina|lapras|latias|milotic|ribombee,6,0,0.0,5,1,0.56,closecombat|focusblast|icespinner|ironhead|moonblast|poisonjab|sludgewave|suckerpunch|wildcharge
battle-gen9randombattle-59811,v6,simple_heuristic,v6Af2658606p8001,1,20,electivire|ironleaves|maushold|mienshao|screamtail|spiritomb,illumise|kingdra|lanturn|latios|regice|torterra,4,2,1.291,6,0,0.0,bite|megahorn|playrough|poltergeist|supercellslam
battle-gen9randombattle-59812,v6,simple_heuristic,Oppf2658606p8001,0,17,bisharp|brambleghast|deoxysattack|heracross|magmortar|pikachupartner,quaquaval|skuntank|swalot|tropius,6,0,0.0,3,1,0.45,fireblast|megahorn|poltergeist|powerwhip|psychoboost|suckerpunch|thunderbolt|volttackle
battle-gen9randombattle-59813,v6,simple_heuristic,v6Af2658606p8001,1,16,cetitan|cramorant|forretress|gurdurr|jirachi|kyogre,bronzong|mienshao|regice|regieleki|weavile|zapdosgalar,5,1,0.266,6,0,0.0,bravebird|drainpunch|iciclecrash|ironhead|originpulse|superpower
battle-gen9randombattle-59814,v6,simple_heuristic,Oppf2658606p8001,0,15,archaludon|flygon|scovillain|taurospaldeacombat|zaciancrowned|zangoose,arboliva|cryogonal|golduck|hitmonlee|persianalola|sceptile,6,0,0.0,5,1,1.0,behemothblade|closecombat|outrage|overheat|playrough
battle-gen9randombattle-59815,v6,simple_heuristic,Oppf2658606p8001,0,14,hatterene|rabsca|raichu|regieleki|scyther|sinistcha,alcremielemoncream|dragapult|flapple|illumise|zapdosgalar,6,0,0.0,4,1,0.14,bugbite|bugbuzz|dualwingbeat|explosion|matchagotcha|mysticalfire|psychic|shadowball|terablast|thunderbolt
battle-gen9randombattle-59816,v6,simple_heuristic,Oppf2658606p8001,0,19,arboliva|medicham|oricoriopompom|talonflame|tentacruel|victreebel,cinccino|dragalge|keldeoresolute|mandibuzz|roaringmoon,6,0,0.0,3,2,1.09,closecombat|earthpower|flareblitz|hurricane|hypervoice|poisonjab|sludgebomb|surf
battle-gen9randombattle-59817,v6,simple_heuristic,Oppf2658606p8001,0,16,beartic|emboar|houndstone|jolteon|slowbrogalar|uxie,crawdaunt|electivire|feraligatr|hippowdon|polteageist|torkoal,6,0,0.0,5,1,0.91,flareblitz|iciclecrash|playrough|poltergeist|psychic|psychicnoise|scald|shadowball|shellsidearm|thunderbolt
battle-gen9randombattle-59818,v6,simple_heuristic,Oppf2658606p8001,0,13,annihilape|entei|gardevoir|mew|milotic|ribombee,krookodile|tropius|walkingwake|zaciancrowned,6,0,0.0,3,1,0.74,drainpunch|flareblitz|focusblast|icebeam|knockoff|moonblast|psychic|scald
battle-gen9randombattle-59819,v6,simple_heuristic,Oppf2658606p8001,0,15,ceruledge|cramorant|flygon|hooh|phione|regieleki,dugtrio|irontreads|milotic|primarina|zekrom,6,0,0.0,4,1,0.49,bitterblade|bravebird|earthquake|explosion|outrage|poltergeist|scald
battle-gen9randombattle-59820,v6,simple_heuristic,v6Af2658606p8001,1,11,calyrexshadow|chesnaught|gumshoos|gyarados|rhyperior|sandslash,brutebonnet|drifblim|mukalola|munkidori|rhyperior|spectrier,4,2,2.0,6,0,0.0,astralbarrage|bodypress|earthquake|knockoff|megahorn
battle-gen9randombattle-59821,v6,simple_heuristic,Oppf2658606p8001,0,23,chienpao|houndstone|moltresgalar|primarina|screamtail|tornadus,barraskewda|gliscor|kingambit|meganium|ninetalesalola|palossand,6,0,0.0,5,1,1.0,bleakwindstorm|bodypress|hurricane|iciclecrash|moonblast|playrough|poltergeist
battle-gen9randombattle-59822,v6,simple_heuristic,Oppf2658606p8001,0,15,arceusflying|decidueyehisui|delibird|ironhands|serperior|spiritomb,jolteon|ninetalesalola|sandslashalola|spectrier|sudowoodo,6,0,0.0,4,1,0.28,drainpunch|drillrun|earthpower|leafblade|leafstorm|poltergeist|thunderpunch
battle-gen9randombattle-59823,v6,simple_heuristic,v6Af2658606p8001,1,15,drifblim|gogoat|greattusk|kyuremblack|regice|taurospaldeablaze,dragonite|flareon|gholdengo|hoopa|keldeoresolute|piloswine,4,2,2.0,6,0,0.0,airslash|closecombat|earthquake|icebeam|iciclespear|scaleshot|shadowball|stoneedge|thunderbolt
battle-gen9randombattle-59824,v6,simple_heuristic,v6Af2658606p8001,1,22,araquanid|ceruledge|decidueye|manaphy|pachirisu|tinkaton,barraskewda|blastoise|chesnaught|honchkrow|metagross|spiritomb,5,1,0.191,6,0,0.0,bitterblade|discharge|gigatonhammer|hydropump|icebeam|leafstorm|leechlife|playrough|spiritshackle
