battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-16896,v3,simple_heuristic,Oppe37e16ccp8002,0,15,ampharos|galvantula|gumshoos|lilliganthisui|lokix|stonjourner,haxorus|ironboulder|ironmoth|jumpluff|porygon2,6,0,0.0,4,1,0.46,closecombat|dazzlinggleam|doubleedge|earthquake|icespinner|stoneedge|suckerpunch|thunder
battle-gen9randombattle-16897,v3,simple_heuristic,v3Ae37e16ccp8002,1,18,alomomola|altaria|crabominable|espeon|irontreads|terapagosterastal,bellossom|hooh|lanturn|persianalola|whiscash|zarude,4,2,1.445,6,0,0.0,alluringvoice|bravebird|earthquake|flipturn|terastarstorm
battle-gen9randombattle-16898,v3,simple_heuristic,Oppe37e16ccp8002,0,16,beartic|dunsparce|gholdengo|latios|misdreavus|yanmega,dodrio|gallade|oranguru|palossand|raikou,6,0,0.0,4,1,1.0,airslash|bodyslam|dracometeor|drainingkiss|earthquake|focusblast|iciclecrash|shadowball
battle-gen9randombattle-16899,v3,simple_heuristic,Oppe37e16ccp8002,0,35,cetitan|clodsire|cryogonal|lanturn|luvdisc|squawkabillywhite,armarouge|kommoo|sandslashalola|skarmory|swampert,6,0,0.0,4,1,0.12,bravebird|earthquake|freezedry|icespinner|scald|surf
battle-gen9randombattle-16900,v3,simple_heuristic,Oppe37e16ccp8002,0,14,azelf|delphox|gogoat|hitmonlee|ironmoth|mudsdale,darkrai|florgeswhite|hitmonchan|ironleaves|ironthorns|noivern,6,0,0.0,5,1,0.26,closecombat|energyball|explosion|hornleech|poisonjab|psyshock|stoneedge
battle-gen9randombattle-16901,v3,simple_heuristic,Oppe37e16ccp8002,0,17,arbok|basculegionf|duraludon|flygon|kilowattrel|polteageistantique,cetitan|oricoriopau|pyroar|snorlax|urshifurapidstrike|whiscash,6,0,0.0,5,1,0.34,discharge|dracometeor|earthquake|flashcannon|hurricane|hydropump|shadowball
battle-gen9randombattle-16902,v3,simple_heuristic,Oppe37e16ccp8002,0,20,araquanid|blaziken|dragalge|hippowdon|reshiram|wyrdeer,banette|eiscue|mismagius|pachirisu|seviper|zekrom,6,0,0.0,4,2,1.09,dracometeor|earthquake|flareblitz|focusblast|liquidation|outrage|psychicnoise
battle-gen9randombattle-16903,v3,simple_heuristic,Oppe37e16ccp8002,0,19,duraludon|falinks|ogerponwellspring|raichualola|rillaboom|rotomwash,ariados|carbink|piloswine|qwilfishhisui|sunflora|zangoose,6,0,0.0,4,2,1.55,closecombat|dracometeor|hydropump|ironhead|powerwhip|thunderbolt|woodhammer
battle-gen9randombattle-16904,v3,simple_heuristic,Oppe37e16ccp8002,0,17,cinccino|glimmora|registeel|squawkabilly|tentacruel|whiscash,brutebonnet|grumpig|klefki|reuniclus|suicune,6,0,0.0,4,1,0.33,bravebird|earthquake|ironhead|meteorbeam|sludgebomb|stoneedge|uturn
battle-gen9randombattle-16905,v3,simple_heuristic,Oppe37e16ccp8002,0,16,ampharos|dragonite|glimmora|lurantis|suicune|virizion,ampharos|brambleghast|cloyster|espathra|venomoth,6,0,0.0,4,1,1.0,closecombat|earthpower|focusblast|icebeam|knockoff|outrage|sludgewave
battle-gen9randombattle-16906,v3,simple_heuristic,Oppe37e16ccp8002,0,20,alomomola|heatran|scyther|urshifurapidstrike|venusaur|vikavolt,breloom|eiscue|empoleon|gothitelle|ursalunabloodmoon|venomoth,6,0,0.0,5,1,1.0,bugbuzz|closecombat|discharge|dualwingbeat|earthpower|flipturn|magmastorm|scald|sludgebomb
battle-gen9randombattle-16907,v3,simple_heuristic,Oppe37e16ccp8002,0,16,araquanid|bronzong|kricketune|screamtail|ursalunabloodmoon|ursaring,corviknight|excadrill|leafeon|luvdisc|slaking,6,0,0.0,4,1,1.0,bloodmoon|closecombat|earthquake|knockoff|liquidation|playrough|vacuumwave
battle-gen9randombattle-16908,v3,simple_heuristic,Oppe37e16ccp8002,0,12,falinks|hitmontop|probopass|reshiram|samurotthisui|skuntank,gastrodoneast|rayquaza|walkingwake|weavile,6,0,0.0,3,1,0.25,closecombat|gunkshot|outrage|powergem|suckerpunch
battle-gen9randombattle-16909,v3,simple_heuristic,Oppe37e16ccp8002,0,22,bellossom|darkrai|metagross|munkidori|sandaconda|toxicroak,drednaw|feraligatr|gogoat|miraidon|moltres|vigoroth,6,0,0.0,5,1,1.0,closecombat|darkpulse|earthquake|focusblast|gigadrain|gunkshot|moonblast|psychicnoise|sludgewave
battle-gen9randombattle-16910,v3,simple_heuristic,Oppe37e16ccp8002,0,18,dragalge|farigiraf|grimmsnarl|kyogre|moltresgalar|pelipper,gougingfire|mesprit|misdreavus|porygonz|tsareena|venusaur,6,0,0.0,5,1,0.81,dracometeor|fierywrath|futuresight|hurricane|hydropump|icebeam|sludgewave|suckerpunch
battle-gen9randombattle-16911,v3,simple_heuristic,v3Ae37e16ccp8002,1,14,gallade|haxorus|ironboulder|kilowattrel|vespiquen|volbeat,clodsire|cryogonal|eternatus|farigiraf|miniororange|palafin,4,2,2.0,6,0,0.0,discharge|hurricane|mightycleave|outrage|sacredsword|uturn|zenheadbutt
battle-gen9randombattle-16912,v3,simple_heuristic,Oppe37e16ccp8002,0,11,bastiodon|cyclizar|granbull|jolteon|leafeon|terrakion,hydrapple|ironthorns|raikou|yanmega,6,0,0.0,2,2,0.84,closecombat|dracometeor|earthquake|foulplay|knockoff|leafblade|terablast
battle-gen9randombattle-16913,v3,simple_heuristic,Oppe37e16ccp8002,0,13,flareon|groudon|malamar|reshiram|salamence|sneasler,bruxish|clefable|hooh|slowkinggalar,6,0,0.0,3,1,0.38,dualwingbeat|flareblitz|gunkshot|precipiceblades|psychocut
battle-gen9randombattle-16914,v3,simple_heuristic,Oppe37e16ccp8002,0,20,blissey|bronzong|copperajah|cyclizar|sceptile|urshifurapidstrike,drifblim|palossand,6,0,0.0,1,1,0.31,aquajet|dracometeor|ironhead|knockoff|leafblade|rockslide|thunderwave
battle-gen9randombattle-16915,v3,simple_heuristic,Oppe37e16ccp8002,0,18,gothitelle|houndstone|indeedee|morpeko|shayminsky|wigglytuff,chesnaught|furret|hitmontop|illumise|mandibuzz|metagross,6,0,0.0,5,1,0.03,airslash|aurawheel|bodypress|expandingforce|knockoff|poltergeist|psychic|shadowball
battle-gen9randombattle-16916,v3,simple_heuristic,v3Ae37e16ccp8002,1,15,gougingfire|hoopa|kyogre|munkidori|sableye|samurott,frosmoth|mamoswine|metagross|politoed|raichualola|regirock,4,2,2.0,6,0,0.0,hydropump|knockoff|megahorn|shadowball|sludgewave|waterspout
battle-gen9randombattle-16917,v3,simple_heuristic,Oppe37e16ccp8002,0,19,articunogalar|houndstone|keldeoresolute|lumineon|slaking|umbreon,espeon|magnezone|moltresgalar|rhydon|tyranitar,6,0,0.0,4,1,1.0,bodypress|earthquake|foulplay|freezingglare|hurricane|hydropump|icebeam|poltergeist|secretsword
battle-gen9randombattle-16918,v3,simple_heuristic,v3Ae37e16ccp8002,1,22,clodsire|houndoom|kommoo|rampardos|scovillain|whiscash,cryogonal|deoxysdefense|excadrill|klawf|mew|skuntank,4,2,1.88,6,0,0.0,earthquake|fireblast|flamethrower|gunkshot|headsmash
battle-gen9randombattle-16919,v3,simple_heuristic,v3Ae37e16ccp8002,1,20,crabominable|deoxysspeed|florgesorange|magmortar|metagross|urshifu,comfey|ironcrown|milotic|politoed|spectrier|uxie,5,1,0.324,6,0,0.0,closecombat|earthquake|fireblast|gunkshot|moonblast|psychoboost|thunderbolt|wickedblow
battle-gen9randombattle-16920,v3,simple_heuristic,Oppe37e16ccp8002,0,16,chandelure|deoxysdefense|granbull|greattusk|kommoo|pyroar,cobalion|malamar|mudsdale|torkoal,6,0,0.0,3,1,0.04,closecombat|earthquake|fireblast|playrough|storedpower
battle-gen9randombattle-16921,v3,simple_heuristic,Oppe37e16ccp8002,0,23,garchomp|gholdengo|gurdurr|keldeoresolute|slowbrogalar|toxtricity,grafaiai|kommoo|magearna|masquerain|regigigas,6,0,0.0,4,1,1.0,boomburst|drainpunch|earthquake|knockoff|makeitrain|psychic|secretsword|surf
battle-gen9randombattle-16922,v3,simple_heuristic,Oppe37e16ccp8002,0,18,ariados|blastoise|pincurchin|rotomfan|swalot|tsareena,clefable|mabosstiff|magearna|medicham|porygonz|vaporeon,6,0,0.0,5,1,0.84,highjumpkick|hydropump|megahorn|powerwhip|sludgebomb|thunderbolt|zingzap
battle-gen9randombattle-16923,v3,simple_heuristic,Oppe37e16ccp8002,0,22,ampharos|flamigo|gurdurr|magearnaoriginal|magmortar|tsareena,coalossal|hooh|inteleon|jumpluff|lanturn,6,0,0.0,4,1,0.38,closecombat|discharge|fleurcannon|focusblast|knockoff|powerwhip|thunderbolt
battle-gen9randombattle-16924,v3,simple_heuristic,v3Ae37e16ccp8002,1,17,eternatus|fezandipiti|fluttermane|hooh|hydrapple|hypno,blastoise|chesnaught|glimmora|morpeko|noctowl|primarina,5,1,0.741,6,0,0.0,dragontail|dynamaxcannon|earthpower|earthquake|gigadrain|gunkshot|knockoff|moonblast|psychicnoise
battle-gen9randombattle-16925,v3,simple_heuristic,Oppe37e16ccp8002,0,16,altaria|frosmoth|gallade|glalie|groudon|hydreigon,cinderace|gardevoir|oinkologne|palossand|typhlosionhisui|zekrom,6,0,0.0,5,1,0.12,bravebird|darkpulse|earthquake|hurricane|leafblade|precipiceblades
battle-gen9randombattle-16926,v3,simple_heuristic,v3Ae37e16ccp8002,1,21,arboliva|chienpao|dialga|munkidori|politoed|suicune,diancie|ditto|greninja|manaphy|shaymin|vigoroth,5,1,0.164,6,0,0.0,dracometeor|energyball|hypervoice|icebeam|scald|sludgewave|throatchop
battle-gen9randombattle-16927,v3,simple_heuristic,Oppe37e16ccp8002,0,17,alcremielemoncream|bastiodon|gumshoos|heracross|meowscarada|overqwil,basculegionf|delibird|electrode|empoleon|swalot,6,0,0.0,4,1,1.0,alluringvoice|closecombat|crunch|earthquake|flowertrick|foulplay|gunkshot
battle-gen9randombattle-16928,v3,simple_heuristic,v3Ae37e16ccp8002,1,21,clodsire|dragapult|girafarig|houndstone|jumpluff|wugtrio,baxcalibur|golduck|greninja|hooh|kommoo|rhyperior,5,1,0.133,6,0,0.0,acrobatics|dragondarts|fireblast|gunkshot|poltergeist|throatchop|thunderbolt
battle-gen9randombattle-16929,v3,simple_heuristic,v3Ae37e16ccp8002,1,13,chandelure|copperajah|enamorus|flygon|gumshoos|scovillain,abomasnow|donphan|glaceon|ludicolo|quagsire|smeargle,3,3,3.0,6,0,0.0,doubleedge|energyball|fireblast|supercellslam
battle-gen9randombattle-16930,v3,simple_heuristic,v3Ae37e16ccp8002,1,13,gardevoir|grimmsnarl|hoopa|komala|magnezone|noivern,cresselia|dragalge|keldeoresolute|pyroar|quagsire|talonflame,2,4,2.838,6,0,0.0,bodyslam|psychic|psyshock|shadowball|spiritbreak|uturn
battle-gen9randombattle-16931,v3,simple_heuristic,v3Ae37e16ccp8002,1,16,hydreigon|manaphy|oinkolognef|salamence|skeledirge|wochien,banette|bruxish|camerupt|jumpluff|rotomwash|smeargle,4,2,1.902,6,0,0.0,darkpulse|energyball|gigadrain|hex|outrage|surf|torchsong
battle-gen9randombattle-16932,v3,simple_heuristic,Oppe37e16ccp8002,0,17,cloyster|magearnaoriginal|mewtwo|registeel|tornadus|vivillonjungle,dudunsparcethreesegment|morpeko|ogerponwellspring|skeledirge|staraptor|zacian,6,0,0.0,5,1,0.59,bleakwindstorm|bodypress|drillrun|fleurcannon|focusblast|hurricane|ironhead|psystrike
battle-gen9randombattle-16933,v3,simple_heuristic,Oppe37e16ccp8002,0,15,calyrexice|charizard|dugtrioalola|glaceon|groudon|maushold,goodra|necrozmadawnwings|pecharunt|salamence|sawsbuckwinter|ursaring,6,0,0.0,5,1,0.31,bite|freezedry|glaciallance|hurricane|ironhead|precipiceblades
battle-gen9randombattle-16934,v3,simple_heuristic,Oppe37e16ccp8002,0,14,dodrio|meowscarada|qwilfishhisui|rillaboom|scizor|seviper,chiyu|greattusk|mesprit|toxtricity,6,0,0.0,2,2,0.56,bulletpunch|crunch|doubleedge|flowertrick|gunkshot|knockoff|trailblaze|uturn|woodhammer
battle-gen9randombattle-16935,v3,simple_heuristic,Oppe37e16ccp8002,0,16,articunogalar|cinccino|dondozo|hydrapple|kommoo|terapagosterastal,ironcrown|moltres|regieleki|ribombee|weavile,6,0,0.0,3,2,1.23,boomburst|closecombat|dracometeor|hurricane|tailslap|terastarstorm|uturn|wavecrash
battle-gen9randombattle-16936,v3,simple_heuristic,Oppe37e16ccp8002,0,16,duraludon|fluttermane|gengar|luvdisc|regice|ribombee,arceusfairy|corviknight|dragapult|flygon|furret|komala,6,0,0.0,5,1,0.5,bugbuzz|flashcannon|icebeam|moonblast|mysticalfire|shadowball|surf
battle-gen9randombattle-16937,v3,simple_heuristic,Oppe37e16ccp8002,0,16,gougingfire|mismagius|revavroom|slaking|venomoth|wugtrio,deoxys|dipplin|dugtrioalola|duraludon|gyarados|tauros,6,0,0.0,4,2,0.94,earthquake|gunkshot|highhorsepower|liquidation|outrage|sludgewave|terablast
battle-gen9randombattle-16938,v3,simple_heuristic,Oppe37e16ccp8002,0,16,hooh|mimikyubusted|mudsdale|scrafty|skuntank|toxtricity,annihilape|appletun|basculin|pikachualola|polteageist,6,0,0.0,5,0,0.0,bravebird|drainpunch|earthquake|gunkshot|playrough|sludgewave|stoneedge|struggle|suckerpunch
battle-gen9randombattle-16939,v3,simple_heuristic,Oppe37e16ccp8002,0,22,eiscuenoice|mimikyubusted|probopass|ragingbolt|staraptor|tinkaton,cobalion|dunsparce|groudon|slaking|vileplume,6,0,0.0,4,1,0.7,doubleedge|dracometeor|gigatonhammer|icespinner|liquidation|playrough|powergem
battle-gen9randombattle-16940,v3,simple_heuristic,Oppe37e16ccp8002,0,15,altaria|cramorant|excadrill|greninja|misdreavus|morpeko,delibird|greedent|jolteon|oricoriopau|palafin|rabsca,6,0,0.0,4,2,1.6,aurawheel|bravebird|drainingkiss|earthquake|gunkshot|knockoff
battle-gen9randombattle-16941,v3,simple_heuristic,Oppe37e16ccp8002,0,20,crabominable|furret|irontreads|kricketune|mismagius|qwilfish,chienpao|gholdengo|greedent|lunala|screamtail,6,0,0.0,3,2,1.21,brickbreak|drainpunch|earthquake|ironhead|knockoff|pounce|thunderbolt|waterfall
battle-gen9randombattle-16942,v3,simple_heuristic,Oppe37e16ccp8002,0,25,calyrexshadow|deoxys|eelektross|enamorustherian|noctowl|pyroar,coalossal|mukalola|sandaconda|torterra|uxie,6,0,0.0,4,1,0.37,drainpunch|fireblast|hurricane|moonblast|pollenpuff|psychoboost|supercellslam
battle-gen9randombattle-16943,v3,simple_heuristic,Oppe37e16ccp8002,0,17,abomasnow|avalugg|duraludon|poliwrath|raichualola|zapdos,greninja|snorlax|tsareena|volbeat|volcanion,6,0,0.0,4,1,0.35,blizzard|bodypress|closecombat|dracometeor|hurricane|thunderbolt|woodhammer
battle-gen9randombattle-16944,v3,simple_heuristic,Oppe37e16ccp8002,0,19,abomasnow|azelf|florgesorange|klefki|moltres|pecharunt,beartic|keldeoresolute|magearna|oricoriopau|slowbro|spidops,6,0,0.0,5,1,0.21,bravebird|dazzlinggleam|fireblast|malignantchain|moonblast|psyshock|thunderbolt|woodhammer
battle-gen9randombattle-16945,v3,simple_heuristic,Oppe37e16ccp8002,0,14,bombirdier|frosmoth|mew|pelipper|quaquaval|sandslash,azelf|dedenne|electivire|meowscarada|vaporeon,6,0,0.0,4,1,0.59,aquastep|bugbuzz|earthquake|hurricane|knockoff|psychic|stoneedge
battle-gen9randombattle-16946,v3,simple_heuristic,Oppe37e16ccp8002,0,15,appletun|chienpao|eiscuenoice|klefki|polteageist|vigoroth,annihilape|armarouge|bisharp|piloswine,6,0,0.0,3,1,0.69,appleacid|dracometeor|icespinner|knockoff|playrough|sacredsword|shadowball
battle-gen9randombattle-16947,v3,simple_heuristic,Oppe37e16ccp8002,0,15,cetitan|gastrodoneast|metagross|skeledirge|tinglu|venusaur,cinderace|fluttermane|gougingfire|houndstone|magearna,6,0,0.0,4,1,0.57,earthquake|energyball|psychicfangs|shadowball|superpower
battle-gen9randombattle-16948,v3,simple_heuristic,Oppe37e16ccp8002,0,20,clawitzer|flamigo|forretress|rotomfan|swalot|whimsicott,arceusfire|delphox|florgesorange|persian|regieleki|terapagos,6,0,0.0,5,1,0.66,aurasphere|bravebird|earthquake|ironhead|moonblast|thunderbolt
battle-gen9randombattle-16949,v3,simple_heuristic,v3Ae37e16ccp8002,1,15,bombirdier|delphox|exeggutor|lucario|ludicolo|tinkaton,arceusdark|ironboulder|kommoo|morpeko|rhydon|vespiquen,5,1,0.124,6,0,0.0,flashcannon|focusblast|gigadrain|gigatonhammer|icebeam|playrough|psyshock|stoneedge
battle-gen9randombattle-16950,v3,simple_heuristic,Oppe37e16ccp8002,0,15,drifblim|garganacl|kilowattrel|mewtwo|slowking|umbreon,mabosstiff|sinistcha|skuntank|zapdosgalar,6,0,0.0,3,1,0.26,airslash|fireblast|foulplay|futuresight|hurricane|saltcure|scald|shadowball
battle-gen9randombattle-16951,v3,simple_heuristic,Oppe37e16ccp8002,0,17,ampharos|dondozo|hydrapple|ragingbolt|rampardos|scizor,archaludon|braviaryhisui|flareon|pecharunt|vikavolt,6,0,0.0,4,1,0.23,dazzlinggleam|dracometeor|earthquake|focusblast|knockoff|rockslide|wavecrash
battle-gen9randombattle-16952,v3,simple_heuristic,Oppe37e16ccp8002,0,17,eiscuenoice|falinks|groudon|perrserker|poliwrath|vivillonarchipelago,espeon|ironbundle|registeel|rotomwash,6,0,0.0,3,1,1.0,closecombat|hurricane|knockoff|liquidation|precipiceblades|zenheadbutt
battle-gen9randombattle-16953,v3,simple_heuristic,Oppe37e16ccp8002,0,16,arbok|cetitan|chansey|flamigo|misdreavus|mukalola,corviknight|fezandipiti|kommoo|mightyena|taurospaldeacombat,6,0,0.0,4,1,0.91,bravebird|drainingkiss|gunkshot|iciclecrash|poisonjab|shadowball|stealthrock
battle-gen9randombattle-16954,v3,simple_heuristic,Oppe37e16ccp8002,0,15,carbink|florgesorange|raikou|serperior|smeargle|toedscruel,overqwil|rhydon|snorlax|vileplume,6,0,0.0,3,1,0.84,bodypress|ceaselessedge|earthpower|leafstorm|moonblast|terablast|thunderbolt
battle-gen9randombattle-16955,v3,simple_heuristic,v3Ae37e16ccp8002,1,13,gardevoir|hawlucha|kyogre|mewtwo|scyther|tatsugiri,carbink|magcargo|scovillain|slitherwing|tinglu|weezinggalar,2,4,3.266,6,0,0.0,acrobatics|aurasphere|closecombat|waterspout
battle-gen9randombattle-16956,v3,simple_heuristic,v3Ae37e16ccp8002,1,17,deoxysattack|glalie|kleavor|lilliganthisui|passimian|venomoth,blastoise|glaceon|gogoat|goodrahisui|lumineon|misdreavus,5,1,1.0,6,0,0.0,bugbuzz|closecombat|earthquake|leafblade|psychoboost|sludgewave|xscissor
battle-gen9randombattle-16957,v3,simple_heuristic,Oppe37e16ccp8002,0,16,baxcalibur|dodrio|duraludon|grimmsnarl|noctowl|raikou,brutebonnet|entei|garganacl|pincurchin|zacian,6,0,0.0,4,1,0.33,bravebird|dracometeor|earthquake|flashcannon|hurricane|scald|spiritbreak|thunderbolt
battle-gen9randombattle-16958,v3,simple_heuristic,Oppe37e16ccp8002,0,16,articuno|azelf|basculin|cresselia|jumpluff|magnezone,archaludon|fluttermane|hitmonchan|hydrapple|plusle|tauros,6,0,0.0,5,1,0.91,acrobatics|bravebird|flashcannon|moonblast|psyshock|wavecrash
battle-gen9randombattle-16959,v3,simple_heuristic,Oppe37e16ccp8002,0,15,bronzong|fluttermane|gallade|kingdra|registeel|sandaconda,eelektross|flapple|grafaiai|kilowattrel|necrozma,6,0,0.0,4,1,0.62,bodypress|earthquake|moonblast|psychocut|sacredsword|stoneedge|wavecrash
battle-gen9randombattle-16960,v3,simple_heuristic,Oppe37e16ccp8002,0,24,basculegionf|blissey|excadrill|lumineon|luxray|rillaboom,alcremiemintcream|cresselia|girafarig|groudon|toedscruel,6,0,0.0,4,1,1.0,earthquake|hydropump|ironhead|thunderwave|wavecrash|wildcharge|woodhammer
battle-gen9randombattle-16961,v3,simple_heuristic,v3Ae37e16ccp8002,1,14,amoonguss|goodrahisui|necrozmaduskmane|sandslash|snorlax|swanna,gallade|meowsticf|oricoriosensu|regieleki|tauros|torterra,5,1,0.52,6,0,0.0,bodyslam|bravebird|crunch|dracometeor|earthquake|fireblast|hydropump|sludgebomb|stoneedge|sunsteelstrike
battle-gen9randombattle-16962,v3,simple_heuristic,Oppe37e16ccp8002,0,21,hatterene|latios|oinkolognef|sawsbuckwinter|taurospaldeacombat|urshifurapidstrike,chiyu|morpeko|ogerponhearthflame|pachirisu|passimian|reuniclus,6,0,0.0,3,3,0.42,bodyslam|closecombat|dracometeor|drainingkiss|highhorsepower|hornleech|mysticalfire|stoneedge
battle-gen9randombattle-16963,v3,simple_heuristic,Oppe37e16ccp8002,0,14,jumpluff|mew|pikachupartner|rotomfrost|vigoroth|zaciancrowned,galvantula|palossand|rhyperior|skuntank,6,0,0.0,3,1,0.41,acrobatics|behemothblade|blizzard|earthquake|psychic|surf
battle-gen9randombattle-16964,v3,simple_heuristic,Oppe37e16ccp8002,0,16,avalugghisui|floatzel|greattusk|perrserker|tatsugiri|zarude,ariados|clefable|haxorus|ironthorns|persianalola|whimsicott,6,0,0.0,5,1,1.0,dracometeor|earthquake|ironhead|knockoff|powerwhip|stoneedge|wavecrash
battle-gen9randombattle-16965,v3,simple_heuristic,v3Ae37e16ccp8002,1,19,avalugghisui|bronzong|cramorant|florgesyellow|grafaiai|piloswine,carbink|grafaiai|hippowdon|regice|regirock|toedscruel,3,3,2.51,6,0,0.0,bravebird|earthquake|ironhead|psychicnoise|terablast
battle-gen9randombattle-16966,v3,simple_heuristic,Oppe37e16ccp8002,0,17,araquanid|incineroar|regigigas|slowbrogalar|sylveon|veluza,eiscue|electrode|glalie|inteleon|ribombee,6,0,0.0,4,1,1.0,bodyslam|flareblitz|hypervoice|leechlife|liquidation|psychic|psychocut
battle-gen9randombattle-16967,v3,simple_heuristic,Oppe37e16ccp8002,0,18,araquanid|indeedee|mudsdale|muk|rayquaza|toxapex,kilowattrel|magnezone|medicham|muk|wigglytuff,6,0,0.0,4,1,1.0,dragonascent|earthquake|expandingforce|gunkshot|liquidation|shadowball
battle-gen9randombattle-16968,v3,simple_heuristic,Oppe37e16ccp8002,0,26,feraligatr|ironhands|komala|skuntank|suicune|zarudedada,forretress|gastrodoneast|lapras|shayminsky|virizion,6,0,0.0,2,3,1.38,bodyslam|closecombat|drainpunch|gunkshot|icepunch|liquidation|powerwhip|scald
battle-gen9randombattle-16969,v3,simple_heuristic,Oppe37e16ccp8002,0,11,ambipom|electrode|gurdurr|oranguru|solgaleo|yanmega,flareon|mandibuzz|persian|samurotthisui|scyther|victreebel,6,0,0.0,5,1,0.66,bugbuzz|closecombat|doubleedge|explosion|hypervoice|knockoff|psyshock|sunsteelstrike
battle-gen9randombattle-16970,v3,simple_heuristic,Oppe37e16ccp8002,0,30,archaludon|calyrexshadow|lanturn|mamoswine|slitherwing|ursaring,brutebonnet|ceruledge|jirachi|metagross|phione|snorlax,6,0,0.0,5,1,0.05,astralbarrage|bodypress|bodyslam|closecombat|dracometeor|earthquake|flashcannon|psyshock|thunderbolt|wildcharge
battle-gen9randombattle-16971,v3,simple_heuristic,Oppe37e16ccp8002,0,15,annihilape|revavroom|sableye|taurospaldeacombat|tinkaton|volbeat,espeon|sneasler|trevenant|vikavolt,6,0,0.0,3,1,0.18,gigatonhammer|gunkshot|highhorsepower|knockoff|playrough|ragefist|throatchop|uturn
battle-gen9randombattle-16972,v3,simple_heuristic,Oppe37e16ccp8002,0,15,arceuspoison|dragonite|houndstone|miraidon|zangoose|zapdosgalar,bronzong|deoxys|eiscue|granbull|skuntank,6,0,0.0,4,1,1.0,bravebird|dracometeor|earthquake|gunkshot|knockoff|playrough|poltergeist
