battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59255,v6,self,v6A51c939ddp8002,1,20,ceruledge|golem|greninja|registeel|sinistcha|toucannon,banette|cinderace|dunsparce|golduck|leavanny|umbreon,4,2,1.099,6,0,0.0,beakblast|bitterblade|bodypress|explosion|ironhead|matchagotcha|poltergeist|stoneedge
battle-gen9randombattle-59256,v6,self,v6B51c939ddp8002,0,18,dachsbun|gumshoos|ironleaves|magearnaoriginal|munkidori|snorlax,abomasnow|gliscor|magmortar|taurospaldeacombat|trevenant|ursaluna,6,0,0.0,4,2,0.25,bodypress|bodyslam|earthquake|flashcannon|fleurcannon|playrough|psyblade|sludgewave
battle-gen9randombattle-59257,v6,self,v6B51c939ddp8002,0,20,appletun|arceusground|cresselia|grimmsnarl|spidops|zangoose,alcremiemintcream|clawitzer|dipplin|leafeon|quaquaval|terapagos,6,0,0.0,4,2,1.66,appleacid|circlethrow|closecombat|dracometeor|facade|judgment|moonblast|psyshock|spiritbreak|uturn
battle-gen9randombattle-59258,v6,self,v6B51c939ddp8002,0,17,dedenne|dusknoir|forretress|oinkolognef|palafin|reshiram,golurk|ironbundle|terrakion|trevenant|uxie|volcanion,6,0,0.0,5,1,0.53,blueflare|dazzlinggleam|dracometeor|highhorsepower|icepunch|ironhead|lashout|poltergeist|thunderbolt
battle-gen9randombattle-59259,v6,self,v6A51c939ddp8002,1,19,bisharp|cacturne|diancie|groudon|inteleon|regieleki,clodsire|mimikyu|palossand|regidrago|regigigas|veluza,2,4,3.073,6,0,0.0,ironhead|precipiceblades|suckerpunch
battle-gen9randombattle-59260,v6,self,v6A51c939ddp8002,1,15,golurk|gyarados|necrozmaduskmane|skarmory|vaporeon|zangoose,amoonguss|chienpao|clawitzer|reshiram|skarmory|squawkabillyyellow,4,2,1.361,6,0,0.0,bravebird|dynamicpunch|facade|poltergeist|scald|waterfall
battle-gen9randombattle-59261,v6,self,v6B51c939ddp8002,0,14,bombirdier|chansey|heatran|hippowdon|indeedeef|venusaur,flamigo|mew|piloswine|raikou,6,0,0.0,3,1,0.21,earthquake|magmastorm|psychic|sludgebomb|softboiled|suckerpunch
battle-gen9randombattle-59262,v6,self,v6B51c939ddp8002,0,14,alomomola|camerupt|garganacl|ironthorns|kingdra|misdreavus,chiyu|hariyama|luvdisc|screamtail,6,0,0.0,3,1,1.0,earthquake|flipturn|hurricane|overheat|shadowball|wildcharge
battle-gen9randombattle-59263,v6,self,v6A51c939ddp8002,1,17,alcremielemoncream|copperajah|deoxysspeed|dusknoir|hippowdon|torkoal,comfey|dewgong|dragapult|golurk|oinkolognef|slaking,3,3,2.444,6,0,0.0,earthquake|focusblast|lavaplume|poltergeist|psychoboost|stoneedge
battle-gen9randombattle-59264,v6,self,v6B51c939ddp8002,0,11,ampharos|basculin|conkeldurr|eelektross|golem|honchkrow,dewgong|donphan|palkia|porygonz|rayquaza,6,0,0.0,4,1,1.0,bravebird|closecombat|doubleedge|explosion|supercellslam|thunderbolt
battle-gen9randombattle-59265,v6,self,v6A51c939ddp8002,1,21,arceusghost|chienpao|golduck|masquerain|tinglu|ursalunabloodmoon,inteleon|rotomfrost|sandslash|skuntank|swalot|vaporeon,4,2,1.338,6,0,0.0,bloodmoon|earthpower|focusblast|hurricane|hydropump|judgment|throatchop
battle-gen9randombattle-59266,v6,self,v6B51c939ddp8002,0,15,dialga|dodrio|dondozo|gothitelle|kricketune|rillaboom,ironvaliant|regirock|terrakion|walkingwake|wugtrio|zapdos,6,0,0.0,5,1,0.66,bravebird|dracometeor|heavyslam|pounce|psychic|wavecrash|woodhammer
battle-gen9randombattle-59267,v6,self,v6B51c939ddp8002,0,13,cryogonal|diancie|heracross|hooh|persian|weezing,groudon|jirachi|koraidon|reshiram|rotomfrost|weavile,6,0,0.0,5,1,1.0,bravebird|closecombat|doubleedge|earthpower|fireblast|freezedry|sacredfire|sludgebomb
battle-gen9randombattle-59268,v6,self,v6A51c939ddp8002,1,17,brambleghast|cobalion|meloetta|moltres|oranguru|typhlosion,hydrapple|politoed|porygonz|rabsca|regieleki|taurospaldeablaze,5,1,0.512,6,0,0.0,bravebird|eruption|fireblast|flashcannon|focusblast|poltergeist|powerwhip
battle-gen9randombattle-59269,v6,self,v6B51c939ddp8002,0,28,bisharp|blissey|glaceon|landorus|slowbro|vikavolt,donphan|dunsparce|salamence|swanna,6,0,0.0,3,1,0.12,earthpower|freezedry|scald|softboiled|suckerpunch|thunderbolt|thunderwave
battle-gen9randombattle-59270,v6,self,v6A51c939ddp8002,1,13,basculegion|blaziken|dudunsparcethreesegment|lucario|regieleki|volcarona,conkeldurr|garganacl|plusle|ribombee|swanna|typhlosion,5,1,1.0,6,0,0.0,aurasphere|closecombat|earthquake|fireblast|flashcannon|gigadrain|headbutt|thunderbolt|wavecrash
battle-gen9randombattle-59271,v6,self,v6A51c939ddp8002,1,27,alomomola|arceuspsychic|cinderace|forretress|uxie|virizion,brutebonnet|deoxysdefense|glastrier|keldeoresolute|serperior|tentacruel,5,1,0.207,6,0,0.0,bodypress|flipturn|ironhead|leafblade|psychicnoise|pyroball
battle-gen9randombattle-59272,v6,self,v6B51c939ddp8002,0,22,golduck|hydrapple|jirachi|necrozma|trevenant|vaporeon,alomomola|articunogalar|houndstone|klefki|sableye|tornadustherian,6,0,0.0,4,2,1.36,earthpower|ficklebeam|icebeam|ironhead|photongeyser|poltergeist|scald
battle-gen9randombattle-59273,v6,self,v6A51c939ddp8002,1,19,comfey|eelektross|hypno|okidogi|poliwrath|revavroom,chansey|latias|passimian|sinistcha|torkoal|urshifurapidstrike,4,2,1.32,6,0,0.0,discharge|drainingkiss|drainpunch|gunkshot|knockoff
battle-gen9randombattle-59274,v6,self,v6A51c939ddp8002,1,15,falinks|illumise|ironleaves|maushold|sandaconda|zebstrika,avalugghisui|dondozo|gumshoos|komala|magmortar|oricoriopompom,5,1,1.0,6,0,0.0,bite|bugbuzz|closecombat|earthquake|leafblade|psyblade|supercellslam
battle-gen9randombattle-59275,v6,self,v6B51c939ddp8002,0,14,arceus|dragapult|ironcrown|jolteon|perrserker|zarudedada,entei|gumshoos|honchkrow|ironjugulis|mudsdale,6,0,0.0,4,1,1.0,closecombat|dracometeor|earthquake|extremespeed|psyshock|thunderbolt
battle-gen9randombattle-59276,v6,self,v6B51c939ddp8002,0,17,clefable|glalie|gougingfire|hitmonlee|ironleaves|venusaur,bellibolt|clodsire|dedenne|luvdisc|oranguru|zapdosgalar,6,0,0.0,5,1,0.29,closecombat|earthquake|freezedry|leafblade|moonblast|outrage|sludgebomb
battle-gen9randombattle-59277,v6,self,v6B51c939ddp8002,0,20,arceusbug|clodsire|dusknoir|hooh|smeargle|sylveon,grimmsnarl|mamoswine|moltres|roaringmoon|salamence|tentacruel,6,0,0.0,5,1,0.88,bravebird|ceaselessedge|earthquake|fireblast|focuspunch|gunkshot|hypervoice
battle-gen9randombattle-59278,v6,self,v6B51c939ddp8002,0,18,electrode|floatzel|gholdengo|kleavor|regirock|taurospaldeaaqua,bastiodon|jirachi|miniorblue|necrozmadawnwings|regidrago|tatsugiri,6,0,0.0,5,1,0.8,bodypress|closecombat|crunch|liquidation|makeitrain|stoneaxe|thunderbolt
battle-gen9randombattle-59279,v6,self,v6B51c939ddp8002,0,18,abomasnow|cinccino|gallade|lycanrocdusk|mew|sneasler,amoonguss|chandelure|duraludon|latios|reuniclus|rhyperior,6,0,0.0,5,1,0.26,blizzard|closecombat|direclaw|psychicfangs|psychicnoise|sacredsword|stoneedge|tripleaxel|woodhammer
battle-gen9randombattle-59280,v6,self,v6B51c939ddp8002,0,14,blaziken|cramorant|flygon|ninetales|tinkaton|yanmega,ironmoth|jumpluff|luxray|raichu|umbreon,6,0,0.0,4,1,0.15,bravebird|bugbuzz|closecombat|earthquake|fireblast|gigatonhammer|playrough|stoneedge
battle-gen9randombattle-59281,v6,self,v6A51c939ddp8002,1,13,arbok|barraskewda|chiyu|eternatus|oricoriopau|volcarona,ceruledge|electrodehisui|ironjugulis|necrozma|palafin|swanna,3,3,2.848,6,0,0.0,darkpulse|dynamaxcannon|fierydance|flamethrower|hurricane
battle-gen9randombattle-59282,v6,self,v6B51c939ddp8002,0,22,bisharp|dragalge|eternatus|forretress|gallade|zarudedada,cresselia|dragonite|manaphy|misdreavus|pachirisu|zebstrika,6,0,0.0,4,2,0.33,bodypress|dracometeor|dynamaxcannon|knockoff|nightslash|powerwhip|sacredsword|suckerpunch
battle-gen9randombattle-59283,v6,self,v6B51c939ddp8002,0,16,bellossom|florgeswhite|hitmonchan|kilowattrel|plusle|rayquaza,bisharp|gumshoos|oranguru|pecharunt|perrserker|sunflora,6,0,0.0,5,1,0.35,dragonascent|gigadrain|hurricane|knockoff|moonblast|outrage|thunderbolt
battle-gen9randombattle-59284,v6,self,v6A51c939ddp8002,1,21,espathra|inteleon|meganium|oinkolognef|persian|vivillonpolar,amoonguss|eternatus|falinks|mismagius|politoed|toedscruel,5,1,0.618,6,0,0.0,bodyslam|doubleedge|earthquake|hurricane|hydropump|knockoff|luminacrash|petalblizzard
battle-gen9randombattle-59285,v6,self,v6B51c939ddp8002,0,15,arboliva|bastiodon|miraidon|mismagius|morpeko|palossand,arceusfighting|deoxys|electivire|hitmontop|malamar|swanna,6,0,0.0,5,1,0.19,aurawheel|earthpower|electrodrift|foulplay|hypervoice|knockoff|shadowball
battle-gen9randombattle-59286,v6,self,v6B51c939ddp8002,0,14,gholdengo|inteleon|krookodile|quaquaval|raikou|wyrdeer,arceusghost|dachsbun|gallade|grumpig|kyogre,6,0,0.0,4,1,1.0,aquastep|earthquake|hydropump|megahorn|shadowball
battle-gen9randombattle-59287,v6,self,v6B51c939ddp8002,0,17,araquanid|conkeldurr|donphan|flareon|kyogre|toedscruel,cloyster|corviknight|decidueyehisui|ironjugulis|okidogi,6,0,0.0,4,1,0.57,closecombat|flareblitz|gigadrain|hydropump|icebeam|icespinner
battle-gen9randombattle-59288,v6,self,v6A51c939ddp8002,1,14,darkrai|gardevoir|ironbundle|krookodile|toxapex|weezinggalar,emboar|gliscor|hatterene|pawmot|toxtricity|zoroark,4,2,1.137,6,0,0.0,earthquake|icebeam|liquidation|psychic|sludgebomb
battle-gen9randombattle-59289,v6,self,v6B51c939ddp8002,0,22,brutebonnet|chansey|corviknight|dipplin|greedent|pawmot,glalie|okidogi|raikou|tinkaton|vileplume,6,0,0.0,4,1,0.03,bravebird|closecombat|doubleshock|dragonpulse|earthquake|thunderwave
battle-gen9randombattle-59290,v6,self,v6A51c939ddp8002,1,13,arcaninehisui|ditto|noivern|oinkolognef|swampert|venusaur,ambipom|cinccino|espeon|floatzel|raikou|tropius,3,3,2.004,6,0,0.0,dracometeor|earthquake|headsmash|scald|struggle
battle-gen9randombattle-59291,v6,self,v6B51c939ddp8002,0,14,bellossom|braviaryhisui|cinccino|flamigo|lunala|wigglytuff,blastoise|glimmora|rayquaza|solgaleo|tentacruel|zarude,6,0,0.0,5,1,1.0,bulletseed|closecombat|dazzlinggleam|gigadrain|hurricane|moonblast|moongeistbeam
battle-gen9randombattle-59292,v6,self,v6B51c939ddp8002,0,15,crawdaunt|leavanny|mismagius|probopass|seviper|vigoroth,arceusfighting|banette|espeon|kingdra|wochien,6,0,0.0,4,1,0.08,bodypress|bodyslam|dazzlinggleam|flashcannon|gunkshot|knockoff|shadowball
battle-gen9randombattle-59293,v6,self,v6A51c939ddp8002,1,16,garchomp|ironjugulis|plusle|scrafty|toxapex|uxie,dialga|dudunsparce|flygon|mamoswine|tornadus|vespiquen,4,2,1.179,6,0,0.0,alluringvoice|drainpunch|earthquake|hurricane|liquidation|outrage|thunderbolt
battle-gen9randombattle-59294,v6,self,v6B51c939ddp8002,0,18,chimecho|dialgaorigin|empoleon|flapple|golduck|regirock,bellossom|glastrier|ironvaliant|primarina|toedscruel|toxtricity,6,0,0.0,5,1,0.08,fireblast|hydropump|outrage|psyshock|stoneedge|surf
battle-gen9randombattle-59295,v6,self,v6A51c939ddp8002,1,15,ambipom|charizard|dipplin|kleavor|muk|slaking,alcremierainbowswirl|ariados|klefki|magnezone|pikachuoriginal|zapdosgalar,5,1,1.0,6,0,0.0,doubleedge|dragonpulse|earthquake|flamethrower|gigadrain|gunkshot|knockoff|xscissor
battle-gen9randombattle-59296,v6,self,v6A51c939ddp8002,1,13,dewgong|lokix|overqwil|passimian|tornadustherian|vileplume,chandelure|lumineon|primarina|scovillain|taurospaldeacombat|zapdosgalar,4,2,1.168,6,0,0.0,bleakwindstorm|gunkshot|icebeam|sludgebomb|suckerpunch|surf
battle-gen9randombattle-59297,v6,self,v6A51c939ddp8002,1,18,abomasnow|bastiodon|dondozo|gougingfire|mismagius|terrakion,annihilape|haxorus|ironthorns|raikou|roaringmoon|volbeat,5,1,0.354,6,0,0.0,blizzard|closecombat|earthquake|foulplay|outrage|shadowball|wavecrash|woodhammer
battle-gen9randombattle-59298,v6,self,v6A51c939ddp8002,1,15,blaziken|hoopaunbound|magmortar|meloetta|pikachuhoenn|regidrago,eiscue|golemalola|noivern|regieleki|tauros|walkingwake,5,1,0.556,6,0,0.0,dracometeor|fireblast|flareblitz|focusblast|thunderbolt|volttackle
battle-gen9randombattle-59299,v6,self,v6A51c939ddp8002,1,18,ampharos|dondozo|eiscuenoice|enamorus|muk|venusaur,braviaryhisui|illumise|regice|tinglu|toxtricity|uxie,4,2,1.173,6,0,0.0,earthpower|energyball|gunkshot|icespinner|moonblast|sludgebomb|thunderbolt
battle-gen9randombattle-59300,v6,self,v6A51c939ddp8002,1,16,greedent|kricketune|magmortar|metagross|revavroom|smeargle,arboliva|banette|dedenne|froslass|hooh|urshifu,5,1,0.081,6,0,0.0,bodyslam|earthquake|fireblast|focusblast|gunkshot|ironhead|knockoff|pounce|powertrip
battle-gen9randombattle-59301,v6,self,v6B51c939ddp8002,0,19,diancie|groudon|sawsbuckwinter|skeledirge|vivillontundra|wigglytuff,deoxys|grafaiai|honchkrow|infernape|orthworm|swampert,6,0,0.0,5,1,0.91,dazzlinggleam|diamondstorm|doubleedge|hex|highhorsepower|hurricane|moonblast|precipiceblades
battle-gen9randombattle-59302,v6,self,v6A51c939ddp8002,1,15,chandelure|garganacl|hitmonlee|ribombee|slaking|sneasler,conkeldurr|gothitelle|primarina|skarmory|suicune|umbreon,4,2,1.834,6,0,0.0,closecombat|earthquake|gigaimpact|highjumpkick|moonblast|recharge
battle-gen9randombattle-59303,v6,self,v6A51c939ddp8002,1,17,brambleghast|cloyster|gardevoir|grimmsnarl|oranguru|registeel,camerupt|chesnaught|noctowl|spiritomb|vespiquen|zangoose,4,2,1.194,6,0,0.0,drillrun|hypervoice|ironhead|moonblast|rockblast|spiritbreak
battle-gen9randombattle-59304,v6,self,v6A51c939ddp8002,1,19,hatterene|hawlucha|meganium|minun|misdreavus|scrafty,masquerain|solgaleo|spiritomb|suicune|swanna|zaciancrowned,5,1,0.216,6,0,0.0,bravebird|knockoff|mysticalfire|shadowball|thunderbolt
battle-gen9randombattle-59305,v6,self,v6A51c939ddp8002,1,13,clawitzer|dragapult|garganacl|raichu|spiritomb|tyranitar,barraskewda|blissey|excadrill|inteleon|piloswine|vivillonsavanna,2,4,3.901,6,0,0.0,dragonpulse|fireblast|thunderbolt|waterpulse
battle-gen9randombattle-59306,v6,self,v6A51c939ddp8002,1,20,cramorant|frosmoth|haxorus|ironleaves|toucannon|wigglytuff,barraskewda|carbink|hariyama|hitmonlee|sandaconda|swanna,3,3,2.479,6,0,0.0,beakblast|bravebird|icebeam|outrage
battle-gen9randombattle-59307,v6,self,v6A51c939ddp8002,1,17,azumarill|ceruledge|dusknoir|flygon|gougingfire|ironvaliant,alcremierainbowswirl|cobalion|garchomp|krookodile|wugtrio|zekrom,6,0,0.0,6,0,0.0,bitterblade|closecombat|earthquake|outrage|playrough|poltergeist
battle-gen9randombattle-59308,v6,self,v6A51c939ddp8002,1,18,delibird|mightyena|raichu|sceptile|whiscash|zacian,appletun|arcaninehisui|dedenne|greninja|hawlucha|tentacruel,5,1,0.552,6,0,0.0,bravebird|earthquake|focusblast|playrough|poisonfang|rockslide|stoneedge|suckerpunch
battle-gen9randombattle-59309,v6,self,v6A51c939ddp8002,1,18,overqwil|sandslashalola|slitherwing|uxie|volcarona|wochien,corviknight|dunsparce|gengar|girafarig|samurotthisui|urshifurapidstrike,4,2,1.219,6,0,0.0,closecombat|crunch|earthquake|fierydance|gigadrain|gunkshot|knockoff|psychicnoise
battle-gen9randombattle-59310,v6,self,v6A51c939ddp8002,1,12,clefable|ditto|flygon|ironleaves|latios|porygonz,altaria|azelf|bisharp|dondozo|duraludon|zangoose,4,2,2.0,6,0,0.0,closecombat|dracometeor|earthquake|leafblade|terablast
battle-gen9randombattle-59311,v6,self,v6B51c939ddp8002,0,19,ironcrown|leafeon|magearnaoriginal|reuniclus|sableye|swalot,avalugg|basculegion|clefable|luxray|moltres|wugtrio,6,0,0.0,5,1,0.02,doubleedge|earthquake|knockoff|leafblade|psychic|sludgebomb|voltswitch
battle-gen9randombattle-59312,v6,self,v6B51c939ddp8002,0,14,ambipom|annihilape|arcaninehisui|banette|electrode|girafarig,bruxish|chimecho|dugtrioalola|greattusk|koraidon|walkingwake,6,0,0.0,5,1,0.38,doubleedge|drainpunch|flareblitz|foulplay|gunkshot|hypervoice|poltergeist|psyshock
battle-gen9randombattle-59313,v6,self,v6A51c939ddp8002,1,17,corviknight|eternatus|inteleon|kingambit|kricketune|ludicolo,articuno|copperajah|medicham|mightyena|seviper|wigglytuff,5,1,0.076,6,0,0.0,bodypress|bravebird|dynamaxcannon|hydropump|ironhead|kowtowcleave|pounce
battle-gen9randombattle-59314,v6,self,v6A51c939ddp8002,1,16,banette|cinderace|gardevoir|lokix|primarina|scovillain,breloom|dewgong|girafarig|landorus|serperior|vikavolt,3,3,2.602,6,0,0.0,firstimpression|hydropump|moonblast|pyroball
battle-gen9randombattle-59315,v6,self,v6A51c939ddp8002,1,19,ambipom|bronzong|eelektross|gyarados|noctowl|samurotthisui,blastoise|bronzong|irontreads|ninetalesalola|qwilfishhisui|whiscash,4,2,1.118,6,0,0.0,bodypress|doubleedge|hurricane|ironhead|stoneedge|suckerpunch|waterfall
battle-gen9randombattle-59316,v6,self,v6B51c939ddp8002,0,15,clodsire|kommoo|leavanny|rotomfrost|sylveon|volcanion,avalugghisui|delibird|regirock|serperior|trevenant|zapdosgalar,6,0,0.0,5,1,0.86,blizzard|closecombat|hypervoice|leafblade|poisonjab|protect|steameruption
battle-gen9randombattle-59317,v6,self,v6A51c939ddp8002,1,11,exeggutoralola|frosmoth|gholdengo|magnezone|sandyshocks|scovillain,delphox|electivire|ogerponcornerstone|poliwrath|porygonz|terrakion,4,2,1.892,6,0,0.0,bugbuzz|dracometeor|earthpower|makeitrain|shadowball|thunderbolt
battle-gen9randombattle-59318,v6,self,v6A51c939ddp8002,1,33,raikou|regice|slowbrogalar|urshifurapidstrike|venusaur|volcanion,chansey|dodrio|necrozmadawnwings|passimian|sunflora|whimsicott,5,1,1.0,6,0,0.0,aquajet|icebeam|shadowball|sludgebomb|steameruption|thunderbolt
battle-gen9randombattle-59319,v6,self,v6B51c939ddp8002,0,17,arcaninehisui|dipplin|gogoat|metagross|passimian|skeledirge,furret|heracross|kingambit|noivern|skarmory|umbreon,6,0,0.0,5,1,1.0,dragonpulse|earthquake|gunkshot|headsmash|hex|hornleech|torchsong
battle-gen9randombattle-59320,v6,self,v6B51c939ddp8002,0,21,deoxysdefense|froslass|hooh|minun|phione|ribombee,beartic|gogoat|hydreigon|miraidon|slowkinggalar|vigoroth,6,0,0.0,5,1,1.0,earthquake|knockoff|moonblast|poltergeist|psychicnoise|scald|thunderbolt
battle-gen9randombattle-59321,v6,self,v6A51c939ddp8002,1,16,alomomola|grimmsnarl|kommoo|luvdisc|necrozmaduskmane|oranguru,empoleon|furret|gengar|mudsdale|slowking|staraptor,4,2,1.69,6,0,0.0,closecombat|hypervoice|spiritbreak|suckerpunch|sunsteelstrike|surf
battle-gen9randombattle-59322,v6,self,v6A51c939ddp8002,1,19,dudunsparce|duraludon|froslass|hitmontop|slowbrogalar|uxie,abomasnow|arbok|cryogonal|drifblim|registeel|seviper,5,1,0.349,6,0,0.0,bodypress|closecombat|dracometeor|earthquake|headbutt|knockoff|poltergeist|psychic|psychicnoise|uturn
battle-gen9randombattle-59323,v6,self,v6A51c939ddp8002,1,20,coalossal|eelektross|rabsca|roaringmoon|whiscash|zaciancrowned,electivire|hippowdon|mukalola|palossand|plusle|scovillain,5,1,0.271,6,0,0.0,bugbuzz|closecombat|earthquake|gigadrain|hydropump|outrage|playrough|stoneedge
battle-gen9randombattle-59324,v6,self,v6A51c939ddp8002,1,14,altaria|articunogalar|eiscue|medicham|rotomwash|wugtrio,azelf|chienpao|cloyster|leavanny|pincurchin|wugtrio,4,2,2.0,6,0,0.0,bravebird|closecombat|earthquake|freezingglare|hurricane|icespinner|throatchop
battle-gen9randombattle-59325,v6,self,v6A51c939ddp8002,1,15,bellibolt|dondozo|electivire|houndoom|ironbundle|serperior,blastoise|enamorustherian|ironbundle|pyroar|virizion|wigglytuff,4,2,1.306,6,0,0.0,darkpulse|fireblast|hydropump|icepunch|muddywater|supercellslam|thunderbolt|wavecrash
battle-gen9randombattle-59326,v6,self,v6A51c939ddp8002,1,15,bellibolt|dipplin|glastrier|mienshao|moltresgalar|sinistchamasterpiece,galvantula|greattusk|ludicolo|persian|poliwrath|sudowoodo,4,2,1.181,6,0,0.0,closecombat|hurricane|iciclecrash|matchagotcha|muddywater|thunderbolt
battle-gen9randombattle-59327,v6,self,v6A51c939ddp8002,1,17,inteleon|ironleaves|kommoo|masquerain|skuntank|terapagosterastal,cacturne|coalossal|mewtwo|mightyena|samurott|tentacruel,5,1,0.61,6,0,0.0,bugbuzz|clangingscales|closecombat|gunkshot|hydropump|knockoff|leafblade|terastarstorm
battle-gen9randombattle-59328,v6,self,v6A51c939ddp8002,1,19,arbok|bastiodon|exeggutor|ironhands|palossand|zangoose,avalugghisui|crawdaunt|miraidon|ogerponwellspring|pecharunt|regice,4,2,1.39,6,0,0.0,closecombat|drainpunch|earthquake|foulplay|gunkshot|psychicnoise
battle-gen9randombattle-59329,v6,self,v6B51c939ddp8002,0,24,entei|garganacl|malamar|oinkolognef|shayminsky|stonjourner,dachsbun|florgesorange|lokix|magmortar|phione|zangoose,6,0,0.0,5,1,0.31,airslash|bodyslam|flareblitz|psychocut|saltcure|seedflare|stoneedge
battle-gen9randombattle-59330,v6,self,v6B51c939ddp8002,0,16,delphox|incineroar|palafin|rhyperior|ursaring|wugtrio,banette|eelektross,6,0,0.0,2,0,0.0,earthquake|fireblast|flareblitz|throatchop|wavecrash
battle-gen9randombattle-59331,v6,self,v6B51c939ddp8002,0,15,blaziken|cetitan|conkeldurr|excadrill|lugia|vespiquen,cramorant|eternatus|furret|mienshao|sudowoodo|zaciancrowned,6,0,0.0,5,1,1.0,aeroblast|closecombat|earthquake|hurricane|icespinner|rockslide
battle-gen9randombattle-59332,v6,self,v6A51c939ddp8002,1,17,diancie|espathra|roaringmoon|sandslashalola|shayminsky|terrakion,greedent|hitmonlee|latias|oricoriopompom|phione|raikou,3,3,2.396,6,0,0.0,diamondstorm|earthquake|knockoff|moonblast|seedflare
battle-gen9randombattle-59333,v6,self,v6B51c939ddp8002,0,12,alcremierubycream|basculegion|bastiodon|delphox|sandaconda|serperior,granbull|honchkrow|piloswine|tyranitar,6,0,0.0,3,1,0.12,alluringvoice|bodypress|earthquake|fireblast|foulplay|leafstorm|stoneedge|wavecrash
battle-gen9randombattle-59334,v6,self,v6A51c939ddp8002,1,10,chesnaught|fluttermane|gyarados|lokix|maushold|serperior,basculegion|bastiodon|cloyster|pecharunt|slaking|wyrdeer,2,4,4.0,6,0,0.0,leafstorm|shadowball|suckerpunch
battle-gen9randombattle-59335,v6,self,v6B51c939ddp8002,0,14,ceruledge|golemalola|primarina|shaymin|sinistchamasterpiece|tinglu,calyrexshadow|cinccino|kyogre|perrserker|uxie,6,0,0.0,3,2,1.61,earthquake|matchagotcha|poltergeist|seedflare|shadowball|sparklingaria|stoneedge
battle-gen9randombattle-59336,v6,self,v6A51c939ddp8002,1,20,breloom|chienpao|duraludon|ironcrown|mismagius|pyroar,lunala|perrserker|shaymin|spidops|swampert|weezing,5,1,0.53,6,0,0.0,dracometeor|fireblast|focusblast|machpunch|rocktomb|sacredsword|shadowball
battle-gen9randombattle-59337,v6,self,v6B51c939ddp8002,0,12,falinks|florges|mimikyubusted|perrserker|squawkabillyyellow|yanmega,blissey|charizard|dragalge|muk|zarude,6,0,0.0,4,1,1.0,airslash|bravebird|closecombat|ironhead|moonblast|playrough
battle-gen9randombattle-59338,v6,self,v6B51c939ddp8002,0,19,flygon|ironhands|mightyena|ninetalesalola|ogerpon|scovillain,brutebonnet|grimmsnarl|klawf|regice|salamence|vespiquen,6,0,0.0,5,1,1.0,drainpunch|fireblast|knockoff|moonblast|playrough|stoneedge|throatchop
