battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randomdoublesbattle-62192,v2,v6,v6Ba5e6da02p8003,0,10,alomomola|ampharos|honchkrow|regigigas|toxapex|ursaluna,polteageistantique|reshiram|slaking|tsareena|zapdosgalar,6,0,0.0,3,2,0.98
battle-gen9randomdoublesbattle-62193,v2,v6,v2Aa5e6da02p8003,1,8,calyrex|dusknoir|furret|groudon|sableye|scyther,ceruledge|donphan|granbull|gumshoos|noctowl|skeledirge,5,1,0.222,6,0,0.0
battle-gen9randomdoublesbattle-62194,v2,v6,v6Ba5e6da02p8003,0,7,articuno|granbull|ironjugulis|lunala|morpeko|scovillain,ampharos|archaludon|beartic|miniorindigo|samurotthisui,6,0,0.0,3,2,1.36
battle-gen9randomdoublesbattle-62195,v2,v6,v2Aa5e6da02p8003,1,6,armarouge|drifblim|groudon|ludicolo|ogerponhearthflame|rhydon,komala|magcargo|necrozma|skuntank|talonflame|tatsugiri,4,2,1.065,6,0,0.0
battle-gen9randomdoublesbattle-62196,v2,v6,v2Aa5e6da02p8003,1,7,banette|honchkrow|komala|kyurem|spidops|uxie,alcremiematchacream|falinks|malamar|necrozmadawnwings|raichu|vigoroth,4,2,0.832,6,0,0.0
battle-gen9randomdoublesbattle-62197,v2,v6,v2Aa5e6da02p8003,1,11,ceruledge|dachsbun|houndoom|lurantis|rotomfan|tatsugiri,camerupt|gengar|houndstone|mightyena|munkidori|zamazenta,5,1,0.643,6,0,0.0
battle-gen9randomdoublesbattle-62198,v2,v6,v2Aa5e6da02p8003,1,9,copperajah|frosmoth|landorus|pawmot|sableye|taurospaldeaaqua,ariados|ironboulder|kleavor|pachirisu|phione|tentacruel,4,2,0.995,6,0,0.0
battle-gen9randomdoublesbattle-62199,v2,v6,v2Aa5e6da02p8003,1,5,cinccino|coalossal|cresselia|enamorus|gothitelle|tentacruel,barraskewda|charizard|copperajah|forretress|pyroar|venomoth,3,3,2.419,6,0,0.0
battle-gen9randomdoublesbattle-62200,v2,v6,v6Ba5e6da02p8003,0,7,arboliva|ironthorns|passimian|pecharunt|vivillon|zamazentacrowned,braviaryhisui|clawitzer|honchkrow|illumise|ironcrown,6,0,0.0,3,2,1.17
battle-gen9randomdoublesbattle-62201,v2,v6,v2Aa5e6da02p8003,1,6,arboliva|garchomp|glaceon|hoopa|inteleon|trevenant,arcaninehisui|dipplin|florgesorange|regidrago|scizor|sudowoodo,4,2,1.163,6,0,0.0
battle-gen9randomdoublesbattle-62202,v2,v6,v6Ba5e6da02p8003,0,10,ironmoth|metagross|pelipper|persianalola|porygon2|veluza,comfey|dragalge|eelektross|hydreigon|hypno|sudowoodo,6,0,0.0,4,2,1.72
battle-gen9randomdoublesbattle-62203,v2,v6,v2Aa5e6da02p8003,1,8,camerupt|cinderace|lapras|mabosstiff|sawsbuck|vaporeon,arbok|cyclizar|glalie|gothitelle|irontreads|typhlosion,3,3,2.088,6,0,0.0
battle-gen9randomdoublesbattle-62204,v2,v6,v6Ba5e6da02p8003,0,9,darkrai|dragonite|goodra|jirachi|pyroar|typhlosionhisui,cacturne|clefable|honchkrow|kyurem|swalot|vaporeon,6,0,0.0,4,2,0.83
battle-gen9randomdoublesbattle-62205,v2,v6,v6Ba5e6da02p8003,0,6,cloyster|falinks|komala|lugia|taurospaldeablaze|ursaluna,corviknight|gardevoir|koraidon|slowbrogalar|zebstrika,6,0,0.0,3,2,1.36
battle-gen9randomdoublesbattle-62206,v2,v6,v2Aa5e6da02p8003,1,12,blaziken|forretress|ogerpon|spectrier|wigglytuff|zoroark,eternatus|kingambit|phione|slitherwing|umbreon|weezing,5,1,0.502,6,0,0.0
battle-gen9randomdoublesbattle-62207,v2,v6,v2Aa5e6da02p8003,1,8,basculinbluestriped|clefable|cobalion|gougingfire|regieleki|tauros,carbink|cramorant|hooh|meloetta|okidogi|spectrier,4,2,0.882,6,0,0.0
battle-gen9randomdoublesbattle-62208,v2,v6,v6Ba5e6da02p8003,0,10,avalugg|incineroar|ludicolo|meloetta|milotic|moltresgalar,basculin|bellossom|crawdaunt|excadrill|lugia|wigglytuff,6,0,0.0,4,2,1.27
battle-gen9randomdoublesbattle-62209,v2,v6,v2Aa5e6da02p8003,1,10,drednaw|lunala|oricoriopau|overqwil|salamence|sandaconda,empoleon|forretress|gyarados|illumise|rotommow|tornadus,4,2,1.077,6,0,0.0
battle-gen9randomdoublesbattle-62210,v2,v6,v2Aa5e6da02p8003,1,8,gougingfire|granbull|overqwil|rhydon|staraptor|tropius,calyrexshadow|falinks|pikachuworld|pyroar|umbreon|zangoose,4,2,1.45,6,0,0.0
battle-gen9randomdoublesbattle-62211,v2,v6,v6Ba5e6da02p8003,0,8,donphan|garganacl|gothitelle|houndoom|kilowattrel|zangoose,altaria|electabuzz|greedent|magmar|mewtwo,6,0,0.0,3,2,0.87
battle-gen9randomdoublesbattle-62212,v2,v6,v6Ba5e6da02p8003,0,8,bastiodon|dragonite|hydreigon|shiftry|swalot|whiscash,florges|mimikyu|shaymin|torterra|zapdosgalar,6,0,0.0,3,2,1.53
battle-gen9randomdoublesbattle-62213,v2,v6,v2Aa5e6da02p8003,1,9,dodrio|hariyama|murkrow|necrozmadawnwings|sandyshocks|volcanion,archaludon|electivire|mabosstiff|magcargo|mismagius|ogerponhearthflame,5,1,0.168,6,0,0.0
battle-gen9randomdoublesbattle-62214,v2,v6,v6Ba5e6da02p8003,0,10,azelf|honchkrow|infernape|luvdisc|ribombee|tornadustherian,carbink|fezandipiti|golduck|hydrapple|mew,6,0,0.0,4,1,0.07
battle-gen9randomdoublesbattle-62215,v2,v6,v6Ba5e6da02p8003,0,7,baxcalibur|delibird|overqwil|rotom|terrakion|zarude,flamigo|ogerponwellspring|plusle|raikou|tentacruel|tropius,6,0,0.0,5,1,0.44
battle-gen9randomdoublesbattle-62216,v2,v6,v6Ba5e6da02p8003,0,10,banette|dachsbun|falinks|oinkologne|skuntank|toxicroak,araquanid|grimmsnarl|illumise|kommoo|miniororange|walkingwake,6,0,0.0,4,2,0.74
battle-gen9randomdoublesbattle-62217,v2,v6,v6Ba5e6da02p8003,0,8,altaria|excadrill|meloetta|rotomheat|sawsbuckwinter|vileplume,comfey|corviknight|espeon|krookodile|latias|ninetales,6,0,0.0,4,2,1.47
battle-gen9randomdoublesbattle-62218,v2,v6,v6Ba5e6da02p8003,0,7,banette|chiyu|deoxysattack|gyarados|indeedeef|toucannon,basculinbluestriped|magmortar|moltresgalar|sandslashalola|thundurustherian,6,0,0.0,3,2,0.87
battle-gen9randomdoublesbattle-62219,v2,v6,v6Ba5e6da02p8003,0,6,bellossom|darkrai|mimikyubusted|moltres|mukalola|plusle,cacturne|infernape|meganium|rhydon|torkoal,6,0,0.0,3,2,1.16
battle-gen9randomdoublesbattle-62220,v2,v6,v6Ba5e6da02p8003,0,6,beartic|brutebonnet|espeon|gengar|koraidon|ragingbolt,grimmsnarl|rayquaza|sandslashalola|sneasler|squawkabillyblue|tsareena,6,0,0.0,4,2,1.11
battle-gen9randomdoublesbattle-62221,v2,v6,v6Ba5e6da02p8003,0,8,chienpao|fezandipiti|manaphy|overqwil|porygon2|staraptor,cobalion|gothitelle|honchkrow|leavanny|palossand|porygon2,6,0,0.0,5,1,0.47
battle-gen9randomdoublesbattle-62222,v2,v6,v2Aa5e6da02p8003,1,8,baxcalibur|exeggutor|flapple|meowstic|sneasler|volcanion,dudunsparce|gyarados|ironjugulis|luvdisc|passimian|regigigas,3,3,2.553,6,0,0.0
battle-gen9randomdoublesbattle-62223,v2,v6,v2Aa5e6da02p8003,1,8,armarouge|ironvaliant|lokix|masquerain|roaringmoon|snorlax,calyrexice|ceruledge|lurantis|manaphy|pyroar|spiritomb,4,2,1.033,6,0,0.0
battle-gen9randomdoublesbattle-62224,v2,v6,v6Ba5e6da02p8003,0,8,bellibolt|copperajah|ironhands|kommoo|serperior|shaymin,armarouge|hitmonlee|komala|murkrow|skarmory|swalot,6,0,0.0,4,2,1.14
battle-gen9randomdoublesbattle-62225,v2,v6,v6Ba5e6da02p8003,0,9,copperajah|palafin|politoed|serperior|shaymin|slaking,cloyster|delibird|dragapult|greedent|ribombee|sinistcha,6,0,0.0,4,2,1.59
battle-gen9randomdoublesbattle-62226,v2,v6,v6Ba5e6da02p8003,0,7,blissey|electrodehisui|houndoom|polteageistantique|rotomwash|volbeat,morpeko|rotomfrost|skeledirge|urshifu|venomoth,6,0,0.0,3,2,1.11
battle-gen9randomdoublesbattle-62227,v2,v6,v6Ba5e6da02p8003,0,6,bastiodon|diancie|hariyama|ironjugulis|luvdisc|meganium,calyrex|gholdengo|squawkabillyblue|staraptor,6,0,0.0,2,2,1.36
battle-gen9randomdoublesbattle-62228,v2,v6,v6Ba5e6da02p8003,0,8,dragapult|palafin|persian|probopass|rhydon|scovillain,breloom|glalie|grafaiai|rabsca|regigigas|slowkinggalar,6,0,0.0,4,2,0.88
battle-gen9randomdoublesbattle-62229,v2,v6,v6Ba5e6da02p8003,0,6,alomomola|cyclizar|morpeko|pelipper|reshiram|skeledirge,bellossom|cobalion|hatterene|kingdra|minun,6,0,0.0,4,1,0.81
battle-gen9randomdoublesbattle-62230,v2,v6,v2Aa5e6da02p8003,1,8,baxcalibur|furret|greattusk|magmar|regidrago|zebstrika,alcremierubycream|forretress|gogoat|kingambit|lapras|rampardos,3,3,1.885,6,0,0.0
battle-gen9randomdoublesbattle-62231,v2,v6,v2Aa5e6da02p8003,1,9,ampharos|dewgong|ragingbolt|scyther|terrakion|toedscruel,ariados|blastoise|chimecho|mudsdale|sableye|vileplume,4,2,1.544,6,0,0.0
battle-gen9randomdoublesbattle-62232,v2,v6,v2Aa5e6da02p8003,1,8,crawdaunt|irontreads|luxray|sceptile|suicune|tinglu,morpeko|persianalola|pikachukalos|politoed|rayquaza|solgaleo,4,2,1.109,6,0,0.0
battle-gen9randomdoublesbattle-62233,v2,v6,v6Ba5e6da02p8003,0,6,entei|froslass|ironboulder|roaringmoon|spectrier|suicune,fezandipiti|rhyperior|spectrier,6,0,0.0,1,2,0.61
battle-gen9randomdoublesbattle-62234,v2,v6,v6Ba5e6da02p8003,0,6,arceusice|gastrodoneast|gougingfire|houndstone|reshiram|sylveon,greattusk|greedent|skuntank|weavile,6,0,0.0,3,1,0.09
battle-gen9randomdoublesbattle-62235,v2,v6,v6Ba5e6da02p8003,0,8,cresselia|incineroar|inteleon|masquerain|tornadustherian|tyranitar,annihilape|arceusice|cacturne|hatterene|miniorgreen|squawkabillyblue,6,0,0.0,4,2,1.62
battle-gen9randomdoublesbattle-62236,v2,v6,v6Ba5e6da02p8003,0,7,bellibolt|granbull|jirachi|koraidon|staraptor|sunflora,arcanine|ceruledge|gogoat|komala|regidrago|snorlax,6,0,0.0,4,2,0.78
battle-gen9randomdoublesbattle-62237,v2,v6,v6Ba5e6da02p8003,0,8,appletun|meloetta|munkidori|perrserker|registeel|suicune,armarouge|clawitzer|clefairy|deoxysattack|galvantula|rayquaza,6,0,0.0,4,2,1.27
battle-gen9randomdoublesbattle-62238,v2,v6,v6Ba5e6da02p8003,0,7,basculegionf|brambleghast|cinccino|krookodile|registeel|veluza,luvdisc|poliwrath|salamence|scizor|skuntank|zebstrika,6,0,0.0,5,1,0.83
battle-gen9randomdoublesbattle-62239,v2,v6,v2Aa5e6da02p8003,1,11,cryogonal|drednaw|galvantula|meowsticf|qwilfish|whimsicott,araquanid|brambleghast|exeggutoralola|ironboulder|tyranitar|vaporeon,4,2,0.959,6,0,0.0
battle-gen9randomdoublesbattle-62240,v2,v6,v6Ba5e6da02p8003,0,9,fezandipiti|masquerain|persian|scovillain|shaymin|solgaleo,bellossom|clawitzer|ironmoth|overqwil|quaquaval|rhyperior,6,0,0.0,4,2,1.2
battle-gen9randomdoublesbattle-62241,v2,v6,v6Ba5e6da02p8003,0,6,grumpig|gyarados|hydreigon|komala|palossand|taurospaldeablaze,arceusfire|frosmoth|kricketune|mesprit|urshifu,6,0,0.0,3,2,1.55
battle-gen9randomdoublesbattle-62242,v2,v6,v2Aa5e6da02p8003,1,6,annihilape|dewgong|eiscue|granbull|honchkrow|meloetta,dudunsparce|flapple|politoed|rabsca|rotom|skeledirge,3,3,1.876,6,0,0.0
battle-gen9randomdoublesbattle-62243,v2,v6,v6Ba5e6da02p8003,0,8,chimecho|drednaw|kleavor|masquerain|miraidon|rotomheat,azumarill|blissey|crabominable|hitmonchan|rotomfrost|scyther,6,0,0.0,4,2,0.63
battle-gen9randomdoublesbattle-62244,v2,v6,v6Ba5e6da02p8003,0,7,blissey|cobalion|enamorustherian|inteleon|serperior|ursaluna,bombirdier|ironvaliant|medicham|tinkaton|zangoose,6,0,0.0,3,2,0.66
battle-gen9randomdoublesbattle-62245,v2,v6,v2Aa5e6da02p8003,1,8,incineroar|kyogre|manaphy|reshiram|taurospaldeacombat|tinglu,baxcalibur|eternatus|gholdengo|sinistchamasterpiece|talonflame|volbeat,5,1,0.232,6,0,0.0
battle-gen9randomdoublesbattle-62246,v2,v6,v2Aa5e6da02p8003,1,8,azelf|deoxysspeed|kommoo|palkiaorigin|registeel|toxicroak,basculinbluestriped|beartic|froslass|magmar|terrakion|vileplume,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-62247,v2,v6,v6Ba5e6da02p8003,0,7,crawdaunt|empoleon|giratinaorigin|golurk|grafaiai|malamar,clefairy|dialga|electivire|pawmot|swanna|whimsicott,6,0,0.0,4,2,1.23
battle-gen9randomdoublesbattle-62248,v2,v6,v2Aa5e6da02p8003,1,6,fluttermane|frosmoth|miraidon|rayquaza|rotommow|weavile,chienpao|cramorant|flamigo|miraidon|pincurchin|ribombee,5,1,0.224,6,0,0.0
battle-gen9randomdoublesbattle-62249,v2,v6,v2Aa5e6da02p8003,1,7,forretress|lumineon|magearna|meowscarada|phione|wyrdeer,arceusrock|camerupt|farigiraf|masquerain|smeargle|volbeat,3,3,2.0,6,0,0.0
battle-gen9randomdoublesbattle-62250,v2,v6,v6Ba5e6da02p8003,0,7,amoonguss|ceruledge|glaceon|hitmonchan|ragingbolt|tentacruel,copperajah|electivire|krookodile|lilliganthisui|shiftry|talonflame,6,0,0.0,4,2,1.25
battle-gen9randomdoublesbattle-62251,v2,v6,v6Ba5e6da02p8003,0,6,ambipom|empoleon|forretress|giratinaorigin|polteageist|sceptile,dachsbun|duraludon|poliwrath,6,0,0.0,1,2,1.09
battle-gen9randomdoublesbattle-62252,v2,v6,v2Aa5e6da02p8003,1,6,gyarados|mightyena|sandaconda|sceptile|tornadustherian|toxicroak,bastiodon|camerupt|dragonite|meowscarada|murkrow|vigoroth,4,2,1.806,6,0,0.0
battle-gen9randomdoublesbattle-62253,v2,v6,v6Ba5e6da02p8003,0,10,arboliva|cetitan|fezandipiti|forretress|greedent|uxie,articuno|eternatus|florges|galvantula|gumshoos|swampert,6,0,0.0,5,1,0.21
battle-gen9randomdoublesbattle-62254,v2,v6,v6Ba5e6da02p8003,0,5,arceusfire|cacturne|dedenne|golemalola|maushold|mew,crabominable|dachsbun|gardevoir|landorus|pelipper,6,0,0.0,3,2,1.21
battle-gen9randomdoublesbattle-62255,v2,v6,v2Aa5e6da02p8003,1,9,clefairy|heatran|mabosstiff|sunflora|walkingwake|wochien,cobalion|glaceon|latias|oinkologne|vivillonriver|whiscash,4,2,1.283,6,0,0.0
battle-gen9randomdoublesbattle-62256,v2,v6,v2Aa5e6da02p8003,1,5,articunogalar|ironthorns|kricketune|meowscarada|mienshao|palossand,deoxysspeed|electabuzz|floatzel|gyarados|houndoom|lurantis,3,3,2.271,6,0,0.0
battle-gen9randomdoublesbattle-62257,v2,v6,v6Ba5e6da02p8003,0,7,frosmoth|ironboulder|mew|squawkabillyyellow|tentacruel|torkoal,floatzel|kingambit|kommoo|leavanny|mudsdale|reshiram,6,0,0.0,4,2,1.04
battle-gen9randomdoublesbattle-62258,v2,v6,v6Ba5e6da02p8003,0,10,cresselia|heatran|mesprit|moltres|ogerpon|pincurchin,diancie|dudunsparce|revavroom|sylveon|tyranitar|vaporeon,6,0,0.0,5,1,1.0
battle-gen9randomdoublesbattle-62259,v2,v6,v2Aa5e6da02p8003,1,7,comfey|lanturn|probopass|rampardos|spidops|yanmega,garganacl|pikachuworld|screamtail|tinkaton|ursaluna|wochien,3,3,2.131,6,0,0.0
battle-gen9randomdoublesbattle-62260,v2,v6,v6Ba5e6da02p8003,0,8,delphox|electrodehisui|meloetta|persianalola|samurott|vileplume,glastrier|hariyama|ironcrown|ironhands|ogerponcornerstone|umbreon,6,0,0.0,5,1,0.03
battle-gen9randomdoublesbattle-62261,v2,v6,v2Aa5e6da02p8003,1,8,barraskewda|bellossom|irontreads|koraidon|veluza|vikavolt,blastoise|brutebonnet|froslass|hoopa|slowkinggalar|suicune,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-62262,v2,v6,v6Ba5e6da02p8003,0,11,corviknight|gumshoos|scyther|torterra|tyranitar|zebstrika,dachsbun|dragapult|klawf|qwilfishhisui|taurospaldeaaqua,6,0,0.0,3,2,0.97
battle-gen9randomdoublesbattle-62263,v2,v6,v2Aa5e6da02p8003,1,8,baxcalibur|falinks|lumineon|palossand|quaquaval|screamtail,chesnaught|irontreads|jirachi|mismagius|sableye|zoroark,5,1,0.216,6,0,0.0
battle-gen9randomdoublesbattle-62264,v2,v6,v2Aa5e6da02p8003,1,8,excadrill|gholdengo|gliscor|hypno|swanna|typhlosionhisui,ambipom|gumshoos|illumise|kingambit|tinkaton|zamazenta,4,2,1.654,6,0,0.0
battle-gen9randomdoublesbattle-62265,v2,v6,v2Aa5e6da02p8003,1,6,cobalion|farigiraf|heracross|luxray|masquerain|staraptor,espathra|greninja|klefki|kricketune|mienshao|miniororange,3,3,2.237,6,0,0.0
battle-gen9randomdoublesbattle-62266,v2,v6,v6Ba5e6da02p8003,0,6,appletun|grumpig|houndoom|kilowattrel|mienshao|wyrdeer,ambipom|feraligatr|komala|palafin|ragingbolt|sandslash,6,0,0.0,4,2,0.98
battle-gen9randomdoublesbattle-62267,v2,v6,v6Ba5e6da02p8003,0,10,calyrexice|emboar|gogoat|goodrahisui|kingambit|whiscash,darkrai|dewgong|farigiraf|kilowattrel|latios|taurospaldeaaqua,6,0,0.0,4,2,1.3
battle-gen9randomdoublesbattle-62268,v2,v6,v6Ba5e6da02p8003,0,6,arbok|basculegion|clefable|indeedee|ironjugulis|masquerain,meowsticf|ogerponwellspring|quaquaval|regigigas|vivillonjungle,6,0,0.0,3,2,1.02
battle-gen9randomdoublesbattle-62269,v2,v6,v2Aa5e6da02p8003,1,8,abomasnow|cinccino|hydreigon|masquerain|oranguru|toxicroak,crabominable|dodrio|honchkrow|munkidori|sunflora|walkingwake,5,1,0.523,6,0,0.0
battle-gen9randomdoublesbattle-62270,v2,v6,v2Aa5e6da02p8003,1,7,crabominable|dragapult|galvantula|klawf|regidrago|weezing,arceuswater|breloom|magnezone|mesprit|quaquaval|rabsca,4,2,1.119,6,0,0.0
battle-gen9randomdoublesbattle-62271,v2,v6,v2Aa5e6da02p8003,1,8,cloyster|hitmonchan|pyroar|sawsbucksummer|sylveon|vikavolt,golurk|lokix|magmar|milotic|spiritomb|tropius,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-62272,v2,v6,v2Aa5e6da02p8003,1,7,baxcalibur|klawf|meowsticf|rhydon|tropius|veluza,calyrexshadow|gengar|groudon|koraidon|sceptile|tentacruel,4,2,0.7,6,0,0.0
battle-gen9randomdoublesbattle-62273,v2,v6,v6Ba5e6da02p8003,0,10,conkeldurr|crabominable|furret|gardevoir|jolteon|sinistcha,ampharos|arboliva|enamorustherian|sandslashalola|snorlax|whiscash,6,0,0.0,5,1,0.06
battle-gen9randomdoublesbattle-62274,v2,v6,v6Ba5e6da02p8003,0,5,diancie|garchomp|garganacl|greninja|hariyama|irontreads,azumarill|flamigo|gyarados|zaciancrowned,6,0,0.0,2,2,1.3
battle-gen9randomdoublesbattle-62275,v2,v6,v6Ba5e6da02p8003,0,11,delphox|florgesyellow|gengar|gliscor|oricorio|venomoth,archaludon|coalossal|giratinaorigin|lunala|swampert|vaporeon,6,0,0.0,5,1,0.75
battle-gen9randomdoublesbattle-62276,v2,v6,v6Ba5e6da02p8003,0,9,fezandipiti|grumpig|kingdra|metagross|miraidon|palafin,groudon|hitmontop|latios|mesprit|toucannon,6,0,0.0,3,2,0.65
battle-gen9randomdoublesbattle-62277,v2,v6,v2Aa5e6da02p8003,1,8,hitmonlee|infernape|porygonz|quagsire|revavroom|whimsicott,abomasnow|entei|glimmora|mukalola|tinglu|volbeat,3,3,1.626,6,0,0.0
battle-gen9randomdoublesbattle-62278,v2,v6,v6Ba5e6da02p8003,0,9,carbink|hooh|necrozmaduskmane|ogerpon|poliwrath|ursaluna,ambipom|dugtrioalola|electabuzz|masquerain|poliwrath|vigoroth,6,0,0.0,4,2,1.91
battle-gen9randomdoublesbattle-62279,v2,v6,v6Ba5e6da02p8003,0,7,crawdaunt|farigiraf|flareon|mightyena|minioryellow|staraptor,clawitzer|lokix|minun|quagsire|registeel|vikavolt,6,0,0.0,5,1,0.51
battle-gen9randomdoublesbattle-62280,v2,v6,v2Aa5e6da02p8003,1,8,eiscuenoice|grimmsnarl|hawlucha|irontreads|mukalola|ninetalesalola,brambleghast|clefairy|grumpig|lugia|tropius|venomoth,2,4,2.654,6,0,0.0
battle-gen9randomdoublesbattle-62281,v2,v6,v2Aa5e6da02p8003,1,8,conkeldurr|decidueye|krookodile|milotic|pawmot|rotommow,flapple|flareon|glimmora|masquerain|slowbro|venusaur,5,1,0.35,6,0,0.0
battle-gen9randomdoublesbattle-62282,v2,v6,v6Ba5e6da02p8003,0,8,barraskewda|carbink|dragalge|slowbro|tornadustherian|toxtricity,arcaninehisui|enamorustherian|ironboulder|lanturn|regigigas|slitherwing,6,0,0.0,4,2,1.19
battle-gen9randomdoublesbattle-62283,v2,v6,v6Ba5e6da02p8003,0,8,ampharos|camerupt|feraligatr|jumpluff|ludicolo|scizor,bastiodon|garganacl|illumise|primarina|scyther|whiscash,6,0,0.0,4,2,2.0
battle-gen9randomdoublesbattle-62284,v2,v6,v2Aa5e6da02p8003,1,10,cobalion|goodra|houndoom|lokix|mamoswine|passimian,ironhands|perrserker|swampert|tinkaton|vileplume|wugtrio,5,1,0.062,6,0,0.0
battle-gen9randomdoublesbattle-62285,v2,v6,v2Aa5e6da02p8003,1,8,cyclizar|honchkrow|ironcrown|landorus|toxicroak|vigoroth,comfey|heracross|ironmoth|mismagius|ogerponcornerstone|porygon2,4,2,1.078,6,0,0.0
battle-gen9randomdoublesbattle-62286,v2,v6,v2Aa5e6da02p8003,1,7,cobalion|darkrai|jumpluff|kingdra|minun|stonjourner,dondozo|eiscue|koraidon|kyogre|leavanny|regigigas,3,3,2.171,6,0,0.0
battle-gen9randomdoublesbattle-62287,v2,v6,v2Aa5e6da02p8003,1,8,espathra|jumpluff|lanturn|mew|miniorviolet|suicune,ironbundle|ironjugulis|ironvaliant|magearna|murkrow|rillaboom,4,2,1.078,6,0,0.0
battle-gen9randomdoublesbattle-62288,v2,v6,v2Aa5e6da02p8003,1,8,gardevoir|ironleaves|minun|reshiram|sudowoodo|umbreon,delphox|golem|hippowdon|honchkrow|lucario|zangoose,5,1,0.529,6,0,0.0
battle-gen9randomdoublesbattle-62289,v2,v6,v6Ba5e6da02p8003,0,10,blastoise|eiscuenoice|forretress|magnezone|mightyena|zebstrika,beartic|cryogonal|dachsbun|giratina|murkrow|tinglu,6,0,0.0,5,1,0.51
battle-gen9randomdoublesbattle-62290,v2,v6,v2Aa5e6da02p8003,1,15,comfey|glastrier|hitmonchan|masquerain|medicham|orthworm,blissey|crawdaunt|dodrio|dugtrioalola|enamorustherian|galvantula,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-62291,v2,v6,v6Ba5e6da02p8003,0,9,decidueye|grafaiai|hooh|klawf|ogerponhearthflame|rayquaza,ampharos|beartic|lugia|mandibuzz|qwilfish|shaymin,6,0,0.0,5,1,0.29
battle-gen9randomdoublesbattle-62292,v2,v6,v2Aa5e6da02p8003,1,11,cramorant|frosmoth|jirachi|samurott|spidops|spiritomb,abomasnow|alomomola|bronzong|cobalion|drednaw|mudsdale,3,3,2.349,6,0,0.0
battle-gen9randomdoublesbattle-62293,v2,v6,v2Aa5e6da02p8003,1,7,articunogalar|dragapult|glalie|indeedeef|mabosstiff|vileplume,arceus|armarouge|cryogonal|forretress|mudsdale|virizion,3,3,2.05,6,0,0.0
battle-gen9randomdoublesbattle-62294,v2,v6,v6Ba5e6da02p8003,0,7,arcaninehisui|hariyama|pecharunt|rillaboom|sunflora|vaporeon,farigiraf|primarina|snorlax|tornadus,6,0,0.0,2,2,1.52
battle-gen9randomdoublesbattle-62295,v2,v6,v2Aa5e6da02p8003,1,7,baxcalibur|cacturne|gliscor|mudsdale|torkoal|wigglytuff,dipplin|floatzel|gengar|komala|plusle|quagsire,4,2,1.13,6,0,0.0
battle-gen9randomdoublesbattle-62296,v2,v6,v2Aa5e6da02p8003,1,9,ceruledge|gholdengo|lilligant|scovillain|vaporeon|vikavolt,corviknight|dewgong|grimmsnarl|kyurem|sudowoodo|vikavolt,4,2,1.25,6,0,0.0
battle-gen9randomdoublesbattle-62297,v2,v6,v6Ba5e6da02p8003,0,8,chandelure|chesnaught|electivire|greattusk|magmortar|regice,magcargo|mew|spidops|uxie|victreebel,6,0,0.0,3,2,1.6
battle-gen9randomdoublesbattle-62298,v2,v6,v6Ba5e6da02p8003,0,7,clodsire|espathra|espeon|phione|primarina|tsareena,deoxysattack|orthworm|pikachukalos|porygonz|regidrago|wigglytuff,6,0,0.0,4,2,1.55
battle-gen9randomdoublesbattle-62299,v2,v6,v6Ba5e6da02p8003,0,7,carbink|gallade|greattusk|primarina|raikou|volcarona,bronzong|falinks|inteleon|mimikyu|ogerponcornerstone|ribombee,6,0,0.0,4,2,2.0
battle-gen9randomdoublesbattle-62300,v2,v6,v6Ba5e6da02p8003,0,8,cresselia|excadrill|glastrier|golurk|plusle|tentacruel,houndstone|ironhands|lycanroc|salamence|slowkinggalar|volcarona,6,0,0.0,5,1,0.47
battle-gen9randomdoublesbattle-62301,v2,v6,v2Aa5e6da02p8003,1,7,forretress|indeedee|ironjugulis|klawf|lanturn|mismagius,cryogonal|dusknoir|groudon|necrozmaduskmane|registeel|slowking,3,3,2.008,6,0,0.0
battle-gen9randomdoublesbattle-62302,v2,v6,v6Ba5e6da02p8003,0,8,brutebonnet|klefki|luxray|manaphy|probopass|shaymin,eternatus|grumpig|ludicolo|slowbro|victreebel,6,0,0.0,4,1,0.91
battle-gen9randomdoublesbattle-62303,v2,v6,v6Ba5e6da02p8003,0,7,arbok|feraligatr|gougingfire|koraidon|malamar|pawmot,florgesyellow|lurantis|overqwil|ragingbolt|regidrago,6,0,0.0,3,2,1.34
battle-gen9randomdoublesbattle-62304,v2,v6,v6Ba5e6da02p8003,0,8,enamorustherian|klefki|oricoriopompom|pawmot|smeargle|veluza,archaludon|armarouge|emboar|gastrodon|ogerponwellspring|whimsicott,6,0,0.0,4,2,1.02
battle-gen9randomdoublesbattle-62305,v2,v6,v2Aa5e6da02p8003,1,7,cinccino|lucario|mew|mimikyubusted|seviper|tinkaton,blissey|dudunsparce|illumise|pecharunt|salamence|sudowoodo,2,4,2.604,6,0,0.0
battle-gen9randomdoublesbattle-62306,v2,v6,v6Ba5e6da02p8003,0,10,breloom|dialgaorigin|espathra|falinks|noctowl|sceptile,lunala|rillaboom|shayminsky|veluza|weavile|zamazenta,6,0,0.0,5,1,0.11
