battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randombattle-9713,v1,max_power,v1Abba23e73p8002,1,13,cresselia|ironcrown|ironvaliant|plusle|roaringmoon|tinglu,bronzong|drifblim|infernape|kingambit|snorlax|squawkabilly,3,3,2.591,6,0,0.0
battle-gen9randombattle-9714,v1,max_power,v1Abba23e73p8002,1,20,frosmoth|gurdurr|keldeoresolute|kilowattrel|regieleki|screamtail,arceuspoison|blaziken|kyurem|mamoswine|masquerain|victreebel,4,2,1.462,6,0,0.0
battle-gen9randombattle-9715,v1,max_power,v1Abba23e73p8002,1,15,barraskewda|coalossal|irontreads|ragingbolt|slitherwing|veluza,altaria|bellossom|chienpao|empoleon|magcargo|mienshao,5,1,0.759,6,0,0.0
battle-gen9randombattle-9716,v1,max_power,v1Abba23e73p8002,1,16,ariados|azumarill|comfey|kilowattrel|leavanny|vileplume,chesnaught|latias|rotomheat|slowking|talonflame|wugtrio,5,1,0.488,6,0,0.0
battle-gen9randombattle-9717,v1,max_power,v1Abba23e73p8002,1,16,dunsparce|indeedee|irontreads|lumineon|metagross|poliwrath,crawdaunt|cryogonal|ironvaliant|mudsdale|regice|weezing,3,3,2.394,6,0,0.0
battle-gen9randombattle-9718,v1,max_power,v1Abba23e73p8002,1,23,groudon|lanturn|magnezone|toucannon|umbreon|whimsicott,diancie|ironthorns|noctowl|pachirisu|screamtail|squawkabillyblue,4,2,2.0,6,0,0.0
battle-gen9randombattle-9719,v1,max_power,v1Abba23e73p8002,1,19,diancie|electivire|ironhands|mesprit|mudsdale|toedscruel,jirachi|keldeoresolute|lokix|poliwrath|regice|toxtricity,2,4,3.342,6,0,0.0
battle-gen9randombattle-9720,v1,max_power,v1Abba23e73p8002,1,22,banette|duraludon|gastrodon|noctowl|salamence|scrafty,dachsbun|gougingfire|gyarados|serperior|vespiquen|zekrom,4,2,1.154,6,0,0.0
battle-gen9randombattle-9721,v1,max_power,v1Abba23e73p8002,1,16,amoonguss|comfey|goodra|hitmontop|rhydon|taurospaldeaaqua,ironvaliant|pachirisu|palafin|pincurchin|tauros|wigglytuff,3,3,2.726,6,0,0.0
battle-gen9randombattle-9722,v1,max_power,v1Abba23e73p8002,1,13,abomasnow|charizard|cinccino|golduck|miraidon|whiscash,bellossom|ceruledge|deoxysattack|feraligatr|ludicolo|sudowoodo,4,2,1.87,6,0,0.0
battle-gen9randombattle-9723,v1,max_power,v1Abba23e73p8002,1,13,amoonguss|banette|eelektross|flamigo|froslass|grumpig,armarouge|cloyster|snorlax|tsareena|yanmega|zangoose,2,4,3.431,6,0,0.0
battle-gen9randombattle-9724,v1,max_power,v1Abba23e73p8002,1,17,arceusground|hatterene|mismagius|taurospaldeablaze|toxicroak|walkingwake,honchkrow|infernape|pincurchin|sableye|toxicroak|vaporeon,4,2,2.0,6,0,0.0
battle-gen9randombattle-9725,v1,max_power,v1Abba23e73p8002,1,23,ampharos|eiscue|enamorus|fezandipiti|irontreads|toedscruel,dialga|fluttermane|greattusk|passimian|veluza|victreebel,5,1,1.0,6,0,0.0
battle-gen9randombattle-9726,v1,max_power,Oppbba23e73p8002,0,17,braviaryhisui|cacturne|electrodehisui|glalie|jolteon|urshifu,ampharos|cobalion|greedent|oinkolognef|vaporeon,6,0,0.0,4,1,0.12
battle-gen9randombattle-9727,v1,max_power,Oppbba23e73p8002,0,24,bombirdier|dewgong|gholdengo|glalie|palossand|scizor,bellossom|houndstone|malamar|minun|salazzle|spiritomb,6,0,0.0,5,1,0.89
battle-gen9randombattle-9728,v1,max_power,v1Abba23e73p8002,1,12,alomomola|feraligatr|komala|lucario|lycanroc|tinkaton,blaziken|crawdaunt|fezandipiti|gengar|masquerain|spiritomb,3,3,2.902,6,0,0.0
battle-gen9randombattle-9729,v1,max_power,v1Abba23e73p8002,1,12,kommoo|lilliganthisui|snorlax|tatsugiri|trevenant|vigoroth,deoxysattack|flapple|ironthorns|plusle|seviper|sunflora,3,3,2.445,6,0,0.0
battle-gen9randombattle-9730,v1,max_power,v1Abba23e73p8002,1,20,drifblim|floatzel|metagross|scizor|suicune|wigglytuff,delphox|goodra|hooh|mismagius|sylveon|torterra,4,2,1.405,6,0,0.0
battle-gen9randombattle-9731,v1,max_power,v1Abba23e73p8002,1,18,ampharos|dipplin|feraligatr|kingdra|skeledirge|stonjourner,brambleghast|brutebonnet|floatzel|komala|kommoo|mewtwo,4,2,1.236,6,0,0.0
battle-gen9randombattle-9732,v1,max_power,Oppbba23e73p8002,0,16,cloyster|hippowdon|overqwil|quagsire|raikou|screamtail,blaziken|delphox|porygon2|sudowoodo,6,0,0.0,3,1,0.13
battle-gen9randombattle-9733,v1,max_power,v1Abba23e73p8002,1,17,breloom|glaceon|klefki|lunala|sandyshocks|swalot,cetitan|ironjugulis|palkiaorigin|rabsca|rhydon|vigoroth,2,4,3.321,6,0,0.0
battle-gen9randombattle-9734,v1,max_power,v1Abba23e73p8002,1,12,glalie|mabosstiff|orthworm|pelipper|slowking|torkoal,arceusground|chesnaught|clefable|necrozmadawnwings|raichu|urshifu,3,3,2.113,6,0,0.0
battle-gen9randombattle-9735,v1,max_power,v1Abba23e73p8002,1,15,chesnaught|duraludon|eelektross|mimikyubusted|tinkaton|vileplume,crawdaunt|deoxys|gholdengo|lapras|sylveon|weezinggalar,5,1,1.0,6,0,0.0
battle-gen9randombattle-9736,v1,max_power,v1Abba23e73p8002,1,20,beartic|bronzong|eternatus|gholdengo|manaphy|quagsire,bastiodon|hitmonchan|leafeon|misdreavus|torkoal|ursalunabloodmoon,3,3,2.308,6,0,0.0
battle-gen9randombattle-9737,v1,max_power,Oppbba23e73p8002,0,20,irontreads|kommoo|meowscarada|noctowl|reshiram|toxicroak,blastoise|cinderace|delphox|giratinaorigin|scrafty,6,0,0.0,4,1,0.35
battle-gen9randombattle-9738,v1,max_power,Oppbba23e73p8002,0,15,emboar|greattusk|ironboulder|primarina|rayquaza|wyrdeer,arceussteel|grumpig|hatterene|mamoswine|tatsugiri,6,0,0.0,4,1,0.61
battle-gen9randombattle-9739,v1,max_power,v1Abba23e73p8002,1,20,cacturne|clodsire|delibird|dewgong|klefki|toucannon,breloom|cloyster|coalossal|indeedee|tauros|tornadustherian,5,1,0.708,6,0,0.0
battle-gen9randombattle-9740,v1,max_power,v1Abba23e73p8002,1,18,breloom|gougingfire|mienshao|oinkolognef|regice|shaymin,dragalge|flamigo|gothitelle|lycanrocmidnight|meganium|tinkaton,5,1,0.902,6,0,0.0
battle-gen9randombattle-9741,v1,max_power,v1Abba23e73p8002,1,21,dragapult|golduck|grumpig|palossand|sylveon|whimsicott,deoxysspeed|farigiraf|pelipper|persianalola|slaking|whiscash,4,2,1.277,6,0,0.0
battle-gen9randombattle-9742,v1,max_power,v1Abba23e73p8002,1,20,amoonguss|meloetta|ogerponcornerstone|pincurchin|skarmory|uxie,gastrodoneast|houndstone|mewtwo|spiritomb|stonjourner|tatsugiri,3,3,2.872,6,0,0.0
battle-gen9randombattle-9743,v1,max_power,v1Abba23e73p8002,1,22,araquanid|munkidori|palkia|pecharunt|salamence|talonflame,hydreigon|indeedeef|keldeoresolute|kleavor|mudsdale|porygon2,3,3,2.593,6,0,0.0
battle-gen9randombattle-9744,v1,max_power,v1Abba23e73p8002,1,13,arbok|espeon|gyarados|incineroar|salamence|slaking,houndoom|ironhands|ironvaliant|sableye|toxtricity|wyrdeer,2,4,3.321,6,0,0.0
battle-gen9randombattle-9745,v1,max_power,Oppbba23e73p8002,0,17,bombirdier|dondozo|honchkrow|jolteon|polteageist|tsareena,cryogonal|farigiraf|houndstone|zekrom,6,0,0.0,3,1,0.46
battle-gen9randombattle-9746,v1,max_power,v1Abba23e73p8002,1,23,bellossom|malamar|palkia|qwilfish|raikou|rhyperior,articuno|cinderace|cresselia|flamigo|girafarig|oinkologne,4,2,1.456,6,0,0.0
battle-gen9randombattle-9747,v1,max_power,v1Abba23e73p8002,1,19,avalugg|cinccino|delphox|forretress|persianalola|whimsicott,giratinaorigin|kyurem|muk|oinkologne|rhyperior|wugtrio,3,3,3.0,6,0,0.0
battle-gen9randombattle-9748,v1,max_power,Oppbba23e73p8002,0,17,camerupt|comfey|ironhands|mismagius|oinkolognef|sandaconda,dodrio|primarina|tsareena|vigoroth,6,0,0.0,4,0,0.0
battle-gen9randombattle-9749,v1,max_power,v1Abba23e73p8002,1,22,dipplin|electrode|greedent|overqwil|regidrago|sandyshocks,alomomola|hippowdon|mesprit|rampardos|swanna|tinkaton,2,4,3.775,6,0,0.0
battle-gen9randombattle-9750,v1,max_power,v1Abba23e73p8002,1,21,arceusice|crabominable|dachsbun|lanturn|raikou|spectrier,basculegionf|clodsire|illumise|lycanroc|salamence|sceptile,5,1,0.272,6,0,0.0
battle-gen9randombattle-9751,v1,max_power,v1Abba23e73p8002,1,17,floatzel|florges|jumpluff|perrserker|walkingwake|weavile,brambleghast|cinderace|garganacl|malamar|mamoswine|volcanion,4,2,1.902,6,0,0.0
battle-gen9randombattle-9752,v1,max_power,v1Abba23e73p8002,1,19,cetitan|latias|leafeon|rillaboom|spectrier|swampert,arceusfairy|dachsbun|pawmot|quaquaval|spiritomb|wyrdeer,4,2,2.0,6,0,0.0
battle-gen9randombattle-9753,v1,max_power,v1Abba23e73p8002,1,16,gengar|jumpluff|palkiaorigin|slitherwing|spiritomb|terapagosterastal,ironmoth|lapras|ogerpon|skuntank|spidops|uxie,3,3,2.369,6,0,0.0
battle-gen9randombattle-9754,v1,max_power,Oppbba23e73p8002,0,23,bellossom|chansey|charizard|drifblim|perrserker|rillaboom,goodra|mukalola|sandslash|scizor|whiscash,6,0,0.0,4,1,0.1
battle-gen9randombattle-9755,v1,max_power,v1Abba23e73p8002,1,18,abomasnow|cinderace|hawlucha|heracross|kingambit|skuntank,indeedee|regirock|sinistchamasterpiece|swanna|toxapex|uxie,5,1,0.373,6,0,0.0
battle-gen9randombattle-9756,v1,max_power,v1Abba23e73p8002,1,21,dusknoir|gumshoos|hippowdon|irontreads|jirachi|uxie,articunogalar|floatzel|lugia|mamoswine|vileplume|zacian,5,1,0.711,6,0,0.0
battle-gen9randombattle-9757,v1,max_power,Oppbba23e73p8002,0,14,electivire|garchomp|grafaiai|ironvaliant|komala|sandaconda,dudunsparce|electrode|ironleaves|stonjourner|venomoth,6,0,0.0,5,0,0.0
battle-gen9randombattle-9758,v1,max_power,v1Abba23e73p8002,1,12,cacturne|duraludon|florgesblue|rhydon|sandslash|vikavolt,gumshoos|hawlucha|ironleaves|plusle|polteageistantique|sudowoodo,2,4,3.189,6,0,0.0
battle-gen9randombattle-9759,v1,max_power,v1Abba23e73p8002,1,21,dusknoir|ogerponwellspring|primarina|serperior|weavile|zekrom,fluttermane|golduck|magnezone|regidrago|sinistcha|vikavolt,4,2,1.675,6,0,0.0
battle-gen9randombattle-9760,v1,max_power,v1Abba23e73p8002,1,15,chandelure|deoxys|dondozo|squawkabillyyellow|terrakion|vaporeon,dudunsparce|infernape|mamoswine|mudsdale|mukalola|ogerponcornerstone,4,2,1.676,6,0,0.0
battle-gen9randombattle-9761,v1,max_power,v1Abba23e73p8002,1,14,bellibolt|charizard|ironmoth|lumineon|sandaconda|whiscash,armarouge|florgesblue|mimikyu|okidogi|whiscash|wugtrio,3,3,2.063,6,0,0.0
battle-gen9randombattle-9762,v1,max_power,v1Abba23e73p8002,1,18,krookodile|magmortar|milotic|sawsbuckwinter|venusaur|weavile,bastiodon|grafaiai|samurott|sceptile|tentacruel|terapagos,3,3,2.358,6,0,0.0
battle-gen9randombattle-9763,v1,max_power,v1Abba23e73p8002,1,14,decidueye|flygon|oinkologne|overqwil|volcarona|whiscash,armarouge|basculinbluestriped|gothitelle|hydreigon|komala|vivillonjungle,4,2,1.148,6,0,0.0
battle-gen9randombattle-9764,v1,max_power,v1Abba23e73p8002,1,22,amoonguss|fluttermane|golduck|greedent|sandaconda|sunflora,krookodile|oricoriopau|overqwil|suicune|walkingwake|zoroarkhisui,4,2,2.0,6,0,0.0
battle-gen9randombattle-9765,v1,max_power,v1Abba23e73p8002,1,18,diancie|exeggutor|mightyena|ragingbolt|sandyshocks|whiscash,drednaw|electrode|golurk|lunala|passimian|rotomfan,4,2,1.625,6,0,0.0
battle-gen9randombattle-9766,v1,max_power,v1Abba23e73p8002,1,18,carbink|ironjugulis|klefki|regirock|sandslash|scrafty,calyrex|excadrill|krookodile|orthworm|pelipper|politoed,5,1,0.673,6,0,0.0
battle-gen9randombattle-9767,v1,max_power,v1Abba23e73p8002,1,13,chimecho|luxray|ogerponcornerstone|perrserker|persian|skuntank,flareon|giratinaorigin|indeedee|primarina|typhlosionhisui|virizion,4,2,0.747,6,0,0.0
battle-gen9randombattle-9768,v1,max_power,v1Abba23e73p8002,1,13,carbink|conkeldurr|dugtrio|kricketune|leafeon|zapdos,calyrex|excadrill|honchkrow|kingdra|lumineon|rotom,4,2,1.619,6,0,0.0
battle-gen9randombattle-9769,v1,max_power,v1Abba23e73p8002,1,13,hippowdon|meowscarada|pawmot|piloswine|wugtrio|zacian,ariados|bruxish|cresselia|miraidon|swalot|wugtrio,4,2,1.129,6,0,0.0
battle-gen9randombattle-9770,v1,max_power,v1Abba23e73p8002,1,20,diancie|gholdengo|jumpluff|pincurchin|umbreon|vileplume,cacturne|donphan|espathra|koraidon|lanturn|mewtwo,3,3,2.797,6,0,0.0
battle-gen9randombattle-9771,v1,max_power,v1Abba23e73p8002,1,27,basculin|corviknight|gougingfire|tropius|ursaring|wigglytuff,appletun|articunogalar|cobalion|ironbundle|mimikyu|rhydon,4,2,1.285,6,0,0.0
battle-gen9randombattle-9772,v1,max_power,v1Abba23e73p8002,1,16,ambipom|armarouge|forretress|palkiaorigin|shaymin|sneasler,amoonguss|chesnaught|flygon|ironbundle|solgaleo|tyranitar,2,4,3.409,6,0,0.0
battle-gen9randombattle-9773,v1,max_power,v1Abba23e73p8002,1,17,ampharos|armarouge|cyclizar|keldeoresolute|necrozma|volcanion,abomasnow|cinccino|dodrio|ironboulder|sinistcha|skeledirge,4,2,1.267,6,0,0.0
battle-gen9randombattle-9774,v1,max_power,v1Abba23e73p8002,1,23,alomomola|chesnaught|dusknoir|goodra|meowscarada|stonjourner,chimecho|granbull|keldeoresolute|magnezone|mudsdale|slowbrogalar,3,3,3.0,6,0,0.0
battle-gen9randombattle-9775,v1,max_power,v1Abba23e73p8002,1,14,amoonguss|annihilape|brambleghast|meowstic|raikou|roaringmoon,bastiodon|milotic|rayquaza|smeargle|whimsicott|yanmega,1,5,4.298,6,0,0.0
battle-gen9randombattle-9776,v1,max_power,Oppbba23e73p8002,0,18,copperajah|ludicolo|magmortar|meowscarada|piloswine|slowbro,arceusghost|blastoise|dachsbun|medicham|meowscarada|overqwil,6,0,0.0,5,1,1.0
battle-gen9randombattle-9777,v1,max_power,Oppbba23e73p8002,0,18,amoonguss|heatran|ludicolo|mamoswine|tinglu|vaporeon,baxcalibur|ironleaves|kyuremwhite|lokix|misdreavus|rillaboom,6,0,0.0,6,0,0.0
battle-gen9randombattle-9778,v1,max_power,Oppbba23e73p8002,0,26,bastiodon|glaceon|glalie|kyogre|malamar|metagross,blastoise|lunala|oranguru|raikou|skeledirge|typhlosion,6,0,0.0,5,1,1.0
battle-gen9randombattle-9779,v1,max_power,v1Abba23e73p8002,1,22,basculegionf|bronzong|clawitzer|grumpig|leafeon|ursaring,dedenne|munkidori|shayminsky|spectrier|toxapex|whimsicott,4,2,1.637,6,0,0.0
battle-gen9randombattle-9780,v1,max_power,v1Abba23e73p8002,1,127,amoonguss|articunogalar|blissey|duraludon|ironleaves|ursaring,drifblim|hitmonchan|incineroar|latios|rampardos|salamence,4,2,1.243,6,0,0.0
battle-gen9randombattle-9781,v1,max_power,v1Abba23e73p8002,1,12,espeon|gumshoos|ironbundle|pawmot|samurotthisui|serperior,dachsbun|houndstone|porygonz|toxicroak|tsareena|zekrom,3,3,3.0,6,0,0.0
battle-gen9randombattle-9782,v1,max_power,Oppbba23e73p8002,0,16,barraskewda|lanturn|regice|regidrago|sneasler|vivillonocean,dragonite|frosmoth|hitmonlee|kyogre|lucario|rillaboom,6,0,0.0,5,1,0.43
battle-gen9randombattle-9783,v1,max_power,v1Abba23e73p8002,1,18,blastoise|lilligant|lugia|slowkinggalar|sudowoodo|zebstrika,basculegion|brutebonnet|coalossal|deoxys|hariyama|sawsbuckautumn,4,2,1.264,6,0,0.0
battle-gen9randombattle-9784,v1,max_power,v1Abba23e73p8002,1,24,calyrexshadow|corviknight|mesprit|pecharunt|quagsire|yanmega,chienpao|decidueye|eiscue|oricoriopompom|scrafty|veluza,2,4,3.149,6,0,0.0
battle-gen9randombattle-9785,v1,max_power,Oppbba23e73p8002,0,24,bisharp|houndstone|ironthorns|terapagosterastal|tornadus|vileplume,ambipom|ariados|excadrill|kricketune|magcargo|oranguru,6,0,0.0,5,1,0.07
battle-gen9randombattle-9786,v1,max_power,v1Abba23e73p8002,1,15,bisharp|garchomp|glalie|kingdra|leafeon|slowbro,feraligatr|mausholdfour|meowsticf|salamence|vikavolt|weezing,4,2,2.0,6,0,0.0
battle-gen9randombattle-9787,v1,max_power,v1Abba23e73p8002,1,69,arboliva|gallade|landorustherian|masquerain|pawmot|tatsugiri,araquanid|heatran|latias|misdreavus|tsareena|wyrdeer,3,3,3.0,6,0,0.0
battle-gen9randombattle-9788,v1,max_power,v1Abba23e73p8002,1,17,avalugg|baxcalibur|bellossom|golduck|meloetta|tornadustherian,palossand|poliwrath|ragingbolt|revavroom|tauros|zoroark,3,3,2.7,6,0,0.0
battle-gen9randombattle-9789,v1,max_power,v1Abba23e73p8002,1,10,arboliva|glastrier|rayquaza|sandaconda|veluza|zacian,dedenne|houndoom|lilliganthisui|plusle|porygonz|serperior,1,5,4.293,6,0,0.0
battle-gen9randombattle-9790,v1,max_power,v1Abba23e73p8002,1,19,ampharos|gougingfire|haxorus|metagross|taurospaldeacombat|toedscruel,annihilape|dragalge|dunsparce|gothitelle|passimian|zaciancrowned,3,3,3.0,6,0,0.0
battle-gen9randombattle-9791,v1,max_power,v1Abba23e73p8002,1,16,conkeldurr|ditto|gothitelle|skarmory|sneasler|sylveon,brutebonnet|carbink|clawitzer|lurantis|noivern|reuniclus,2,4,3.86,6,0,0.0
battle-gen9randombattle-9792,v1,max_power,v1Abba23e73p8002,1,25,brambleghast|emboar|indeedeef|latios|qwilfish|tropius,darkrai|misdreavus|poliwrath|rabsca|regigigas|talonflame,4,2,1.264,6,0,0.0
battle-gen9randombattle-9793,v1,max_power,v1Abba23e73p8002,1,17,cetitan|floatzel|hypno|rampardos|talonflame|zapdos,azelf|dudunsparce|golurk|houndstone|quagsire|regidrago,4,2,2.0,6,0,0.0
battle-gen9randombattle-9794,v1,max_power,v1Abba23e73p8002,1,16,azelf|grafaiai|ironvaliant|moltresgalar|regice|whiscash,arceusfairy|cinderace|garganacl|okidogi|serperior|walkingwake,4,2,1.177,6,0,0.0
battle-gen9randombattle-9795,v1,max_power,v1Abba23e73p8002,1,14,bellossom|blastoise|charizard|flapple|overqwil|reshiram,cresselia|ditto|hooh|rhyperior|slaking|toxtricity,3,3,2.07,6,0,0.0
battle-gen9randombattle-9796,v1,max_power,Oppbba23e73p8002,0,17,blaziken|dewgong|jolteon|noivern|registeel|slitherwing,articuno|golduck|golemalola|grafaiai|trevenant|urshifu,6,0,0.0,5,1,0.1
battle-gen9randombattle-9797,v1,max_power,v1Abba23e73p8002,1,17,exeggutor|haxorus|heracross|ironbundle|vikavolt|zoroarkhisui,arceusground|flapple|gurdurr|ironmoth|kyurem|okidogi,6,0,0.0,6,0,0.0
battle-gen9randombattle-9798,v1,max_power,v1Abba23e73p8002,1,14,conkeldurr|eelektross|goodra|gumshoos|munkidori|skeledirge,emboar|furret|klefki|regice|toxapex|urshifurapidstrike,5,1,0.673,6,0,0.0
battle-gen9randombattle-9799,v1,max_power,v1Abba23e73p8002,1,14,chienpao|clawitzer|delphox|lanturn|miniorindigo|sandaconda,gyarados|lucario|pecharunt|persian|regice|vikavolt,4,2,1.521,6,0,0.0
battle-gen9randombattle-9800,v1,max_power,v1Abba23e73p8002,1,21,carbink|glaceon|koraidon|quagsire|vivillonicysnow|whimsicott,lugia|magearna|spiritomb|swanna|toedscruel|umbreon,4,2,1.303,6,0,0.0
battle-gen9randombattle-9801,v1,max_power,v1Abba23e73p8002,1,18,beartic|krookodile|magearna|mew|pelipper|salazzle,appletun|archaludon|bronzong|chesnaught|comfey|masquerain,4,2,2.0,6,0,0.0
battle-gen9randombattle-9802,v1,max_power,v1Abba23e73p8002,1,12,azumarill|hitmonchan|moltres|sawsbuckwinter|swampert|vileplume,cacturne|galvantula|haxorus|phione|revavroom|skuntank,2,4,4.0,6,0,0.0
battle-gen9randombattle-9803,v1,max_power,v1Abba23e73p8002,1,21,bisharp|dusknoir|fezandipiti|mukalola|ogerpon|veluza,espathra|heracross|kleavor|lilligant|qwilfishhisui|stonjourner,4,2,1.096,6,0,0.0
battle-gen9randombattle-9804,v1,max_power,v1Abba23e73p8002,1,22,arceuspoison|cyclizar|dudunsparce|hydreigon|keldeoresolute|lumineon,heatran|hitmonlee|mightyena|palkiaorigin|torkoal|weezing,5,1,0.549,6,0,0.0
battle-gen9randombattle-9805,v1,max_power,v1Abba23e73p8002,1,22,bastiodon|grumpig|honchkrow|latias|ogerponcornerstone|pachirisu,breloom|eelektross|falinks|palossand|reuniclus|venusaur,3,3,2.62,6,0,0.0
battle-gen9randombattle-9806,v1,max_power,Oppbba23e73p8002,0,16,blaziken|clodsire|espathra|landorustherian|noctowl|ogerponhearthflame,eiscue|grafaiai|overqwil|pawmot|phione|vaporeon,6,0,0.0,5,1,0.91
battle-gen9randombattle-9807,v1,max_power,v1Abba23e73p8002,1,22,azumarill|jolteon|mimikyu|perrserker|rhyperior|squawkabillywhite,chansey|honchkrow|illumise|klefki|slitherwing|sudowoodo,3,3,2.806,6,0,0.0
battle-gen9randombattle-9808,v1,max_power,Oppbba23e73p8002,0,24,carbink|fezandipiti|greedent|oricorio|slowbro|wyrdeer,basculin|eelektross|lucario|ludicolo|sinistchamasterpiece|sudowoodo,6,0,0.0,5,1,1.0
battle-gen9randombattle-9809,v1,max_power,v1Abba23e73p8002,1,17,arceusghost|glalie|honchkrow|noivern|qwilfish|suicune,braviary|gardevoir|ironhands|persian|poliwrath|zaciancrowned,4,2,1.23,6,0,0.0
battle-gen9randombattle-9810,v1,max_power,Oppbba23e73p8002,0,28,arboliva|chiyu|gougingfire|milotic|mismagius|pecharunt,araquanid|cresselia|gastrodoneast|moltresgalar|sceptile|wyrdeer,6,0,0.0,5,1,0.85
battle-gen9randombattle-9811,v1,max_power,v1Abba23e73p8002,1,21,comfey|ragingbolt|rayquaza|regigigas|sunflora|toxicroak,ceruledge|hippowdon|hypno|maushold|metagross|palkiaorigin,3,3,2.124,6,0,0.0
battle-gen9randombattle-9812,v1,max_power,v1Abba23e73p8002,1,14,arboliva|feraligatr|ironboulder|pelipper|spiritomb|virizion,eelektross|kilowattrel|luvdisc|ogerponwellspring|skeledirge|toucannon,3,3,2.788,6,0,0.0
battle-gen9randombattle-9813,v1,max_power,Oppbba23e73p8002,0,20,drednaw|dugtrio|floatzel|meowsticf|munkidori|roaringmoon,azelf|hooh|meowscarada|poliwrath|rampardos|rhydon,6,0,0.0,5,1,1.0
battle-gen9randombattle-9814,v1,max_power,v1Abba23e73p8002,1,21,brutebonnet|hippowdon|hitmontop|pincurchin|probopass|zoroarkhisui,araquanid|necrozmaduskmane|screamtail|thundurus|tinglu|walkingwake,5,1,0.341,6,0,0.0
battle-gen9randombattle-9815,v1,max_power,v1Abba23e73p8002,1,20,azelf|beartic|flygon|grafaiai|ludicolo|stonjourner,chandelure|honchkrow|hydreigon|mewtwo|raikou|rotomfan,3,3,2.289,6,0,0.0
battle-gen9randombattle-9816,v1,max_power,v1Abba23e73p8002,1,16,emboar|inteleon|lurantis|raichu|rampardos|wochien,corviknight|irontreads|manaphy|medicham|moltres|whimsicott,4,2,1.595,6,0,0.0
battle-gen9randombattle-9817,v1,max_power,v1Abba23e73p8002,1,18,cinderace|hawlucha|ironbundle|ironmoth|latias|mesprit,dedenne|forretress|gougingfire|mightyena|raichu|whiscash,4,2,1.032,6,0,0.0
battle-gen9randombattle-9818,v1,max_power,v1Abba23e73p8002,1,16,bombirdier|darkrai|kilowattrel|minun|oinkolognef|sandslash,delibird|entei|kilowattrel|krookodile|sandyshocks|scizor,3,3,2.803,6,0,0.0
battle-gen9randombattle-9819,v1,max_power,v1Abba23e73p8002,1,18,cetitan|comfey|cramorant|hariyama|milotic|porygon2,lugia|mudsdale|palkia|pyroar|ursaluna|zaciancrowned,4,2,1.669,6,0,0.0
battle-gen9randombattle-9820,v1,max_power,v1Abba23e73p8002,1,18,azelf|houndstone|mewtwo|pyroar|shiftry|tinkaton,dragapult|illumise|ironmoth|ogerpon|staraptor|walkingwake,1,5,4.131,6,0,0.0
battle-gen9randombattle-9821,v1,max_power,v1Abba23e73p8002,1,19,dedenne|hariyama|hooh|phione|tinkaton|zarudedada,ditto|garganacl|raichualola|scrafty|vaporeon|volcarona,4,2,1.684,6,0,0.0
battle-gen9randombattle-9822,v1,max_power,v1Abba23e73p8002,1,17,dragonite|kommoo|meganium|oinkolognef|pelipper|vikavolt,coalossal|dunsparce|gardevoir|glalie|manaphy|rayquaza,3,3,2.768,6,0,0.0
battle-gen9randombattle-9823,v1,max_power,Oppbba23e73p8002,0,17,dipplin|glimmora|hooh|malamar|noctowl|plusle,bastiodon|bombirdier|darkrai|fezandipiti|kleavor|mamoswine,6,0,0.0,5,1,1.0
