battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59524,v6,max_power,v6Ab13419c2p8003,1,10,alomomola|delphox|greattusk|houndoom|lurantis|miraidon,breloom|ironcrown|klefki|medicham|scovillain|spiritomb,1,5,4.546,6,0,0.0,earthquake|knockoff|leafstorm|superpower
battle-gen9randombattle-59525,v6,max_power,v6Ab13419c2p8003,1,14,archaludon|espeon|ironboulder|quaquaval|tatsugiri|toxtricity,glalie|gyarados|minun|suicune|vikavolt|vileplume,4,2,2.0,6,0,0.0,aquastep|closecombat|dracometeor|flashcannon|overdrive|psyshock
battle-gen9randombattle-59526,v6,max_power,Oppb13419c2p8003,0,17,deoxysdefense|fluttermane|hitmontop|ragingbolt|swampert|wochien,brambleghast|ironthorns|lapras|pyroar|shaymin|volcarona,6,0,0.0,5,1,1.0,closecombat|dragonpulse|earthquake|flipturn|knockoff|moonblast|stoneedge|storedpower|thunderbolt
battle-gen9randombattle-59527,v6,max_power,v6Ab13419c2p8003,1,17,bruxish|carbink|glaceon|muk|salamence|vaporeon,clefable|eiscue|heatran|komala|landorustherian|vikavolt,3,3,2.381,6,0,0.0,moonblast|outrage|poisonjab|scald
battle-gen9randombattle-59528,v6,max_power,v6Ab13419c2p8003,1,14,diancie|floatzel|ludicolo|masquerain|polteageistantique|solgaleo,bellossom|blaziken|clawitzer|delibird|dipplin|miniororange,0,6,5.116,6,0,0.0,diamondstorm|earthpower|moonblast
battle-gen9randombattle-59529,v6,max_power,v6Ab13419c2p8003,1,22,basculinbluestriped|eelektross|gholdengo|haxorus|pecharunt|porygon2,clefable|copperajah|deoxysdefense|diancie|toucannon|zarudedada,2,4,3.218,6,0,0.0,earthquake|icebeam|ironhead|malignantchain|shadowball|triattack
battle-gen9randombattle-59530,v6,max_power,v6Ab13419c2p8003,1,18,baxcalibur|lapras|malamar|maushold|rotom|tentacruel,altaria|goodrahisui|grumpig|hoopa|morpeko|tyranitar,4,2,1.255,6,0,0.0,bite|shadowball|sludgebomb|superpower|surf|waterfall
battle-gen9randombattle-59531,v6,max_power,v6Ab13419c2p8003,1,19,annihilape|dialga|flareon|porygonz|rabsca|snorlax,excadrill|krookodile|mismagius|oricorio|palafin|sceptile,5,1,0.312,6,0,0.0,bodyslam|crunch|dracometeor|drainpunch|earthpower|fireblast|flareblitz|icebeam|psychic
battle-gen9randombattle-59532,v6,max_power,Oppb13419c2p8003,0,20,lunala|morpeko|mudsdale|rillaboom|slowbro|squawkabillyblue,gougingfire|mesprit|pecharunt|sableye|sandaconda|veluza,6,0,0.0,5,1,0.04,bravebird|earthquake|knockoff|moongeistbeam|scald|woodhammer
battle-gen9randombattle-59533,v6,max_power,v6Ab13419c2p8003,1,14,chandelure|golem|meloetta|ribombee|squawkabillyblue|wugtrio,archaludon|beartic|furret|palkia|polteageist|venomoth,2,4,4.0,6,0,0.0,fireblast|liquidation|moonblast|shadowball|terablast
battle-gen9randombattle-59534,v6,max_power,v6Ab13419c2p8003,1,17,abomasnow|donphan|gumshoos|lanturn|meowstic|rhydon,ambipom|amoonguss|banette|ditto|kilowattrel|tinkaton,4,2,1.167,6,0,0.0,earthquake|icespinner|psychicnoise|woodhammer
battle-gen9randombattle-59535,v6,max_power,v6Ab13419c2p8003,1,22,duraludon|lunala|manaphy|oranguru|toucannon|tropius,beartic|dunsparce|morpeko|tornadus|volcanion|weezing,3,3,2.064,6,0,0.0,beakblast|boomburst|earthquake|focusblast|moongeistbeam|surf
battle-gen9randombattle-59536,v6,max_power,v6Ab13419c2p8003,1,27,basculegionf|dondozo|glastrier|klefki|krookodile|shiftry,annihilape|clodsire|corviknight|glimmora|slowking|spectrier,5,1,1.0,6,0,0.0,earthquake|hydropump|iciclecrash|playrough|shadowball|suckerpunch|wavecrash
battle-gen9randombattle-59537,v6,max_power,v6Ab13419c2p8003,1,20,azumarill|drednaw|kilowattrel|mesprit|smeargle|snorlax,bombirdier|galvantula|krookodile|metagross|pikachupartner|registeel,3,3,3.0,6,0,0.0,hurricane|liquidation|playrough|populationbomb|stoneedge|thunderbolt
battle-gen9randombattle-59538,v6,max_power,v6Ab13419c2p8003,1,18,eelektross|golurk|granbull|ironjugulis|mienshao|skeledirge,comfey|dragalge|girafarig|golduck|kingambit|toxapex,5,1,0.034,6,0,0.0,closecombat|darkpulse|discharge|earthpower|earthquake|flamethrower|hex|playrough|uturn
battle-gen9randombattle-59539,v6,max_power,v6Ab13419c2p8003,1,18,coalossal|eiscue|kleavor|muk|slitherwing|whiscash,cinccino|flygon|oranguru|pincurchin|sableye|toxapex,4,2,1.158,6,0,0.0,closecombat|earthquake|knockoff|overheat|poisonjab|xscissor
battle-gen9randombattle-59540,v6,max_power,v6Ab13419c2p8003,1,19,brambleghast|gardevoir|ironthorns|lycanrocmidnight|malamar|regieleki,cyclizar|raikou|slowbrogalar|smeargle|tatsugiri|wugtrio,3,3,2.004,6,0,0.0,earthquake|moonblast|playrough|powerwhip|stoneedge
battle-gen9randombattle-59541,v6,max_power,v6Ab13419c2p8003,1,22,miraidon|passimian|porygon2|revavroom|ursaring|zapdos,brambleghast|flamigo|flareon|pachirisu|probopass|sawsbuckautumn,4,2,1.519,6,0,0.0,closecombat|discharge|dracometeor|electrodrift|facade|gunkshot|hurricane|icebeam
battle-gen9randombattle-59542,v6,max_power,v6Ab13419c2p8003,1,16,bronzong|cramorant|dusknoir|galvantula|grimmsnarl|squawkabillyyellow,abomasnow|crawdaunt|minun|munkidori|piloswine|zebstrika,4,2,1.649,6,0,0.0,bravebird|bugbuzz|earthquake|suckerpunch
battle-gen9randombattle-59543,v6,max_power,Oppb13419c2p8003,0,19,bellibolt|gastrodon|kricketune|noivern|slitherwing|talonflame,abomasnow|entei|flygon|klawf|meloetta|rhyperior,6,0,0.0,5,1,1.0,bravebird|closecombat|dracometeor|earthquake|muddywater|pounce
battle-gen9randombattle-59544,v6,max_power,v6Ab13419c2p8003,1,13,glimmora|hoopa|kyuremwhite|noivern|scizor|suicune,bellossom|emboar|fluttermane|krookodile|meowscarada|plusle,3,3,3.0,6,0,0.0,bugbite|bulletpunch|dracometeor|earthpower|meteorbeam|scald
battle-gen9randombattle-59545,v6,max_power,v6Ab13419c2p8003,1,16,avalugg|camerupt|fezandipiti|girafarig|scrafty|umbreon,alcremiecaramelswirl|alomomola|illumise|roaringmoon|scizor|skarmory,1,5,4.777,6,0,0.0,gunkshot|moonblast|psyshock|thunderbolt
battle-gen9randombattle-59546,v6,max_power,v6Ab13419c2p8003,1,19,clefable|clodsire|ironcrown|ironjugulis|keldeoresolute|skeledirge,bisharp|crabominable|dipplin|koraidon|regieleki|spectrier,5,1,0.712,6,0,0.0,darkpulse|earthquake|fireblast|gunkshot|moonblast|psyshock|secretsword|shadowball
battle-gen9randombattle-59547,v6,max_power,v6Ab13419c2p8003,1,17,blaziken|glaceon|probopass|terrakion|torterra|vikavolt,dudunsparcethreesegment|gliscor|grafaiai|heracross|lurantis|pelipper,5,1,0.304,6,0,0.0,bugbuzz|closecombat|flareblitz|freezedry|headlongrush|mudshot|powergem|stoneedge
battle-gen9randombattle-59548,v6,max_power,v6Ab13419c2p8003,1,22,cacturne|cinccino|dunsparce|raichualola|slitherwing|toedscruel,azelf|clodsire|cryogonal|girafarig|golduck|moltresgalar,2,4,3.244,6,0,0.0,bodyslam|leafstorm|psyshock|suckerpunch
battle-gen9randombattle-59549,v6,max_power,v6Ab13419c2p8003,1,19,cloyster|fluttermane|luvdisc|passimian|rhydon|zoroark,brutebonnet|forretress|froslass|manaphy|qwilfishhisui|thundurus,5,1,0.632,6,0,0.0,darkpulse|earthquake|hydropump|knockoff|sludgebomb|surf|thunderbolt
battle-gen9randombattle-59550,v6,max_power,Oppb13419c2p8003,0,17,calyrexshadow|kommoo|mamoswine|rabsca|swampert|toxapex,altaria|crawdaunt|inteleon|mewtwo|regice|tsareena,6,0,0.0,5,1,0.4,astralbarrage|bugbuzz|clangingscales|closecombat|earthquake|liquidation
battle-gen9randombattle-59551,v6,max_power,Oppb13419c2p8003,0,17,ariados|barraskewda|lycanrocdusk|mudsdale|slaking|swanna,clawitzer|galvantula|inteleon|spiritomb|vileplume,6,0,0.0,4,1,1.0,bravebird|closecombat|earthquake|megahorn|psychicfangs
battle-gen9randombattle-59552,v6,max_power,v6Ab13419c2p8003,1,18,klefki|lilligant|slowbrogalar|staraptor|venusaur|whiscash,dudunsparce|hypno|munkidori|ogerponhearthflame|qwilfishhisui|skarmory,5,1,0.22,6,0,0.0,closecombat|dazzlinggleam|earthquake|petaldance|psychic|shellsidearm|sludgebomb
battle-gen9randombattle-59553,v6,max_power,Oppb13419c2p8003,0,25,arbok|gyarados|kyogre|luxray|ogerponcornerstone|zaciancrowned,girafarig|goodra|haxorus|incineroar|mew|slitherwing,6,0,0.0,5,1,0.1,behemothblade|closecombat|gunkshot|playrough|powerwhip|superpower|waterfall|waterspout
battle-gen9randombattle-59554,v6,max_power,Oppb13419c2p8003,0,21,banette|eiscuenoice|feraligatr|mamoswine|vigoroth|vivillonelegant,cetitan|greattusk|gumshoos|ludicolo|minun,6,0,0.0,4,1,0.12,bodyslam|earthquake|hurricane|icespinner|liquidation|poltergeist
battle-gen9randombattle-59555,v6,max_power,v6Ab13419c2p8003,1,19,cresselia|dragalge|houndoom|sceptile|volcarona|zebstrika,arceusice|brambleghast|goodra|hippowdon|perrserker|walkingwake,5,1,0.432,6,0,0.0,earthquake|fierydance|fireblast|focusblast|gigadrain|leafstorm|moonblast|overheat
battle-gen9randombattle-59556,v6,max_power,Oppb13419c2p8003,0,11,glaceon|krookodile|oranguru|squawkabilly|tatsugiri|volcarona,diancie|gumshoos|stonjourner|zacian,6,0,0.0,3,1,0.24,bravebird|bugbuzz|dracometeor|earthquake|focusblast|freezedry|gunkshot|psychic
battle-gen9randombattle-59557,v6,max_power,v6Ab13419c2p8003,1,15,bellossom|dachsbun|hippowdon|pikachu|umbreon|whimsicott,cramorant|gougingfire|gumshoos|meowsticf|mienshao|quagsire,5,1,1.0,6,0,0.0,earthquake|gigadrain|moonblast|playrough|volttackle
battle-gen9randombattle-59558,v6,max_power,v6Ab13419c2p8003,1,14,arceusflying|ironbundle|pincurchin|scrafty|skuntank|solgaleo,banette|drifblim|grumpig|ironbundle|ironthorns|swanna,3,3,2.349,6,0,0.0,drainpunch|gunkshot|hydropump|knockoff|zingzap
battle-gen9randombattle-59559,v6,max_power,v6Ab13419c2p8003,1,14,baxcalibur|frosmoth|gholdengo|scrafty|toedscruel|wugtrio,decidueye|dodrio|enamorus|lucario|scrafty|uxie,3,3,2.536,6,0,0.0,icebeam|iciclecrash|liquidation|makeitrain|shadowball
battle-gen9randombattle-59560,v6,max_power,v6Ab13419c2p8003,1,36,ceruledge|ditto|donphan|floatzel|jirachi|swanna,eiscue|hitmonlee|rhyperior|scizor|scrafty|sinistchamasterpiece,4,2,1.734,6,0,0.0,bravebird|crunch|earthquake|ironhead|shadowball|wish
battle-gen9randombattle-59561,v6,max_power,Oppb13419c2p8003,0,14,gastrodon|goodrahisui|jolteon|samurotthisui|terrakion|venusaur,houndoom|mismagius|slowbrogalar|victreebel,6,0,0.0,3,1,0.6,ceaselessedge|closecombat|dracometeor|earthquake|shadowball|sludgebomb|stoneedge
battle-gen9randombattle-59562,v6,max_power,v6Ab13419c2p8003,1,15,arceusbug|mew|reshiram|salamence|terapagosterastal|urshifurapidstrike,clodsire|dialga|flareon|indeedee|ogerponcornerstone|toedscruel,4,2,1.805,6,0,0.0,bugbuzz|closecombat|flareblitz|outrage|psychic|stoneedge|terastarstorm
battle-gen9randombattle-59563,v6,max_power,v6Ab13419c2p8003,1,13,arceuswater|mewtwo|shaymin|slowkinggalar|tentacruel|tornadus,blastoise|dugtrioalola|klefki|taurospaldeaaqua|toxicroak|zacian,3,3,3.0,6,0,0.0,earthpower|psyshock|sludgebomb|surf
battle-gen9randombattle-59564,v6,max_power,v6Ab13419c2p8003,1,29,chesnaught|luvdisc|mabosstiff|noivern|oinkolognef|stonjourner,dialga|dudunsparcethreesegment|scovillain|tatsugiri|venusaur|volcarona,3,3,2.292,6,0,0.0,bodypress|bodyslam|dracometeor|stoneedge
battle-gen9randombattle-59565,v6,max_power,v6Ab13419c2p8003,1,11,chandelure|heracross|klawf|minun|veluza|victreebel,basculegionf|flamigo|jumpluff|necrozma|orthworm|slowkinggalar,3,3,3.0,6,0,0.0,fireblast|megahorn|nightslash|stoneedge
battle-gen9randombattle-59566,v6,max_power,Oppb13419c2p8003,0,17,armarouge|dondozo|grafaiai|jolteon|kyogre|noivern,diancie|krookodile|quagsire|venusaur|virizion,6,0,0.0,4,1,0.16,armorcannon|energyball|gunkshot|hurricane|icebeam|terablast|wavecrash
battle-gen9randombattle-59567,v6,max_power,v6Ab13419c2p8003,1,20,braviaryhisui|dragonite|hariyama|mudsdale|necrozmaduskmane|scovillain,hydrapple|lycanrocmidnight|magcargo|pecharunt|screamtail|vaporeon,5,1,0.691,6,0,0.0,closecombat|earthquake|energyball|fireblast|hurricane|psychic|stoneedge
battle-gen9randombattle-59568,v6,max_power,v6Ab13419c2p8003,1,19,avalugghisui|exeggutoralola|furret|leavanny|mandibuzz|terapagosterastal,cobalion|donphan|honchkrow|staraptor|venomoth|zaciancrowned,5,1,0.328,6,0,0.0,bodypress|doubleedge|flamethrower|foulplay|leafblade|terastarstorm
battle-gen9randombattle-59569,v6,max_power,v6Ab13419c2p8003,1,20,hydreigon|kleavor|sunflora|swampert|thundurus|volcarona,cinccino|farigiraf|golurk|hooh|noivern|regice,4,2,1.265,6,0,0.0,bugbuzz|closecombat|darkpulse|dracometeor|flipturn|gigadrain|knockoff|leafstorm|stoneaxe|struggle
battle-gen9randombattle-59570,v6,max_power,Oppb13419c2p8003,0,31,azelf|clefable|ironbundle|jumpluff|latias|revavroom,altaria|chansey|entei|passimian|scizor|suicune,6,0,0.0,5,1,0.43,acrobatics|dracometeor|gunkshot|highhorsepower|hydropump|moonblast|psychic|struggle
battle-gen9randombattle-59571,v6,max_power,v6Ab13419c2p8003,1,16,abomasnow|ceruledge|emboar|gardevoir|toxapex|ursaluna,appletun|cramorant|ditto|espeon|politoed|slowkinggalar,5,1,1.0,6,0,0.0,blizzard|facade|flareblitz|headlongrush|liquidation|moonblast|poltergeist|woodhammer
battle-gen9randombattle-59572,v6,max_power,v6Ab13419c2p8003,1,18,hydrapple|kricketune|mabosstiff|noctowl|pecharunt|weezinggalar,brambleghast|mienshao|raichualola|sylveon|tatsugiri|tsareena,4,2,1.286,6,0,0.0,gunkshot|hurricane|leafstorm|pounce|strangesteam|wildcharge
battle-gen9randombattle-59573,v6,max_power,v6Ab13419c2p8003,1,23,bastiodon|lokix|ludicolo|politoed|rhyperior|tinglu,alomomola|arceusgrass|flygon|minior|regice|salazzle,4,2,1.835,6,0,0.0,earthquake|firstimpression|foulplay|icepunch|leafstorm|stoneedge
battle-gen9randombattle-59574,v6,max_power,v6Ab13419c2p8003,1,9,bombirdier|electivire|meganium|okidogi|regieleki|roaringmoon,arbok|excadrill|hawlucha|pawmot|scovillain|torterra,3,3,2.897,6,0,0.0,earthquake|explosion|gunkshot|petalblizzard|psychicfangs|thunderbolt
battle-gen9randombattle-59575,v6,max_power,v6Ab13419c2p8003,1,14,ceruledge|darkrai|galvantula|mudsdale|slaking|sneasler,deoxysattack|infernape|luvdisc|meganium|roaringmoon|suicune,4,2,1.592,6,0,0.0,bugbuzz|direclaw|earthquake|poltergeist|sludgebomb|stoneedge|thunder
battle-gen9randombattle-59576,v6,max_power,v6Ab13419c2p8003,1,15,kingdra|pachirisu|registeel|rillaboom|slowking|ursaring,chiyu|electivire|giratina|gyarados|mamoswine|spidops,3,3,2.197,6,0,0.0,bodypress|facade|highhorsepower|ironhead|outrage|scald|throatchop|woodhammer
battle-gen9randombattle-59577,v6,max_power,Oppb13419c2p8003,0,23,dachsbun|electrodehisui|glastrier|oricoriosensu|rayquaza|suicune,landorus|scrafty|screamtail|toxicroak|vaporeon,6,0,0.0,4,1,0.18,dragonascent|gigadrain|highhorsepower|hurricane|playrough|scald|thunderbolt
battle-gen9randombattle-59578,v6,max_power,Oppb13419c2p8003,0,14,falinks|garchomp|hatterene|klefki|pawmot|sawsbuck,calyrexshadow|cinderace|jolteon|maushold|regieleki,6,0,0.0,4,1,1.0,closecombat|doubleshock|earthquake|foulplay|highhorsepower|hornleech|psyshock
battle-gen9randombattle-59579,v6,max_power,v6Ab13419c2p8003,1,14,gougingfire|indeedeef|probopass|rampardos|sceptile|sinistcha,amoonguss|gallade|polteageistantique|roaringmoon|tropius|umbreon,3,3,2.28,6,0,0.0,dazzlinggleam|headsmash|outrage|shadowball
battle-gen9randombattle-59580,v6,max_power,v6Ab13419c2p8003,1,14,chandelure|hariyama|hitmonlee|quagsire|sableye|tentacruel,avalugg|dugtrio|garganacl|hydrapple|leavanny|luvdisc,3,3,3.0,6,0,0.0,closecombat|fireblast|highjumpkick|sludgebomb|surf
battle-gen9randombattle-59581,v6,max_power,v6Ab13419c2p8003,1,20,bellossom|clawitzer|fluttermane|palossand|porygonz|sawsbucksummer,armarouge|farigiraf|glimmora|lapras|staraptor|toedscruel,5,1,0.496,6,0,0.0,doubleedge|gigadrain|hornleech|icebeam|moonblast|stealthrock|terablast|thunderbolt|triattack|waterpulse
battle-gen9randombattle-59582,v6,max_power,v6Ab13419c2p8003,1,13,ceruledge|deoxys|dugtrioalola|feraligatr|golurk|hitmonchan,bellibolt|darkrai|espathra|gougingfire|oranguru|porygonz,4,2,1.828,6,0,0.0,dynamicpunch|earthquake|knockoff|liquidation|poltergeist|superpower
battle-gen9randombattle-59583,v6,max_power,v6Ab13419c2p8003,1,15,crawdaunt|enamorus|greedent|raichu|tauros|tropius,bellibolt|ceruledge|garganacl|samurotthisui|tropius|zacian,1,5,4.61,6,0,0.0,doubleedge|earthquake|leafblade
battle-gen9randombattle-59584,v6,max_power,Oppb13419c2p8003,0,24,amoonguss|araquanid|crawdaunt|incineroar|lucario|reshiram,archaludon|camerupt|noctowl|scovillain|swanna|trevenant,6,0,0.0,5,1,1.0,blueflare|closecombat|flareblitz|knockoff|liquidation|meteormash|sludgebomb|stompingtantrum
battle-gen9randombattle-59585,v6,max_power,v6Ab13419c2p8003,1,17,gardevoir|regirock|toxicroak|tsareena|tyranitar|vileplume,altaria|deoxysattack|golduck|hoopa|qwilfish|vivilloncontinental,5,1,0.806,6,0,0.0,gunkshot|knockoff|moonblast|powerwhip|sludgebomb|stoneedge
battle-gen9randombattle-59586,v6,max_power,v6Ab13419c2p8003,1,12,chandelure|copperajah|gougingfire|mew|phione|ursaluna,arbok|bombirdier|goodrahisui|haxorus|kleavor|maushold,3,3,3.0,6,0,0.0,fireblast|outrage|playrough|scald|superpower
battle-gen9randombattle-59587,v6,max_power,v6Ab13419c2p8003,1,17,furret|gardevoir|orthworm|ursaring|vaporeon|zamazenta,cyclizar|ditto|galvantula|keldeoresolute|mightyena|salazzle,4,2,1.789,6,0,0.0,bodypress|closecombat|doubleedge|moonblast|scald
battle-gen9randombattle-59588,v6,max_power,v6Ab13419c2p8003,1,12,alcremiematchacream|ironboulder|krookodile|magmortar|mewtwo|registeel,cetitan|dusknoir|palafin|skeledirge|tyranitar|umbreon,2,4,4.0,6,0,0.0,alluringvoice|closecombat|mightycleave
battle-gen9randombattle-59589,v6,max_power,v6Ab13419c2p8003,1,13,beartic|gardevoir|gastrodoneast|hitmonlee|milotic|zamazentacrowned,arboliva|blissey|lunala|politoed|sceptile|slitherwing,3,3,2.748,6,0,0.0,bodypress|highjumpkick|iciclecrash|scald
battle-gen9randombattle-59590,v6,max_power,Oppb13419c2p8003,0,21,drifblim|empoleon|hypno|ironjugulis|perrserker|skeledirge,arceuselectric|groudon|ninetales|thundurus|venomoth|wigglytuff,6,0,0.0,5,1,0.25,airslash|closecombat|focusblast|hurricane|icebeam|meteorbeam|psychicnoise|shadowball|torchsong
battle-gen9randombattle-59591,v6,max_power,v6Ab13419c2p8003,1,19,articunogalar|chesnaught|spectrier|taurospaldeablaze|umbreon|vivillonelegant,arceusfairy|dewgong|excadrill|girafarig|pachirisu|tyranitar,3,3,2.537,6,0,0.0,bodypress|foulplay|hurricane|shadowball
battle-gen9randombattle-59592,v6,max_power,v6Ab13419c2p8003,1,14,braviaryhisui|entei|passimian|persianalola|sceptile|toedscruel,coalossal|dragalge|hatterene|lunala|perrserker|salamence,4,2,1.331,6,0,0.0,earthpower|earthquake|flareblitz|knockoff|psychic|rapidspin
battle-gen9randombattle-59593,v6,max_power,v6Ab13419c2p8003,1,25,blissey|mukalola|palafin|passimian|tinglu|walkingwake,altaria|eiscue|ironboulder|jirachi|pecharunt|weavile,5,1,1.0,6,0,0.0,dracometeor|drainpunch|earthquake|jetpunch|knockoff|thunderwave
battle-gen9randombattle-59594,v6,max_power,v6Ab13419c2p8003,1,20,charizard|froslass|hawlucha|haxorus|hoopa|taurospaldeacombat,gengar|grumpig|lycanrocdusk|persianalola|regigigas|solgaleo,3,3,3.0,6,0,0.0,closecombat|earthquake|flareblitz|poltergeist|tripleaxel
battle-gen9randombattle-59595,v6,max_power,v6Ab13419c2p8003,1,22,alomomola|clefable|cryogonal|duraludon|goodrahisui|pelipper,arbok|azumarill|giratinaorigin|kingambit|regirock|walkingwake,5,1,1.0,6,0,0.0,dracometeor|flashcannon|hurricane|hydropump|icebeam|moonblast|scald
battle-gen9randombattle-59596,v6,max_power,v6Ab13419c2p8003,1,20,gardevoir|raichualola|shaymin|slaking|sunflora|zoroarkhisui,dialgaorigin|farigiraf|gurdurr|mudsdale|scyther|urshifu,4,2,2.0,6,0,0.0,focusblast|gigaimpact|hypervoice|leafstorm|recharge|thunderbolt
battle-gen9randombattle-59597,v6,max_power,Oppb13419c2p8003,0,12,bastiodon|bronzong|flapple|kyuremblack|manaphy|toucannon,gengar|hitmonlee|ironjugulis|squawkabilly,6,0,0.0,3,1,1.0,beakblast|bodypress|boomburst|foulplay|fusionbolt|hydropump|ironhead|outrage
battle-gen9randombattle-59598,v6,max_power,v6Ab13419c2p8003,1,28,fluttermane|gardevoir|gogoat|meowsticf|terrakion|toedscruel,clodsire|fluttermane|indeedee|serperior|sneasler|uxie,5,1,0.802,6,0,0.0,earthpower|earthquake|hornleech|leafstorm|moonblast|psychic|psyshock|shadowball
battle-gen9randombattle-59599,v6,max_power,v6Ab13419c2p8003,1,18,dodrio|glalie|gyarados|lucario|oinkologne|revavroom,annihilape|chansey|chimecho|dragalge|ironhands|oinkologne,4,2,2.0,6,0,0.0,aurasphere|bravebird|doubleedge|earthquake|flashcannon|highhorsepower|waterfall
battle-gen9randombattle-59600,v6,max_power,v6Ab13419c2p8003,1,18,dedenne|flareon|maushold|minior|salamence|sinistcha,ampharos|delibird|ironbundle|rillaboom|scovillain|skarmory,4,2,2.0,6,0,0.0,bite|dazzlinggleam|flareblitz|matchagotcha|outrage|shadowball|thunderbolt
battle-gen9randombattle-59601,v6,max_power,v6Ab13419c2p8003,1,15,arceus|cloyster|greninja|meowstic|miraidon|toedscruel,ogerponwellspring|rabsca|samurott|spidops|spiritomb|ursaring,4,2,1.045,6,0,0.0,alluringvoice|electrodrift|extremespeed|hydropump|psychicnoise
battle-gen9randombattle-59602,v6,max_power,Oppb13419c2p8003,0,20,blissey|morpeko|noivern|plusle|ribombee|whiscash,bellibolt|crawdaunt|dachsbun|rillaboom|sceptile|suicune,6,0,0.0,5,1,0.91,alluringvoice|aurawheel|dracometeor|earthquake|hurricane|moonblast|softboiled|thunderbolt
battle-gen9randombattle-59603,v6,max_power,v6Ab13419c2p8003,1,16,chandelure|espeon|greedent|meowsticf|slitherwing|thundurustherian,cacturne|dudunsparce|grumpig|hitmonlee|metagross|scyther,3,3,2.822,6,0,0.0,bodyslam|darkpulse|earthquake|fireblast|focusblast|knockoff|psychic|thunderbolt|uturn
